Date,Outcome,Time of Entry,Option Symbol,Entry Price,Exit Price,Time of Exit,Quantity,SL,PnL,Cumulative PnL,Equity
2022-01-27 11:24:00,LONG,11:22:00,ULTRACEMCO,7036.9,7038.25,11:24:00,11669,,15753.150000004245,-17865548.900000114,82134451.09999952
2022-01-27 11:32:00,LONG,11:25:00,ULTRACEMCO,7033.2,7038.95,11:32:00,11678,,67148.5,-17798400.400000114,82201599.59999952
2022-01-27 11:34:00,SHORT,11:33:00,ULTRACEMCO,7040.6,7036.75,11:34:00,11675,,44948.75000000425,-17753451.65000011,82246548.34999952
2022-01-27 11:36:00,SHORT,11:35:00,ULTRACEMCO,7038.8,7032.0,11:36:00,11684,,79451.20000000212,-17674000.450000107,82325999.54999954
2022-01-27 11:42:00,LONG,11:37:00,ULTRACEMCO,7029.25,7044.35,11:42:00,11711,,176836.10000000425,-17497164.350000102,82502835.64999954
2022-01-27 11:51:00,SHORT,11:43:00,ULTRACEMCO,7041.4,7037.95,11:51:00,11716,,40420.19999999787,-17456744.150000103,82543255.84999953
2022-01-27 11:54:00,LONG,11:52:00,ULTRACEMCO,7036.9,7039.3,11:54:00,11730,,28152.000000006403,-17428592.150000095,82571407.84999953
2022-01-27 11:58:00,LONG,11:55:00,ULTRACEMCO,7037.55,7046.5,11:58:00,11732,,105001.39999999787,-17323590.750000097,82676409.24999952
2022-01-27 12:11:00,SHORT,11:59:00,ULTRACEMCO,7048.55,7032.6,12:11:00,11729,,187077.54999999786,-17136513.2000001,82863486.7999995
2022-01-27 12:21:00,LONG,12:12:00,ULTRACEMCO,7032.5,7030.0,12:21:00,11782,,-29455.0,-17165968.2000001,82834031.7999995
2022-01-27 12:30:00,LONG,12:25:00,ULTRACEMCO,7020.7,7026.3,12:30:00,11798,,66068.8000000043,-17099899.400000095,82900100.59999952
2022-01-27 12:38:00,SHORT,12:31:00,ULTRACEMCO,7033.0,7027.8,12:38:00,11787,,61292.399999997855,-17038607.000000097,82961392.99999951
2022-01-27 12:43:00,LONG,12:39:00,ULTRACEMCO,7024.95,7028.9,12:43:00,11809,,46645.54999999785,-16991961.4500001,83008038.5499995
2022-01-27 13:01:00,LONG,12:44:00,ULTRACEMCO,7027.3,7032.1,13:01:00,11812,,56697.600000002145,-16935263.8500001,83064736.1499995
2022-01-27 13:34:00,SHORT,13:03:00,ULTRACEMCO,7039.0,7053.05,13:34:00,11800,,-165790.00000000215,-17101053.850000102,82898946.1499995
2022-01-27 13:36:00,LONG,13:35:00,ULTRACEMCO,7051.2,7054.5,13:36:00,11756,,38794.80000000214,-17062259.0500001,82937740.9499995
2022-01-27 14:08:00,SHORT,13:37:00,ULTRACEMCO,7062.0,7098.95,14:08:00,11744,,-433940.79999999783,-17496199.8500001,82503800.14999951
2022-01-27 14:21:00,SHORT,14:15:00,ULTRACEMCO,7101.75,7100.05,14:21:00,11617,,19748.899999997888,-17476450.9500001,82523549.04999949
2022-01-27 14:47:00,SHORT,14:33:00,ULTRACEMCO,7110.0,7095.2,14:47:00,11606,,171768.8000000021,-17304682.1500001,82695317.84999947
2022-01-27 15:03:00,LONG,14:48:00,ULTRACEMCO,7092.15,7085.9,15:03:00,11660,,-72875.0,-17377557.1500001,82622442.84999947
2022-01-27 15:29:00,SHORT,15:12:00,ULTRACEMCO,7085.45,7109.95,15:29:00,11660,,-285670.0,-17663227.1500001,82336772.84999949
2022-01-28 10:27:00,SHORT,09:25:00,ULTRACEMCO,7152.75,7213.4,10:27:00,11511,,-698142.1499999958,-18361369.300000094,81638630.6999995
2022-01-28 10:46:00,LONG,10:30:00,ULTRACEMCO,7215.0,7210.0,10:46:00,11315,,-56575.0,-18417944.300000094,81582055.6999995
2022-01-28 10:48:00,SHORT,10:47:00,ULTRACEMCO,7209.8,7208.35,10:48:00,11315,,16406.74999999794,-18401537.550000098,81598462.44999951
2022-01-28 11:02:00,LONG,10:49:00,ULTRACEMCO,7206.8,7210.0,11:02:00,11322,,36230.39999999794,-18365307.1500001,81634692.8499995
2022-01-28 11:25:00,LONG,11:03:00,ULTRACEMCO,7204.5,7206.15,11:25:00,11331,,18696.149999995876,-18346611.000000104,81653388.9999995
2022-01-28 11:37:00,LONG,11:29:00,ULTRACEMCO,7216.05,7223.95,11:37:00,11315,,89388.49999999588,-18257222.500000108,81742777.4999995
2022-01-28 11:46:00,LONG,11:40:00,ULTRACEMCO,7213.0,7221.35,11:46:00,11332,,94622.20000000412,-18162600.300000105,81837399.6999995
2022-01-28 11:54:00,LONG,11:47:00,ULTRACEMCO,7220.05,7223.4,11:54:00,11334,,37968.89999999382,-18124631.40000011,81875368.59999949
2022-01-28 12:05:00,LONG,11:55:00,ULTRACEMCO,7220.05,7221.0,12:05:00,11340,,10772.999999997937,-18113858.400000114,81886141.59999949
2022-01-28 12:07:00,SHORT,12:06:00,ULTRACEMCO,7222.8,7216.95,12:07:00,11337,,66321.45000000413,-18047536.95000011,81952463.04999952
2022-01-28 12:23:00,SHORT,12:09:00,ULTRACEMCO,7221.9,7225.0,12:23:00,11347,,-35175.70000000413,-18082712.650000114,81917287.34999952
2022-01-28 12:58:00,LONG,12:36:00,ULTRACEMCO,7198.45,7199.85,12:58:00,11379,,15930.600000006209,-18066782.05000011,81933217.94999953
2022-01-28 13:02:00,LONG,12:59:00,ULTRACEMCO,7196.05,7198.15,13:02:00,11385,,23908.499999993786,-18042873.550000116,81957126.44999953
2022-01-28 13:19:00,LONG,13:03:00,ULTRACEMCO,7191.5,7188.8,13:19:00,11396,,-30769.199999997927,-18073642.750000115,81926357.24999952
2022-01-28 13:29:00,LONG,13:20:00,ULTRACEMCO,7182.75,7183.2,13:29:00,11405,,5132.249999997925,-18068510.50000012,81931489.49999952
2022-01-28 13:38:00,SHORT,13:30:00,ULTRACEMCO,7189.55,7208.8,13:38:00,11395,,-219353.75,-18287864.25000012,81712135.74999952
2022-01-28 15:29:00,LONG,13:39:00,ULTRACEMCO,7203.2,7097.0,15:29:00,11343,,-1204626.599999998,-19492490.850000117,80507509.14999953
2022-01-31 10:23:00,LONG,09:33:00,ULTRACEMCO,7237.7,7238.6,10:23:00,11123,,10010.700000006069,-19482480.15000011,80517519.84999953
2022-01-31 10:55:00,LONG,10:33:00,ULTRACEMCO,7221.8,7213.15,10:55:00,11149,,-96438.85000000609,-19578919.000000115,80421080.99999952
2022-01-31 10:57:00,SHORT,10:56:00,ULTRACEMCO,7214.9,7209.75,10:57:00,11146,,57401.89999999595,-19521517.10000012,80478482.8999995
2022-01-31 11:13:00,SHORT,10:58:00,ULTRACEMCO,7212.05,7217.85,11:13:00,11158,,-64716.40000000203,-19586233.500000123,80413766.49999951
2022-01-31 11:23:00,SHORT,11:14:00,ULTRACEMCO,7223.2,7219.85,11:23:00,11132,,37292.19999999393,-19548941.300000127,80451058.6999995
2022-01-31 11:30:00,SHORT,11:24:00,ULTRACEMCO,7223.9,7219.4,11:30:00,11136,,50112.0,-19498829.300000127,80501170.6999995
2022-01-31 11:42:00,LONG,11:31:00,ULTRACEMCO,7218.0,7217.0,11:42:00,11152,,-11152.0,-19509981.300000127,80490018.6999995
2022-01-31 12:06:00,LONG,11:43:00,ULTRACEMCO,7212.0,7217.0,12:06:00,11160,,55800.0,-19454181.300000127,80545818.6999995
2022-01-31 12:09:00,SHORT,12:07:00,ULTRACEMCO,7226.8,7221.0,12:09:00,11145,,64641.00000000203,-19389540.300000124,80610459.69999951
2022-01-31 12:26:00,SHORT,12:11:00,ULTRACEMCO,7227.75,7226.65,12:26:00,11152,,12267.200000004057,-19377273.10000012,80622726.89999951
2022-01-31 12:28:00,LONG,12:27:00,ULTRACEMCO,7225.85,7231.9,12:28:00,11157,,67499.84999999189,-19309773.25000013,80690226.74999951
2022-01-31 12:31:00,LONG,12:29:00,ULTRACEMCO,7229.9,7232.3,12:31:00,11160,,26784.00000000609,-19282989.250000123,80717010.74999951
2022-01-31 12:33:00,SHORT,12:32:00,ULTRACEMCO,7233.0,7228.8,12:33:00,11159,,46867.79999999797,-19236121.450000126,80763878.54999952
2022-01-31 12:49:00,SHORT,12:35:00,ULTRACEMCO,7233.55,7239.6,12:49:00,11165,,-67548.25000000204,-19303669.70000013,80696330.29999954
2022-01-31 13:06:00,LONG,12:51:00,ULTRACEMCO,7240.0,7229.3,13:06:00,11145,,-119251.49999999798,-19422921.200000126,80577078.79999954
2022-01-31 13:15:00,SHORT,13:07:00,ULTRACEMCO,7228.9,7228.2,13:15:00,11146,,7802.199999997973,-19415119.000000127,80584880.99999951
2022-01-31 13:18:00,LONG,13:16:00,ULTRACEMCO,7228.0,7232.1,13:18:00,11148,,45706.800000004056,-19369412.200000122,80630587.7999995
2022-01-31 13:49:00,SHORT,13:19:00,ULTRACEMCO,7232.85,7246.85,13:49:00,11147,,-156058.0,-19525470.200000122,80474529.79999952
2022-01-31 14:06:00,LONG,13:51:00,ULTRACEMCO,7246.0,7240.0,14:06:00,11106,,-66636.0,-19592106.200000122,80407893.79999952
2022-01-31 14:16:00,SHORT,14:07:00,ULTRACEMCO,7251.6,7249.0,14:16:00,11088,,28828.800000004034,-19563277.400000118,80436722.59999952
2022-01-31 14:18:00,LONG,14:17:00,ULTRACEMCO,7249.0,7250.0,14:18:00,11096,,11096.0,-19552181.400000118,80447818.59999952
2022-01-31 14:23:00,LONG,14:19:00,ULTRACEMCO,7249.0,7250.0,14:23:00,11097,,11097.0,-19541084.400000118,80458915.59999952
2022-01-31 14:25:00,SHORT,14:24:00,ULTRACEMCO,7249.9,7244.0,14:25:00,11097,,65472.299999995965,-19475612.10000012,80524387.8999995
2022-01-31 14:33:00,LONG,14:26:00,ULTRACEMCO,7242.0,7246.9,14:33:00,11119,,54483.09999999595,-19421129.000000123,80578870.9999995
2022-01-31 14:35:00,SHORT,14:34:00,ULTRACEMCO,7249.85,7243.15,14:35:00,11114,,74463.80000000808,-19346665.200000115,80653334.7999995
2022-01-31 15:16:00,LONG,14:37:00,ULTRACEMCO,7243.0,7210.55,15:16:00,11135,,-361330.74999999796,-19707995.95000011,80292004.0499995
2022-01-31 15:29:00,SHORT,15:18:00,ULTRACEMCO,7217.1,7218.0,15:29:00,11125,,-10012.499999995953,-19718008.450000107,80281991.5499995
2022-02-01 10:14:00,SHORT,09:26:00,ULTRACEMCO,7290.65,7352.05,10:14:00,11011,,-676075.400000006,-20394083.850000113,79605916.14999951
2022-02-01 11:03:00,LONG,10:37:00,ULTRACEMCO,7331.0,7280.1,11:03:00,10858,,-552672.199999996,-20946756.05000011,79053243.94999951
2022-02-01 11:34:00,SHORT,11:25:00,ULTRACEMCO,7293.0,7286.5,11:34:00,10839,,70453.5,-20876302.55000011,79123697.44999951
2022-02-01 14:21:00,SHORT,11:51:00,ULTRACEMCO,7295.25,7506.45,14:21:00,10845,,-2290463.999999998,-23166766.55000011,76833233.44999951
2022-02-01 14:34:00,SHORT,14:22:00,ULTRACEMCO,7514.95,7512.0,14:34:00,10224,,30160.79999999814,-23136605.75000011,76863394.24999952
2022-02-01 14:45:00,SHORT,14:37:00,ULTRACEMCO,7513.75,7510.35,14:45:00,10229,,34778.59999999628,-23101827.150000114,76898172.84999952
2022-02-01 15:02:00,LONG,14:48:00,ULTRACEMCO,7504.8,7500.95,15:02:00,10246,,-39447.10000000373,-23141274.25000012,76858725.74999952
2022-02-01 15:29:00,SHORT,15:03:00,ULTRACEMCO,7504.5,7535.0,15:29:00,10241,,-312350.5,-23453624.75000012,76546375.24999952
2022-02-02 10:28:00,SHORT,09:43:00,ULTRACEMCO,7518.0,7494.0,10:28:00,10181,,244344.0,-23209280.75000012,76790719.24999952
2022-02-02 11:00:00,LONG,10:29:00,ULTRACEMCO,7491.9,7454.7,11:00:00,10249,,-381262.7999999981,-23590543.550000116,76409456.44999953
2022-02-02 11:11:00,SHORT,11:10:00,ULTRACEMCO,7461.55,7456.8,11:11:00,10240,,48640.0,-23541903.550000116,76458096.44999951
2022-02-02 11:15:00,LONG,11:12:00,ULTRACEMCO,7456.0,7462.95,11:15:00,10254,,71265.29999999814,-23470638.25000012,76529361.74999951
2022-02-02 11:40:00,SHORT,11:16:00,ULTRACEMCO,7465.0,7462.5,11:40:00,10251,,25627.5,-23445010.75000012,76554989.24999952
2022-02-02 11:45:00,LONG,11:42:00,ULTRACEMCO,7460.0,7466.0,11:45:00,10262,,61572.0,-23383438.75000012,76616561.24999952
2022-02-02 11:57:00,SHORT,11:46:00,ULTRACEMCO,7468.0,7470.4,11:57:00,10259,,-24621.599999996266,-23408060.350000117,76591939.64999953
2022-02-02 12:06:00,LONG,11:58:00,ULTRACEMCO,7465.0,7472.9,12:06:00,10260,,81053.99999999627,-23327006.35000012,76672993.64999953
2022-02-02 12:09:00,SHORT,12:07:00,ULTRACEMCO,7472.55,7472.2,12:09:00,10260,,3591.0000000037326,-23323415.350000117,76676584.64999953
2022-02-02 12:22:00,SHORT,12:10:00,ULTRACEMCO,7478.0,7468.6,12:22:00,10253,,96378.19999999627,-23227037.15000012,76772962.84999953
2022-02-02 12:28:00,LONG,12:23:00,ULTRACEMCO,7468.4,7477.2,12:28:00,10279,,90455.20000000187,-23136581.95000012,76863418.04999954
2022-02-02 12:40:00,SHORT,12:29:00,ULTRACEMCO,7475.4,7471.2,12:40:00,10282,,43184.39999999813,-23093397.55000012,76906602.44999956
2022-02-02 12:48:00,LONG,12:41:00,ULTRACEMCO,7470.0,7472.5,12:48:00,10295,,25737.5,-23067660.05000012,76932339.94999956
2022-02-02 12:56:00,SHORT,12:49:00,ULTRACEMCO,7473.8,7471.0,12:56:00,10293,,28820.40000000187,-23038839.650000118,76961160.34999955
2022-02-02 13:07:00,SHORT,12:57:00,ULTRACEMCO,7474.0,7479.75,13:07:00,10297,,-59207.75,-23098047.400000118,76901952.59999955
2022-02-02 13:20:00,LONG,13:08:00,ULTRACEMCO,7475.55,7481.95,13:20:00,10287,,65836.79999999626,-23032210.60000012,76967789.39999953
2022-02-02 13:26:00,LONG,13:21:00,ULTRACEMCO,7480.45,7487.2,13:26:00,10289,,69450.75,-22962759.85000012,77037240.14999953
2022-02-02 13:31:00,LONG,13:27:00,ULTRACEMCO,7481.25,7481.5,13:31:00,10297,,2574.25,-22960185.60000012,77039814.39999953
2022-02-02 13:33:00,SHORT,13:32:00,ULTRACEMCO,7482.8,7480.15,13:33:00,10295,,27281.750000005617,-22932903.850000113,77067096.14999953
2022-02-02 13:40:00,LONG,13:34:00,ULTRACEMCO,7479.6,7482.0,13:40:00,10303,,24727.19999999625,-22908176.650000118,77091823.34999953
2022-02-02 13:51:00,LONG,13:41:00,ULTRACEMCO,7480.35,7481.95,13:51:00,10305,,16487.999999994376,-22891688.650000125,77108311.34999953
2022-02-02 14:32:00,LONG,13:52:00,ULTRACEMCO,7480.8,7438.95,14:32:00,10307,,-431347.95000000374,-23323036.60000013,76676963.39999951
2022-02-02 14:35:00,LONG,14:33:00,ULTRACEMCO,7436.0,7437.75,14:35:00,10311,,18044.25,-23304992.35000013,76695007.64999951
2022-02-02 14:41:00,SHORT,14:36:00,ULTRACEMCO,7439.75,7436.45,14:41:00,10308,,34016.40000000187,-23270975.950000126,76729024.0499995
2022-02-02 14:45:00,LONG,14:43:00,ULTRACEMCO,7434.6,7439.8,14:45:00,10320,,53663.99999999812,-23217311.95000013,76782688.0499995
2022-02-02 14:48:00,LONG,14:46:00,ULTRACEMCO,7426.3,7434.6,14:48:00,10339,,85813.70000000187,-23131498.250000127,76868501.74999951
2022-02-02 15:20:00,SHORT,14:49:00,ULTRACEMCO,7439.45,7442.0,15:20:00,10332,,-26346.60000000188,-23157844.85000013,76842155.1499995
2022-02-02 15:23:00,SHORT,15:22:00,ULTRACEMCO,7445.45,7444.25,15:23:00,10320,,12383.999999998123,-23145460.850000132,76854539.1499995
2022-02-02 15:26:00,LONG,15:24:00,ULTRACEMCO,7442.2,7448.0,15:26:00,10326,,59890.80000000188,-23085570.05000013,76914429.9499995
2022-02-02 15:29:00,SHORT,15:27:00,ULTRACEMCO,7445.0,7440.0,15:29:00,10331,,51655.0,-23033915.05000013,76966084.94999951
2022-02-03 09:17:00,SHORT,09:15:00,ULTRACEMCO,7459.05,7447.3,09:17:00,10318,,121236.5,-22912678.55000013,77087321.44999951
2022-02-03 09:37:00,SHORT,09:19:00,ULTRACEMCO,7457.6,7463.65,09:37:00,10336,,-62532.79999999248,-22975211.350000124,77024788.64999954
2022-02-03 09:47:00,SHORT,09:41:00,ULTRACEMCO,7472.6,7462.85,09:47:00,10307,,100493.25,-22874718.100000124,77125281.89999954
2022-02-03 09:52:00,LONG,09:49:00,ULTRACEMCO,7463.6,7472.0,09:52:00,10333,,86797.19999999624,-22787920.90000013,77212079.09999955
2022-02-03 09:58:00,SHORT,09:53:00,ULTRACEMCO,7474.65,7466.35,09:58:00,10329,,85730.69999999249,-22702190.200000137,77297809.79999954
2022-02-03 10:00:00,SHORT,09:59:00,ULTRACEMCO,7467.95,7465.95,10:00:00,10350,,20700.0,-22681490.200000137,77318509.79999954
2022-02-03 10:02:00,SHORT,10:01:00,ULTRACEMCO,7467.6,7466.0,10:02:00,10353,,16564.800000003765,-22664925.400000133,77335074.59999955
2022-02-03 10:19:00,LONG,10:03:00,ULTRACEMCO,7460.15,7465.05,10:19:00,10366,,50793.400000005655,-22614132.000000127,77385867.99999955
2022-02-03 10:26:00,SHORT,10:20:00,ULTRACEMCO,7465.5,7463.0,10:26:00,10365,,25912.5,-22588219.500000127,77411780.49999955
2022-02-03 10:42:00,LONG,10:30:00,ULTRACEMCO,7464.6,7460.0,10:42:00,10370,,-47702.00000000377,-22635921.50000013,77364078.49999955
2022-02-03 10:49:00,LONG,10:43:00,ULTRACEMCO,7450.05,7455.0,10:49:00,10384,,51400.79999999811,-22584520.700000133,77415479.29999955
2022-02-03 10:52:00,SHORT,10:50:00,ULTRACEMCO,7455.05,7452.05,10:52:00,10384,,31152.0,-22553368.700000133,77446631.29999955
2022-02-03 11:10:00,LONG,10:53:00,ULTRACEMCO,7449.7,7451.85,11:10:00,10395,,22349.25000000567,-22531019.450000126,77468980.54999955
2022-02-03 11:17:00,SHORT,11:11:00,ULTRACEMCO,7451.95,7452.6,11:17:00,10395,,-6756.7500000056725,-22537776.200000133,77462223.79999954
2022-02-03 11:26:00,SHORT,11:18:00,ULTRACEMCO,7454.15,7452.7,11:26:00,10391,,15066.949999998109,-22522709.250000134,77477290.74999951
2022-02-03 11:29:00,LONG,11:28:00,ULTRACEMCO,7453.85,7459.0,11:29:00,10394,,53529.09999999622,-22469180.150000136,77530819.8499995
2022-02-03 11:31:00,SHORT,11:30:00,ULTRACEMCO,7459.6,7457.0,11:31:00,10393,,27021.80000000378,-22442158.350000132,77557841.6499995
2022-02-03 11:33:00,SHORT,11:32:00,ULTRACEMCO,7458.0,7453.15,11:33:00,10399,,50435.150000003785,-22391723.20000013,77608276.7999995
2022-02-03 11:36:00,SHORT,11:35:00,ULTRACEMCO,7458.95,7456.2,11:36:00,10404,,28611.0,-22363112.20000013,77636887.79999949
2022-02-03 11:39:00,SHORT,11:37:00,ULTRACEMCO,7457.95,7449.9,11:39:00,10409,,83792.45000000189,-22279319.750000127,77720680.2499995
2022-02-03 12:17:00,LONG,11:40:00,ULTRACEMCO,7448.6,7433.85,12:17:00,10434,,-153901.5,-22433221.250000127,77566778.7499995
2022-02-03 12:28:00,SHORT,12:18:00,ULTRACEMCO,7425.05,7422.3,12:28:00,10446,,28726.5,-22404494.750000127,77595505.24999948
2022-02-03 13:07:00,LONG,12:29:00,ULTRACEMCO,7421.4,7398.25,13:07:00,10455,,-242033.2499999962,-22646528.000000123,77353471.99999948
2022-02-03 13:10:00,SHORT,13:08:00,ULTRACEMCO,7399.1,7395.15,13:10:00,10454,,41293.300000007606,-22605234.700000115,77394765.2999995
2022-02-03 13:14:00,LONG,13:11:00,ULTRACEMCO,7394.35,7401.5,13:14:00,10466,,74831.8999999962,-22530402.80000012,77469597.1999995
2022-02-03 13:21:00,SHORT,13:15:00,ULTRACEMCO,7401.3,7396.95,13:21:00,10467,,45531.45000000381,-22484871.350000117,77515128.64999951
2022-02-03 13:39:00,SHORT,13:22:00,ULTRACEMCO,7399.85,7410.95,13:39:00,10475,,-116272.49999999428,-22601143.85000011,77398856.1499995
2022-02-03 13:57:00,LONG,13:40:00,ULTRACEMCO,7406.95,7404.0,13:57:00,10449,,-30824.5499999981,-22631968.400000107,77368031.5999995
2022-02-03 13:59:00,SHORT,13:58:00,ULTRACEMCO,7403.3,7400.4,13:59:00,10450,,30305.000000005704,-22601663.4000001,77398336.59999949
2022-02-03 14:01:00,SHORT,14:00:00,ULTRACEMCO,7404.85,7401.4,14:01:00,10452,,36059.400000007605,-22565604.000000093,77434395.99999948
2022-02-03 14:03:00,SHORT,14:02:00,ULTRACEMCO,7403.95,7400.75,14:03:00,10458,,33465.5999999981,-22532138.400000095,77467861.59999949
2022-02-03 14:06:00,SHORT,14:04:00,ULTRACEMCO,7403.95,7400.0,14:06:00,10463,,41328.8499999981,-22490809.550000098,77509190.44999948
2022-02-03 14:09:00,SHORT,14:07:00,ULTRACEMCO,7406.05,7400.1,14:09:00,10465,,62266.749999998094,-22428542.8000001,77571457.19999948
2022-02-03 14:11:00,SHORT,14:10:00,ULTRACEMCO,7403.85,7401.6,14:11:00,10477,,23573.25,-22404969.5500001,77595030.4499995
2022-02-03 14:19:00,SHORT,14:12:00,ULTRACEMCO,7404.5,7402.65,14:19:00,10479,,19386.150000003814,-22385583.4000001,77614416.59999952
2022-02-03 14:21:00,LONG,14:20:00,ULTRACEMCO,7400.0,7403.7,14:21:00,10488,,38805.59999999809,-22346777.8000001,77653222.19999951
2022-02-03 14:25:00,LONG,14:22:00,ULTRACEMCO,7400.7,7404.95,14:25:00,10492,,44591.0,-22302186.8000001,77697813.19999951
2022-02-03 14:27:00,SHORT,14:26:00,ULTRACEMCO,7405.0,7402.0,14:27:00,10492,,31476.0,-22270710.8000001,77729289.19999951
2022-02-03 14:29:00,SHORT,14:28:00,ULTRACEMCO,7405.0,7401.1,14:29:00,10496,,40934.39999999618,-22229776.400000107,77770223.5999995
2022-02-03 14:35:00,SHORT,14:30:00,ULTRACEMCO,7404.95,7403.0,14:35:00,10502,,20478.899999998088,-22209297.500000108,77790702.4999995
2022-02-03 15:29:00,LONG,14:36:00,ULTRACEMCO,7402.0,7354.0,15:29:00,10509,,-504432.0,-22713729.500000108,77286270.4999995
2022-02-04 09:35:00,LONG,09:19:00,ULTRACEMCO,7410.0,7420.1,09:35:00,10429,,105332.90000000379,-22608396.600000106,77391603.3999995
2022-02-04 10:07:00,SHORT,09:36:00,ULTRACEMCO,7423.1,7505.95,10:07:00,10425,,-863711.2499999943,-23472107.8500001,76527892.1499995
2022-02-04 10:33:00,LONG,10:09:00,ULTRACEMCO,7507.0,7475.0,10:33:00,10194,,-326208.0,-23798315.8500001,76201684.1499995
2022-02-04 10:35:00,SHORT,10:34:00,ULTRACEMCO,7478.0,7470.0,10:35:00,10190,,81520.0,-23716795.8500001,76283204.1499995
2022-02-04 10:37:00,SHORT,10:36:00,ULTRACEMCO,7474.35,7472.05,10:37:00,10205,,23471.500000001855,-23693324.3500001,76306675.6499995
2022-02-04 10:40:00,SHORT,10:38:00,ULTRACEMCO,7473.7,7471.0,10:40:00,10210,,27566.999999998145,-23665757.3500001,76334242.6499995
2022-02-04 10:42:00,SHORT,10:41:00,ULTRACEMCO,7473.1,7467.1,10:42:00,10214,,61284.0,-23604473.3500001,76395526.6499995
2022-02-04 10:57:00,LONG,10:44:00,ULTRACEMCO,7467.65,7468.85,10:57:00,10230,,12276.000000007443,-23592197.35000009,76407802.6499995
2022-02-04 11:12:00,LONG,10:58:00,ULTRACEMCO,7465.35,7469.2,11:12:00,10234,,39400.89999999441,-23552796.450000096,76447203.54999949
2022-02-04 11:21:00,SHORT,11:13:00,ULTRACEMCO,7469.8,7455.75,11:21:00,10234,,143787.70000000187,-23409008.750000093,76590991.2499995
2022-02-04 11:24:00,SHORT,11:22:00,ULTRACEMCO,7465.0,7457.65,11:24:00,10260,,75411.00000000373,-23333597.75000009,76666402.2499995
2022-02-04 11:30:00,SHORT,11:25:00,ULTRACEMCO,7467.0,7462.05,11:30:00,10267,,50821.64999999813,-23282776.10000009,76717223.89999948
2022-02-04 11:34:00,LONG,11:31:00,ULTRACEMCO,7460.25,7468.95,11:34:00,10283,,89462.09999999813,-23193314.000000093,76806685.99999948
2022-02-04 11:38:00,LONG,11:35:00,ULTRACEMCO,7460.0,7465.0,11:38:00,10295,,51475.0,-23141839.000000093,76858160.99999948
2022-02-04 12:31:00,LONG,11:39:00,ULTRACEMCO,7460.9,7439.95,12:31:00,10301,,-215805.94999999812,-23357644.950000092,76642355.04999949
2022-02-04 13:04:00,LONG,12:45:00,ULTRACEMCO,7490.45,7474.5,13:04:00,10232,,-163200.39999999813,-23520845.35000009,76479154.6499995
2022-02-04 13:13:00,SHORT,13:05:00,ULTRACEMCO,7474.75,7472.9,13:13:00,10231,,18927.350000003724,-23501918.000000086,76498081.99999951
2022-02-04 13:18:00,LONG,13:14:00,ULTRACEMCO,7470.9,7476.55,13:18:00,10239,,57850.35000000559,-23444067.65000008,76555932.34999952
2022-02-04 13:20:00,LONG,13:19:00,ULTRACEMCO,7471.1,7473.55,13:20:00,10246,,25102.699999998134,-23418964.95000008,76581035.0499995
2022-02-04 13:37:00,SHORT,13:21:00,ULTRACEMCO,7476.05,7471.9,13:37:00,10243,,42508.45000000559,-23376456.500000075,76623543.49999951
2022-02-04 13:53:00,SHORT,13:40:00,ULTRACEMCO,7467.9,7477.35,13:53:00,10260,,-96957.00000000747,-23473413.500000082,76526586.49999952
2022-02-04 13:57:00,LONG,13:55:00,ULTRACEMCO,7482.0,7489.0,13:57:00,10228,,71596.0,-23401817.500000082,76598182.49999952
2022-02-04 13:59:00,SHORT,13:58:00,ULTRACEMCO,7490.0,7481.0,13:59:00,10226,,92034.0,-23309783.500000082,76690216.49999952
2022-02-04 14:09:00,SHORT,14:03:00,ULTRACEMCO,7489.2,7485.9,14:09:00,10240,,33792.00000000186,-23275991.500000082,76724008.49999952
2022-02-04 14:14:00,LONG,14:10:00,ULTRACEMCO,7477.7,7481.1,14:14:00,10260,,34884.0000000056,-23241107.500000075,76758892.49999952
2022-02-04 15:10:00,LONG,14:15:00,ULTRACEMCO,7479.5,7449.5,15:10:00,10262,,-307860.0,-23548967.500000075,76451032.49999952
2022-02-04 15:29:00,LONG,15:11:00,ULTRACEMCO,7437.75,7425.0,15:29:00,10278,,-131044.5,-23680012.000000075,76319987.99999952
2022-02-07 10:11:00,LONG,09:24:00,ULTRACEMCO,7482.6,7427.1,10:11:00,10199,,-566044.5,-24246056.500000075,75753943.49999952
2022-02-07 10:21:00,SHORT,10:12:00,ULTRACEMCO,7427.3,7425.2,10:21:00,10199,,21417.900000003712,-24224638.600000072,75775361.39999951
2022-02-07 10:24:00,SHORT,10:22:00,ULTRACEMCO,7427.0,7426.15,10:24:00,10202,,8671.700000003711,-24215966.90000007,75784033.0999995
2022-02-07 10:26:00,SHORT,10:25:00,ULTRACEMCO,7427.1,7420.4,10:26:00,10203,,68360.10000000743,-24147606.80000006,75852393.1999995
2022-02-07 10:47:00,LONG,10:28:00,ULTRACEMCO,7420.0,7425.4,10:47:00,10222,,55198.79999999628,-24092408.000000063,75907591.9999995
2022-02-07 11:05:00,SHORT,10:48:00,ULTRACEMCO,7426.0,7417.9,11:05:00,10221,,82790.10000000372,-24009617.900000058,75990382.0999995
2022-02-07 11:12:00,LONG,11:11:00,ULTRACEMCO,7420.3,7422.6,11:12:00,10240,,23552.000000001863,-23986065.900000058,76013934.0999995
