Ticker,Date,Action,Quantity,Price,Total Value,Capital Left,Trade Type
SUNPHARMA,2021-12-29 15:29:00,SOLD,117797,834.5,98301596.5,98302141.04999991,True
SUNPHARMA,2021-12-30 09:15:00,BOUGHT,118158,831.95,98301548.10000001,592.9499998986721,True
SUNPHARMA,2021-12-30 09:17:00,SOLD,118158,832.95,98419706.10000001,98420299.04999991,True
SUNPHARMA,2021-12-30 09:18:00,SOLD,118123,833.2,98420083.60000001,196840382.64999992,False
SUNPHARMA,2021-12-30 09:19:00,BOUGHT,118123,832.0,98278336.0,98562046.64999992,False
SUNPHARMA,2021-12-30 09:20:00,BOUGHT,118506,831.7,98561440.2,606.4499999135733,True
SUNPHARMA,2021-12-30 09:21:00,SOLD,118506,833.4,98762900.39999999,98763506.8499999,True
SUNPHARMA,2021-12-30 09:22:00,BOUGHT,118706,832.0,98763392.0,114.84999990463257,True
SUNPHARMA,2021-12-30 09:29:00,SOLD,118706,833.65,98959256.89999999,98959371.7499999,True
SUNPHARMA,2021-12-30 09:30:00,SOLD,118656,834.0,98959104.0,197918475.74999988,False
SUNPHARMA,2021-12-30 09:32:00,BOUGHT,118656,831.25,98632800.0,99285675.74999988,False
SUNPHARMA,2021-12-30 09:33:00,BOUGHT,119549,830.5,99285444.5,231.2499998807907,True
SUNPHARMA,2021-12-30 09:35:00,SOLD,119549,834.5,99763640.5,99763871.74999988,True
SUNPHARMA,2021-12-30 09:36:00,SOLD,119692,833.5,99763282.0,199527153.74999988,False
SUNPHARMA,2021-12-30 10:43:00,BOUGHT,119692,839.0,100421588.0,99105565.74999988,False
SUNPHARMA,2021-12-30 10:44:00,BOUGHT,118504,836.3,99104895.19999999,670.5499998927116,True
SUNPHARMA,2021-12-30 10:46:00,SOLD,118504,837.55,99253025.19999999,99253695.74999988,True
SUNPHARMA,2021-12-30 10:47:00,SOLD,118384,838.4,99253145.6,198506841.34999987,False
SUNPHARMA,2021-12-30 11:04:00,BOUGHT,118384,838.0,99205792.0,99301049.34999987,False
SUNPHARMA,2021-12-30 11:06:00,SOLD,118398,838.7,99300402.60000001,198601451.94999987,False
SUNPHARMA,2021-12-30 11:07:00,BOUGHT,118398,838.45,99270803.10000001,99330648.84999986,False
SUNPHARMA,2021-12-30 11:08:00,SOLD,118441,838.65,99330544.64999999,198661193.49999985,False
SUNPHARMA,2021-12-30 11:11:00,BOUGHT,118441,838.5,99312778.5,99348414.99999985,False
SUNPHARMA,2021-12-30 11:12:00,BOUGHT,118511,838.3,99347771.3,643.6999998539686,True
SUNPHARMA,2021-12-30 11:41:00,SOLD,118511,835.5,99015940.5,99016584.19999985,True
SUNPHARMA,2021-12-30 11:42:00,SOLD,118483,835.7,99016243.10000001,198032827.29999986,False
SUNPHARMA,2021-12-30 11:44:00,BOUGHT,118483,834.9,98921456.7,99111370.59999986,False
SUNPHARMA,2021-12-30 11:45:00,SOLD,118611,835.6,99111351.60000001,198222722.19999987,False
SUNPHARMA,2021-12-30 11:54:00,BOUGHT,118611,835.4,99087629.39999999,99135092.79999988,False
SUNPHARMA,2021-12-30 11:55:00,SOLD,118603,835.85,99134317.55,198269410.34999987,False
SUNPHARMA,2021-12-30 12:11:00,BOUGHT,118603,836.0,99152108.0,99117302.34999987,False
SUNPHARMA,2021-12-30 12:12:00,BOUGHT,118561,836.0,99116996.0,306.34999987483025,True
SUNPHARMA,2021-12-30 12:26:00,SOLD,118561,835.6,99069571.60000001,99069877.94999988,True
SUNPHARMA,2021-12-30 12:27:00,SOLD,118547,835.7,99069727.9,198139605.8499999,False
SUNPHARMA,2021-12-30 12:30:00,BOUGHT,118547,834.75,98957108.25,99182497.5999999,False
SUNPHARMA,2021-12-30 12:33:00,BOUGHT,118873,834.35,99181687.55,810.0499999076128,True
SUNPHARMA,2021-12-30 12:43:00,SOLD,118873,834.95,99253011.35000001,99253821.39999992,True
SUNPHARMA,2021-12-30 12:44:00,SOLD,118902,834.75,99253444.5,198507265.89999992,False
SUNPHARMA,2021-12-30 13:01:00,BOUGHT,118902,835.65,99360456.3,99146809.59999992,False
SUNPHARMA,2021-12-30 13:02:00,SOLD,118610,835.9,99146099.0,198292908.5999999,False
SUNPHARMA,2021-12-30 13:09:00,BOUGHT,118610,835.3,99074933.0,99217975.5999999,False
SUNPHARMA,2021-12-30 13:11:00,SOLD,118674,836.05,99217397.69999999,198435373.2999999,False
SUNPHARMA,2021-12-30 13:23:00,BOUGHT,118674,834.55,99039386.69999999,99395986.5999999,False
SUNPHARMA,2021-12-30 13:24:00,SOLD,118901,835.95,99395290.95,198791277.5499999,False
SUNPHARMA,2021-12-30 13:35:00,BOUGHT,118901,836.4,99448796.39999999,99342481.1499999,False
SUNPHARMA,2021-12-30 13:36:00,BOUGHT,118788,836.3,99342404.39999999,76.74999991059303,True
SUNPHARMA,2021-12-30 13:39:00,SOLD,118788,836.8,99401798.39999999,99401875.1499999,True
SUNPHARMA,2021-12-30 13:40:00,BOUGHT,118809,836.65,99401549.85,325.2999999076128,True
SUNPHARMA,2021-12-30 13:50:00,SOLD,118809,835.7,99288681.30000001,99289006.59999992,True
SUNPHARMA,2021-12-30 13:51:00,SOLD,118795,835.8,99288861.0,198577867.5999999,False
SUNPHARMA,2021-12-30 13:58:00,BOUGHT,118795,834.85,99176005.75,99401861.8499999,False
SUNPHARMA,2021-12-30 14:00:00,BOUGHT,119108,834.55,99401581.39999999,280.44999991357327,True
SUNPHARMA,2021-12-30 14:13:00,SOLD,119108,835.3,99490912.39999999,99491192.8499999,True
SUNPHARMA,2021-12-30 14:14:00,SOLD,119086,835.45,99490398.7,198981591.5499999,False
SUNPHARMA,2021-12-30 14:49:00,BOUGHT,119086,835.1,99448718.60000001,99532872.94999988,False
SUNPHARMA,2021-12-30 14:51:00,BOUGHT,119186,835.1,99532228.60000001,644.3499998748302,True
SUNPHARMA,2021-12-30 14:53:00,SOLD,119186,835.4,99567984.39999999,99568628.74999987,True
SUNPHARMA,2021-12-30 14:54:00,BOUGHT,119265,834.85,99568385.25,243.49999986588955,True
SUNPHARMA,2021-12-30 14:59:00,SOLD,119265,835.35,99628017.75,99628261.24999987,True
SUNPHARMA,2021-12-30 15:00:00,BOUGHT,119379,834.55,99627744.44999999,516.7999998778105,True
SUNPHARMA,2021-12-30 15:04:00,SOLD,119379,833.25,99472551.75,99473068.54999988,True
SUNPHARMA,2021-12-30 15:05:00,SOLD,119315,833.7,99472915.5,198945984.0499999,False
SUNPHARMA,2021-12-30 15:28:00,BOUGHT,119315,833.55,99455018.25,99490965.7999999,False
SUNPHARMA,2021-12-31 09:15:00,SOLD,118738,837.9,99490570.2,198981535.99999988,False
SUNPHARMA,2021-12-31 09:16:00,BOUGHT,118738,835.15,99164040.7,99817495.29999988,False
SUNPHARMA,2021-12-31 09:19:00,BOUGHT,119456,835.6,99817433.60000001,61.69999986886978,True
SUNPHARMA,2021-12-31 09:21:00,SOLD,119456,836.8,99960780.8,99960842.49999987,True
SUNPHARMA,2021-12-31 09:22:00,SOLD,119434,836.95,99960286.30000001,199921128.7999999,False
SUNPHARMA,2021-12-31 09:24:00,BOUGHT,119434,835.65,99805022.1,100116106.6999999,False
SUNPHARMA,2021-12-31 09:25:00,SOLD,119613,837.0,100116081.0,200232187.6999999,False
SUNPHARMA,2021-12-31 09:30:00,BOUGHT,119613,836.6,100068235.8,100163951.8999999,False
SUNPHARMA,2021-12-31 09:31:00,SOLD,119605,837.45,100163207.25,200327159.14999992,False
SUNPHARMA,2021-12-31 09:33:00,BOUGHT,119605,837.0,100109385.0,100217774.14999992,False
SUNPHARMA,2021-12-31 09:34:00,SOLD,119691,837.3,100217274.3,200435048.44999993,False
SUNPHARMA,2021-12-31 09:44:00,BOUGHT,119691,838.65,100378857.14999999,100056191.29999994,False
SUNPHARMA,2021-12-31 09:45:00,SOLD,119121,839.95,100055683.95,200111875.24999994,False
SUNPHARMA,2021-12-31 09:58:00,BOUGHT,119121,839.05,99948475.05,100163400.19999994,False
SUNPHARMA,2021-12-31 09:59:00,SOLD,119341,839.3,100162901.3,200326301.49999994,False
SUNPHARMA,2021-12-31 10:18:00,BOUGHT,119341,839.0,100127099.0,100199202.49999994,False
SUNPHARMA,2021-12-31 10:19:00,SOLD,119298,839.9,100198390.2,200397592.69999993,False
SUNPHARMA,2021-12-31 10:22:00,BOUGHT,119298,839.0,100091022.0,100306570.69999993,False
SUNPHARMA,2021-12-31 10:23:00,SOLD,119505,839.35,100306521.75,200613092.44999993,False
SUNPHARMA,2021-12-31 10:41:00,BOUGHT,119505,843.05,100748690.25,99864402.19999993,False
SUNPHARMA,2021-12-31 10:42:00,SOLD,118371,843.65,99863694.14999999,199728096.3499999,False
SUNPHARMA,2021-12-31 10:47:00,BOUGHT,118371,843.65,99863694.14999999,99864402.19999991,False
SUNPHARMA,2021-12-31 10:48:00,SOLD,118252,844.5,99863814.0,199728216.19999993,False
SUNPHARMA,2021-12-31 10:50:00,BOUGHT,118252,844.25,99834251.0,99893965.19999993,False
SUNPHARMA,2021-12-31 10:51:00,SOLD,118196,845.15,99893349.39999999,199787314.5999999,False
SUNPHARMA,2021-12-31 10:54:00,BOUGHT,118196,843.95,99751514.2,100035800.3999999,False
SUNPHARMA,2021-12-31 10:56:00,BOUGHT,118546,843.85,100035042.10000001,758.2999998927116,True
SUNPHARMA,2021-12-31 10:58:00,SOLD,118546,844.75,100141733.5,100142491.7999999,True
SUNPHARMA,2021-12-31 10:59:00,SOLD,118518,844.95,100141784.10000001,200284275.89999992,False
SUNPHARMA,2021-12-31 11:14:00,BOUGHT,118518,845.7,100230672.60000001,100053603.29999991,False
SUNPHARMA,2021-12-31 11:15:00,SOLD,118196,846.5,100052914.0,200106517.2999999,False
SUNPHARMA,2021-12-31 11:19:00,BOUGHT,118196,845.75,99964267.0,100142250.2999999,False
SUNPHARMA,2021-12-31 11:20:00,SOLD,118385,845.9,100141871.5,200284121.7999999,False
SUNPHARMA,2021-12-31 11:21:00,BOUGHT,118385,845.6,100106356.0,100177765.7999999,False
SUNPHARMA,2021-12-31 11:22:00,SOLD,118420,845.95,100177399.0,200355164.7999999,False
SUNPHARMA,2021-12-31 11:23:00,BOUGHT,118420,845.75,100153715.0,100201449.7999999,False
SUNPHARMA,2021-12-31 11:24:00,BOUGHT,118497,845.6,100201063.2,386.5999998897314,True
SUNPHARMA,2021-12-31 11:54:00,SOLD,118497,844.25,100041092.25,100041478.84999989,True
SUNPHARMA,2021-12-31 11:55:00,SOLD,118462,844.5,100041159.0,200082637.8499999,False
SUNPHARMA,2021-12-31 11:56:00,BOUGHT,118462,843.9,99970081.8,100112556.04999991,False
SUNPHARMA,2021-12-31 11:57:00,BOUGHT,118630,843.9,100111857.0,699.0499999076128,True
SUNPHARMA,2021-12-31 12:03:00,SOLD,118630,844.25,100153377.5,100154076.54999991,True
SUNPHARMA,2021-12-31 12:04:00,SOLD,118623,844.3,100153398.89999999,200307475.4499999,False
SUNPHARMA,2021-12-31 12:05:00,BOUGHT,118623,844.05,100123743.14999999,100183732.29999991,False
SUNPHARMA,2021-12-31 12:06:00,BOUGHT,118715,843.9,100183588.5,143.7999999076128,True
SUNPHARMA,2021-12-31 12:16:00,SOLD,118715,843.85,100177652.75,100177796.54999991,True
SUNPHARMA,2021-12-31 12:17:00,SOLD,118764,843.5,100177434.0,200355230.5499999,False
SUNPHARMA,2021-12-31 12:30:00,BOUGHT,118764,842.85,100100237.4,100254993.14999989,False
SUNPHARMA,2021-12-31 12:33:00,SOLD,118855,843.5,100254192.5,200509185.6499999,False
SUNPHARMA,2021-12-31 12:37:00,BOUGHT,118855,842.75,100165051.25,100344134.39999989,False
SUNPHARMA,2021-12-31 12:38:00,SOLD,118989,843.3,100343423.69999999,200687558.09999987,False
SUNPHARMA,2021-12-31 12:45:00,BOUGHT,118989,843.2,100331524.80000001,100356033.29999986,False
SUNPHARMA,2021-12-31 12:46:00,BOUGHT,119018,843.2,100355977.60000001,55.69999985396862,True
SUNPHARMA,2021-12-31 13:11:00,SOLD,119018,843.3,100367879.39999999,100367935.09999985,True
SUNPHARMA,2021-12-31 13:12:00,SOLD,118933,843.9,100367558.7,200735493.79999983,False
SUNPHARMA,2021-12-31 13:26:00,BOUGHT,118933,843.25,100290252.25,100445241.54999983,False
SUNPHARMA,2021-12-31 13:27:00,BOUGHT,119251,842.3,100445117.3,124.24999983608723,True
SUNPHARMA,2021-12-31 13:30:00,SOLD,119251,842.95,100522630.45,100522754.69999984,True
SUNPHARMA,2021-12-31 13:31:00,SOLD,119251,842.95,100522630.45,201045385.14999986,False
SUNPHARMA,2021-12-31 13:38:00,BOUGHT,119251,843.1,100540518.10000001,100504867.04999985,False
SUNPHARMA,2021-12-31 13:39:00,SOLD,119138,843.6,100504816.8,201009683.84999985,False
SUNPHARMA,2021-12-31 13:41:00,BOUGHT,119138,843.25,100463118.5,100546565.34999985,False
SUNPHARMA,2021-12-31 13:42:00,BOUGHT,119272,843.0,100546296.0,269.3499998450279,True
SUNPHARMA,2021-12-31 13:46:00,SOLD,119272,843.5,100605932.0,100606201.34999985,True
SUNPHARMA,2021-12-31 13:47:00,SOLD,119201,844.0,100605644.0,201211845.34999985,False
SUNPHARMA,2021-12-31 13:50:00,BOUGHT,119201,842.75,100456642.75,100755202.59999985,False
SUNPHARMA,2021-12-31 13:52:00,SOLD,119463,843.4,100755094.2,201510296.79999983,False
SUNPHARMA,2021-12-31 13:54:00,BOUGHT,119463,843.25,100737174.75,100773122.04999983,False
SUNPHARMA,2021-12-31 13:56:00,SOLD,119434,843.75,100772437.5,201545559.54999983,False
SUNPHARMA,2021-12-31 14:06:00,BOUGHT,119434,843.25,100712720.5,100832839.04999983,False
SUNPHARMA,2021-12-31 14:07:00,BOUGHT,119626,842.9,100832755.39999999,83.64999984204769,True
SUNPHARMA,2021-12-31 14:09:00,SOLD,119626,843.7,100928456.2,100928539.84999985,True
SUNPHARMA,2021-12-31 14:10:00,BOUGHT,119725,843.0,100928175.0,364.8499998450279,True
SUNPHARMA,2021-12-31 14:20:00,SOLD,119725,844.6,101119735.0,101120099.84999985,True
SUNPHARMA,2021-12-31 14:21:00,SOLD,119789,844.15,101119884.35,202239984.19999984,False
SUNPHARMA,2021-12-31 14:48:00,BOUGHT,119789,848.5,101640966.5,100599017.69999984,False
SUNPHARMA,2021-12-31 14:49:00,BOUGHT,118567,848.45,100598171.15,846.549999833107,True
SUNPHARMA,2021-12-31 15:29:00,SOLD,118567,844.5,100129831.5,100130678.04999983,True
SUNPHARMA,2022-01-03 09:15:00,BOUGHT,118920,842.0,100130640.0,38.049999833106995,True
SUNPHARMA,2022-01-03 09:18:00,SOLD,118920,843.6,100320912.0,100320950.04999983,True
SUNPHARMA,2022-01-03 09:19:00,SOLD,118533,846.35,100320404.55,200641354.59999985,False
SUNPHARMA,2022-01-03 09:30:00,BOUGHT,118533,857.25,101612414.25,99028940.34999985,False
SUNPHARMA,2022-01-03 09:31:00,BOUGHT,115816,855.05,99028470.8,469.54999984800816,True
SUNPHARMA,2022-01-03 10:39:00,SOLD,115816,844.6,97818193.60000001,97818663.14999986,True
SUNPHARMA,2022-01-03 10:40:00,SOLD,115802,844.7,97817949.4,195636612.54999986,False
SUNPHARMA,2022-01-03 10:59:00,BOUGHT,115802,843.25,97650036.5,97986576.04999986,False
SUNPHARMA,2022-01-03 11:02:00,BOUGHT,116173,843.45,97986116.85000001,459.1999998539686,True
SUNPHARMA,2022-01-03 11:06:00,SOLD,116173,845.15,98183610.95,98184070.14999986,True
SUNPHARMA,2022-01-03 11:07:00,SOLD,116139,845.4,98183910.6,196367980.74999985,False
SUNPHARMA,2022-01-03 11:38:00,BOUGHT,116139,850.0,98718150.0,97649830.74999985,False
