Ticker,Date,Action,Quantity,Price,Total Value,Capital Left,Trade Type
ASIANPAINT,2021-12-28 14:11:00,SOLD,29904,3364.45,100610512.8,201222325.35000002,False
ASIANPAINT,2021-12-28 14:23:00,BOUGHT,29904,3362.45,100550704.8,100671620.55000003,False
ASIANPAINT,2021-12-28 14:25:00,BOUGHT,29935,3362.9,100668411.5,3209.050000026822,True
ASIANPAINT,2021-12-28 14:26:00,SOLD,29935,3364.2,100707327.0,100710536.05000003,True
ASIANPAINT,2021-12-28 14:27:00,SOLD,29930,3364.85,100709960.5,201420496.55,False
ASIANPAINT,2021-12-28 14:28:00,BOUGHT,29930,3363.05,100656086.5,100764410.05000001,False
ASIANPAINT,2021-12-28 14:29:00,SOLD,29947,3364.7,100762670.89999999,201527080.95,False
ASIANPAINT,2021-12-28 14:39:00,BOUGHT,29947,3363.0,100711761.0,100815319.94999999,False
ASIANPAINT,2021-12-28 14:40:00,BOUGHT,29996,3360.95,100815056.19999999,263.75,True
ASIANPAINT,2021-12-28 14:43:00,SOLD,29996,3360.95,100815056.19999999,100815319.94999999,True
ASIANPAINT,2021-12-28 14:44:00,SOLD,29982,3362.45,100812975.89999999,201628295.84999996,False
ASIANPAINT,2021-12-28 14:46:00,BOUGHT,29982,3357.5,100664565.0,100963730.84999996,False
ASIANPAINT,2021-12-28 14:47:00,BOUGHT,30084,3356.0,100961904.0,1826.8499999642372,True
ASIANPAINT,2021-12-28 14:53:00,SOLD,30084,3360.7,101103298.8,101105125.64999996,True
ASIANPAINT,2021-12-28 14:54:00,SOLD,30081,3361.05,101103745.05000001,202208870.7,False
ASIANPAINT,2021-12-28 15:23:00,BOUGHT,30081,3370.25,101380490.25,100828380.44999999,False
ASIANPAINT,2021-12-28 15:24:00,BOUGHT,29918,3370.05,100825155.9,3224.5499999821186,True
ASIANPAINT,2021-12-28 15:29:00,SOLD,29918,3365.0,100674070.0,100677294.54999998,True
ASIANPAINT,2021-12-29 09:15:00,SOLD,29824,3375.7,100676876.8,201354171.34999996,False
ASIANPAINT,2021-12-29 09:16:00,BOUGHT,29824,3370.4,100518809.60000001,100835361.74999996,False
ASIANPAINT,2021-12-29 09:17:00,BOUGHT,29921,3370.0,100833770.0,1591.7499999552965,True
ASIANPAINT,2021-12-29 09:18:00,SOLD,29921,3374.95,100981878.94999999,100983470.69999994,True
ASIANPAINT,2021-12-29 09:19:00,SOLD,29917,3375.35,100980345.95,201963816.64999995,False
ASIANPAINT,2021-12-29 09:22:00,BOUGHT,29917,3373.15,100914528.55,101049288.09999995,False
ASIANPAINT,2021-12-29 09:24:00,BOUGHT,29967,3372.0,101048724.0,564.099999949336,True
ASIANPAINT,2021-12-29 09:30:00,SOLD,29967,3368.4,100940842.8,100941406.89999995,True
ASIANPAINT,2021-12-29 09:31:00,BOUGHT,29979,3367.0,100939293.0,2113.899999946356,True
ASIANPAINT,2021-12-29 09:33:00,SOLD,29979,3369.0,100999251.0,101001364.89999995,True
ASIANPAINT,2021-12-29 09:34:00,SOLD,29976,3369.3,100998136.80000001,201999501.69999996,False
ASIANPAINT,2021-12-29 09:55:00,BOUGHT,29976,3377.8,101252932.80000001,100746568.89999995,False
ASIANPAINT,2021-12-29 09:56:00,SOLD,29815,3378.95,100743394.25,201489963.14999995,False
ASIANPAINT,2021-12-29 09:58:00,BOUGHT,29815,3377.0,100685255.0,100804708.14999995,False
ASIANPAINT,2021-12-29 09:59:00,BOUGHT,29861,3375.7,100801777.69999999,2930.4499999582767,True
ASIANPAINT,2021-12-29 10:02:00,SOLD,29861,3380.0,100930180.0,100933110.44999996,True
ASIANPAINT,2021-12-29 10:03:00,SOLD,29853,3381.0,100932993.0,201866103.44999996,False
ASIANPAINT,2021-12-29 10:13:00,BOUGHT,29853,3379.05,100874779.65,100991323.79999995,False
ASIANPAINT,2021-12-29 10:15:00,BOUGHT,29976,3369.05,100990642.80000001,680.9999999403954,True
ASIANPAINT,2021-12-29 10:20:00,SOLD,29976,3359.0,100689384.0,100690064.99999994,True
ASIANPAINT,2021-12-29 10:21:00,SOLD,29980,3358.55,100689329.0,201379393.99999994,False
ASIANPAINT,2021-12-29 10:32:00,BOUGHT,29980,3373.0,101122540.0,100256853.99999994,False
ASIANPAINT,2021-12-29 10:33:00,BOUGHT,29726,3372.6,100253907.6,2946.399999946356,True
ASIANPAINT,2021-12-29 10:35:00,SOLD,29726,3374.0,100295524.0,100298470.39999995,True
ASIANPAINT,2021-12-29 10:36:00,SOLD,29691,3378.0,100296198.0,200594668.39999995,False
ASIANPAINT,2021-12-29 10:49:00,BOUGHT,29691,3373.0,100147743.0,100446925.39999995,False
ASIANPAINT,2021-12-29 10:50:00,SOLD,29770,3374.0,100443980.0,200890905.39999995,False
ASIANPAINT,2021-12-29 10:51:00,BOUGHT,29770,3372.15,100388905.5,100501999.89999995,False
ASIANPAINT,2021-12-29 10:52:00,BOUGHT,29809,3371.45,100499553.05,2446.849999949336,True
ASIANPAINT,2021-12-29 11:02:00,SOLD,29809,3373.5,100560661.5,100563108.34999995,True
ASIANPAINT,2021-12-29 11:03:00,SOLD,29793,3375.3,100560312.9,201123421.24999994,False
ASIANPAINT,2021-12-29 11:04:00,BOUGHT,29793,3372.95,100490299.35,100633121.89999995,False
ASIANPAINT,2021-12-29 11:05:00,SOLD,29821,3374.55,100632455.55000001,201265577.44999996,False
ASIANPAINT,2021-12-29 11:08:00,BOUGHT,29821,3368.45,100450547.44999999,100815029.99999997,False
ASIANPAINT,2021-12-29 11:09:00,BOUGHT,29948,3366.25,100812455.0,2574.9999999701977,True
ASIANPAINT,2021-12-29 11:14:00,SOLD,29948,3372.85,101010111.8,101012686.79999997,True
ASIANPAINT,2021-12-29 11:15:00,BOUGHT,29973,3370.05,101010508.65,2178.149999961257,True
ASIANPAINT,2021-12-29 11:17:00,SOLD,29973,3372.0,101068956.0,101071134.14999996,True
ASIANPAINT,2021-12-29 11:18:00,SOLD,29953,3374.25,101068910.25,202140044.39999998,False
ASIANPAINT,2021-12-29 11:33:00,BOUGHT,29953,3370.6,100959581.8,101180462.59999998,False
ASIANPAINT,2021-12-29 11:34:00,BOUGHT,30018,3370.55,101177169.9,3292.699999973178,True
ASIANPAINT,2021-12-29 11:47:00,SOLD,30018,3373.0,101250714.0,101254006.69999997,True
ASIANPAINT,2021-12-29 11:48:00,SOLD,30039,3370.75,101253959.25,202507965.95,False
ASIANPAINT,2021-12-29 11:50:00,BOUGHT,30039,3370.2,101237437.8,101270528.14999999,False
ASIANPAINT,2021-12-29 11:51:00,SOLD,30043,3370.8,101268944.4,202539472.55,False
ASIANPAINT,2021-12-29 11:55:00,BOUGHT,30043,3370.0,101244910.0,101294562.55000001,False
ASIANPAINT,2021-12-29 11:56:00,BOUGHT,30071,3368.5,101294163.5,399.05000001192093,True
ASIANPAINT,2021-12-29 11:58:00,SOLD,30071,3372.5,101414447.5,101414846.55000001,True
ASIANPAINT,2021-12-29 11:59:00,SOLD,30080,3371.5,101414720.0,202829566.55,False
ASIANPAINT,2021-12-29 12:06:00,BOUGHT,30080,3370.2,101375616.0,101453950.55000001,False
ASIANPAINT,2021-12-29 12:07:00,SOLD,30097,3370.8,101450967.60000001,202904918.15000004,False
ASIANPAINT,2021-12-29 12:13:00,BOUGHT,30097,3370.55,101443443.35000001,101461474.80000003,False
ASIANPAINT,2021-12-29 12:15:00,SOLD,30097,3371.1,101459996.7,202921471.50000003,False
ASIANPAINT,2021-12-29 12:17:00,BOUGHT,30097,3370.0,101426890.0,101494581.50000003,False
ASIANPAINT,2021-12-29 12:18:00,BOUGHT,30119,3369.75,101493500.25,1081.2500000298023,True
ASIANPAINT,2021-12-29 12:37:00,SOLD,30119,3369.8,101495006.2,101496087.45000003,True
ASIANPAINT,2021-12-29 12:38:00,SOLD,30117,3369.95,101492784.14999999,202988871.60000002,False
ASIANPAINT,2021-12-29 12:44:00,BOUGHT,30117,3368.6,101452126.2,101536745.40000002,False
ASIANPAINT,2021-12-29 12:45:00,BOUGHT,30142,3368.6,101536341.2,404.2000000178814,True
ASIANPAINT,2021-12-29 12:50:00,SOLD,30142,3370.0,101578540.0,101578944.20000002,True
ASIANPAINT,2021-12-29 12:51:00,SOLD,30142,3370.0,101578540.0,203157484.20000002,False
ASIANPAINT,2021-12-29 13:20:00,BOUGHT,30142,3371.15,101613203.3,101544280.90000002,False
ASIANPAINT,2021-12-29 13:21:00,SOLD,30102,3373.3,101543076.60000001,203087357.50000003,False
ASIANPAINT,2021-12-29 13:27:00,BOUGHT,30102,3371.55,101490398.10000001,101596959.40000002,False
ASIANPAINT,2021-12-29 13:29:00,BOUGHT,30147,3370.0,101595390.0,1569.4000000208616,True
ASIANPAINT,2021-12-29 13:32:00,SOLD,30147,3373.3,101694875.10000001,101696444.50000003,True
ASIANPAINT,2021-12-29 13:33:00,SOLD,30147,3373.3,101694875.10000001,203391319.60000002,False
ASIANPAINT,2021-12-29 13:47:00,BOUGHT,30147,3369.25,101572779.75,101818539.85000002,False
ASIANPAINT,2021-12-29 13:49:00,BOUGHT,30214,3369.9,101818158.60000001,381.25000001490116,True
ASIANPAINT,2021-12-29 14:08:00,SOLD,30214,3370.45,101834776.3,101835157.55000001,True
ASIANPAINT,2021-12-29 14:09:00,SOLD,30213,3370.55,101834427.15,203669584.70000002,False
ASIANPAINT,2021-12-29 14:33:00,BOUGHT,30213,3372.15,101882767.95,101786816.75000001,False
ASIANPAINT,2021-12-29 14:34:00,SOLD,30179,3372.7,101784713.3,203571530.05,False
ASIANPAINT,2021-12-29 14:46:00,BOUGHT,30179,3374.4,101836017.60000001,101735512.45,False
ASIANPAINT,2021-12-29 14:48:00,BOUGHT,30134,3376.0,101732384.0,3128.4500000029802,True
ASIANPAINT,2021-12-29 14:51:00,SOLD,30134,3377.25,101770051.5,101773179.95,True
ASIANPAINT,2021-12-29 14:52:00,SOLD,30135,3377.15,101770415.25,203543595.2,False
ASIANPAINT,2021-12-29 15:00:00,BOUGHT,30135,3375.3,101714665.5,101828929.69999999,False
ASIANPAINT,2021-12-29 15:01:00,BOUGHT,30199,3371.85,101826498.14999999,2431.5499999970198,True
ASIANPAINT,2021-12-29 15:04:00,SOLD,30199,3371.95,101829518.05,101831949.6,True
ASIANPAINT,2021-12-29 15:05:00,BOUGHT,30220,3369.65,101830823.0,1126.5999999940395,True
ASIANPAINT,2021-12-29 15:29:00,SOLD,30220,3363.0,101629860.0,101630986.6,True
ASIANPAINT,2021-12-30 09:15:00,SOLD,30204,3364.8,101630419.2,203261405.8,False
ASIANPAINT,2021-12-30 09:16:00,BOUGHT,30204,3356.35,101375195.39999999,101886210.40000002,False
ASIANPAINT,2021-12-30 09:17:00,SOLD,30293,3363.35,101885961.55,203772171.95000002,False
ASIANPAINT,2021-12-30 09:23:00,BOUGHT,30293,3366.25,101973811.25,101798360.70000002,False
ASIANPAINT,2021-12-30 09:25:00,BOUGHT,30252,3365.0,101797980.0,380.7000000178814,True
ASIANPAINT,2021-12-30 09:35:00,SOLD,30252,3370.25,101956803.0,101957183.70000002,True
ASIANPAINT,2021-12-30 09:36:00,SOLD,30244,3371.1,101955548.39999999,203912732.10000002,False
ASIANPAINT,2021-12-30 09:40:00,BOUGHT,30244,3367.1,101834572.39999999,102078159.70000003,False
ASIANPAINT,2021-12-30 09:41:00,BOUGHT,30317,3367.0,102077339.0,820.7000000327826,True
ASIANPAINT,2021-12-30 09:43:00,SOLD,30317,3368.25,102115235.25,102116055.95000003,True
ASIANPAINT,2021-12-30 09:44:00,SOLD,30292,3370.95,102112817.39999999,204228873.35000002,False
ASIANPAINT,2021-12-30 10:20:00,BOUGHT,30292,3382.95,102476321.39999999,101752551.95000003,False
ASIANPAINT,2021-12-30 10:22:00,BOUGHT,30069,3383.95,101751992.55,559.4000000357628,True
ASIANPAINT,2021-12-30 10:32:00,SOLD,30069,3385.8,101807620.2,101808179.60000004,True
ASIANPAINT,2021-12-30 10:33:00,SOLD,30070,3385.65,101806495.5,203614675.10000002,False
ASIANPAINT,2021-12-30 10:37:00,BOUGHT,30070,3385.05,101788453.5,101826221.60000002,False
ASIANPAINT,2021-12-30 10:38:00,BOUGHT,30099,3383.0,101824917.0,1304.6000000238419,True
ASIANPAINT,2021-12-30 10:55:00,SOLD,30099,3380.0,101734620.0,101735924.60000002,True
ASIANPAINT,2021-12-30 10:56:00,BOUGHT,30115,3378.2,101734493.0,1431.6000000238419,True
ASIANPAINT,2021-12-30 11:02:00,SOLD,30115,3379.2,101764608.0,101766039.60000002,True
ASIANPAINT,2021-12-30 11:03:00,BOUGHT,30121,3378.55,101765304.55000001,735.0500000119209,True
ASIANPAINT,2021-12-30 11:18:00,SOLD,30121,3381.6,101857173.6,101857908.65,True
ASIANPAINT,2021-12-30 11:19:00,SOLD,30127,3380.9,101856374.3,203714282.95,False
ASIANPAINT,2021-12-30 11:54:00,BOUGHT,30127,3382.5,101904577.5,101809705.44999999,False
ASIANPAINT,2021-12-30 11:55:00,SOLD,30084,3384.15,101808768.60000001,203618474.05,False
ASIANPAINT,2021-12-30 11:58:00,BOUGHT,30084,3383.0,101774172.0,101844302.05000001,False
ASIANPAINT,2021-12-30 11:59:00,SOLD,30095,3384.0,101841480.0,203685782.05,False
ASIANPAINT,2021-12-30 12:00:00,BOUGHT,30095,3383.0,101811385.0,101874397.05000001,False
ASIANPAINT,2021-12-30 12:01:00,BOUGHT,30124,3381.75,101871837.0,2560.050000011921,True
ASIANPAINT,2021-12-30 12:03:00,SOLD,30124,3383.0,101909492.0,101912052.05000001,True
ASIANPAINT,2021-12-30 12:04:00,SOLD,30120,3383.45,101909514.0,203821566.05,False
ASIANPAINT,2021-12-30 12:10:00,BOUGHT,30120,3382.05,101867346.0,101954220.05000001,False
ASIANPAINT,2021-12-30 12:11:00,BOUGHT,30145,3382.05,101951897.25,2322.800000011921,True
ASIANPAINT,2021-12-30 12:12:00,SOLD,30145,3382.65,101969984.25,101972307.05000001,True
ASIANPAINT,2021-12-30 12:13:00,BOUGHT,30155,3381.55,101970640.25,1666.800000011921,True
ASIANPAINT,2021-12-30 12:14:00,SOLD,30155,3382.3,101993256.5,101994923.30000001,True
ASIANPAINT,2021-12-30 12:15:00,BOUGHT,30159,3381.9,101994722.10000001,201.20000000298023,True
ASIANPAINT,2021-12-30 12:34:00,SOLD,30159,3382.15,102002261.85000001,102002463.05000001,True
ASIANPAINT,2021-12-30 12:35:00,SOLD,30155,3382.6,102002303.0,204004766.05,False
ASIANPAINT,2021-12-30 12:36:00,BOUGHT,30155,3382.05,101985717.75,102019048.30000001,False
ASIANPAINT,2021-12-30 12:37:00,SOLD,30147,3384.0,102017448.0,204036496.3,False
ASIANPAINT,2021-12-30 12:40:00,BOUGHT,30147,3381.3,101936051.10000001,102100445.2,False
ASIANPAINT,2021-12-30 12:41:00,BOUGHT,30196,3381.15,102097205.4,3239.7999999970198,True
ASIANPAINT,2021-12-30 12:54:00,SOLD,30196,3382.15,102127401.4,102130641.2,True
ASIANPAINT,2021-12-30 12:55:00,SOLD,30192,3382.6,102127459.2,204258100.4,False
ASIANPAINT,2021-12-30 12:56:00,BOUGHT,30192,3381.9,102106324.8,102151775.60000001,False
ASIANPAINT,2021-12-30 12:57:00,BOUGHT,30213,3381.0,102150153.0,1622.6000000089407,True
ASIANPAINT,2021-12-30 12:58:00,SOLD,30213,3382.9,102207557.7,102209180.30000001,True
ASIANPAINT,2021-12-30 12:59:00,BOUGHT,30221,3381.95,102205910.94999999,3269.350000023842,True
ASIANPAINT,2021-12-30 13:38:00,SOLD,30221,3383.65,102257286.65,102260556.00000003,True
ASIANPAINT,2021-12-30 13:39:00,BOUGHT,30243,3381.25,102259143.75,1412.2500000298023,True
ASIANPAINT,2021-12-30 13:42:00,SOLD,30243,3381.7,102272753.1,102274165.35000002,True
ASIANPAINT,2021-12-30 13:43:00,BOUGHT,30249,3381.0,102271869.0,2296.350000023842,True
ASIANPAINT,2021-12-30 13:44:00,SOLD,30249,3382.85,102327829.64999999,102330126.00000001,True
ASIANPAINT,2021-12-30 13:45:00,SOLD,30250,3382.75,102328187.5,204658313.5,False
ASIANPAINT,2021-12-30 13:47:00,BOUGHT,30250,3381.35,102285837.5,102372476.0,False
ASIANPAINT,2021-12-30 13:48:00,BOUGHT,30283,3380.5,102371681.5,794.5,True
ASIANPAINT,2021-12-30 13:52:00,SOLD,30283,3381.9,102414077.7,102414872.2,True
ASIANPAINT,2021-12-30 13:53:00,BOUGHT,30293,3380.8,102414574.4,297.79999999701977,True
ASIANPAINT,2021-12-30 13:57:00,SOLD,30293,3382.05,102452440.65,102452738.45,True
ASIANPAINT,2021-12-30 13:58:00,BOUGHT,30302,3381.05,102452577.10000001,161.34999999403954,True
ASIANPAINT,2021-12-30 14:01:00,SOLD,30302,3381.75,102473788.5,102473949.85,True
ASIANPAINT,2021-12-30 14:02:00,BOUGHT,30306,3381.3,102473677.80000001,272.0499999821186,True
ASIANPAINT,2021-12-30 14:06:00,SOLD,30306,3381.95,102493376.69999999,102493648.74999997,True
ASIANPAINT,2021-12-30 14:07:00,SOLD,30300,3382.6,102492780.0,204986428.74999997,False
ASIANPAINT,2021-12-30 14:29:00,BOUGHT,30300,3385.6,102583680.0,102402748.74999997,False
ASIANPAINT,2021-12-30 14:30:00,BOUGHT,30255,3384.55,102399560.25,3188.4999999701977,True
ASIANPAINT,2021-12-30 14:44:00,SOLD,30255,3384.0,102382920.0,102386108.49999997,True
ASIANPAINT,2021-12-30 14:45:00,SOLD,30255,3384.0,102382920.0,204769028.49999997,False
ASIANPAINT,2021-12-30 14:48:00,BOUGHT,30255,3382.2,102328461.0,102440567.49999997,False
ASIANPAINT,2021-12-30 14:49:00,BOUGHT,30289,3382.0,102437398.0,3169.4999999701977,True
ASIANPAINT,2021-12-30 15:07:00,SOLD,30289,3367.2,101989120.8,101992290.29999997,True
ASIANPAINT,2021-12-30 15:08:00,BOUGHT,30306,3365.4,101991812.4,477.899999961257,True
ASIANPAINT,2021-12-30 15:10:00,SOLD,30306,3366.5,102025149.0,102025626.89999996,True
ASIANPAINT,2021-12-30 15:11:00,BOUGHT,30310,3366.0,102023460.0,2166.899999961257,True
ASIANPAINT,2021-12-30 15:12:00,SOLD,30310,3367.05,102055285.5,102057452.39999996,True
ASIANPAINT,2021-12-30 15:13:00,BOUGHT,30325,3365.45,102057271.25,181.14999996125698,True
ASIANPAINT,2021-12-30 15:15:00,SOLD,30325,3367.55,102120953.75,102121134.89999996,True
ASIANPAINT,2021-12-30 15:16:00,BOUGHT,30339,3365.95,102119557.05,1577.8499999642372,True
ASIANPAINT,2021-12-30 15:28:00,SOLD,30339,3364.5,102075565.5,102077143.34999996,True
ASIANPAINT,2021-12-30 15:29:00,SOLD,30307,3368.0,102073976.0,204151119.34999996,False
ASIANPAINT,2021-12-31 09:16:00,BOUGHT,30307,3372.7,102216418.89999999,101934700.44999997,False
ASIANPAINT,2021-12-31 09:17:00,BOUGHT,30266,3367.9,101932861.4,1839.0499999672174,True
ASIANPAINT,2021-12-31 09:26:00,SOLD,30266,3375.0,102147750.0,102149589.04999997,True
ASIANPAINT,2021-12-31 09:27:00,SOLD,30272,3374.3,102146809.60000001,204296398.64999998,False
ASIANPAINT,2021-12-31 10:04:00,BOUGHT,30272,3393.9,102740140.8,101556257.84999998,False
ASIANPAINT,2021-12-31 10:06:00,BOUGHT,29922,3394.0,101555268.0,989.8499999791384,True
ASIANPAINT,2021-12-31 10:20:00,SOLD,29922,3398.8,101698893.60000001,101699883.44999999,True
ASIANPAINT,2021-12-31 10:21:00,SOLD,29937,3397.1,101698982.7,203398866.14999998,False
ASIANPAINT,2021-12-31 10:23:00,BOUGHT,29937,3394.0,101606178.0,101792688.14999998,False
ASIANPAINT,2021-12-31 10:24:00,SOLD,29969,3396.5,101789708.5,203582396.64999998,False
ASIANPAINT,2021-12-31 10:26:00,BOUGHT,29969,3393.5,101699801.5,101882595.14999998,False
ASIANPAINT,2021-12-31 10:27:00,SOLD,30004,3395.6,101881582.39999999,203764177.54999995,False
ASIANPAINT,2021-12-31 10:29:00,BOUGHT,30004,3394.0,101833576.0,101930601.54999995,False
ASIANPAINT,2021-12-31 10:30:00,BOUGHT,30032,3394.0,101928608.0,1993.5499999523163,True
ASIANPAINT,2021-12-31 10:33:00,SOLD,30032,3396.0,101988672.0,101990665.54999995,True
ASIANPAINT,2021-12-31 10:34:00,BOUGHT,30048,3394.15,101987419.2,3246.349999949336,True
ASIANPAINT,2021-12-31 10:35:00,SOLD,30048,3396.0,102043008.0,102046254.34999995,True
ASIANPAINT,2021-12-31 10:36:00,BOUGHT,30053,3395.5,102044961.5,1292.849999949336,True
ASIANPAINT,2021-12-31 10:37:00,SOLD,30053,3396.1,102062993.3,102064286.14999995,True
ASIANPAINT,2021-12-31 10:38:00,BOUGHT,30070,3394.15,102062090.5,2195.649999946356,True
ASIANPAINT,2021-12-31 10:40:00,SOLD,30070,3395.9,102114713.0,102116908.64999995,True
ASIANPAINT,2021-12-31 10:41:00,BOUGHT,30076,3395.2,102114035.19999999,2873.4499999582767,True
ASIANPAINT,2021-12-31 11:10:00,SOLD,30076,3390.0,101957640.0,101960513.44999996,True
ASIANPAINT,2021-12-31 11:11:00,SOLD,30063,3391.55,101960167.65,203920681.09999996,False
ASIANPAINT,2021-12-31 11:25:00,BOUGHT,30063,3392.9,102000752.7,101919928.39999996,False
ASIANPAINT,2021-12-31 11:28:00,BOUGHT,30023,3394.7,101919078.1,850.2999999672174,True
ASIANPAINT,2021-12-31 11:40:00,SOLD,30023,3396.35,101968616.05,101969466.34999996,True
ASIANPAINT,2021-12-31 11:41:00,SOLD,30023,3396.35,101968616.05,203938082.39999998,False
