Ticker,Date,Action,Quantity,Price,Total Value,Capital Left,Trade Type
KOTAKBANK,2021-12-28 14:26:00,SOLD,57359,1775.0,101812225.0,101812696.10000001,True
KOTAKBANK,2021-12-28 14:27:00,SOLD,57360,1774.95,101811132.0,203623828.10000002,False
KOTAKBANK,2021-12-28 14:28:00,BOUGHT,57360,1774.5,101785320.0,101838508.10000002,False
KOTAKBANK,2021-12-28 14:29:00,SOLD,57388,1774.55,101837875.39999999,203676383.5,False
KOTAKBANK,2021-12-28 14:35:00,BOUGHT,57388,1773.25,101763271.0,101913112.5,False
KOTAKBANK,2021-12-28 14:37:00,BOUGHT,57480,1773.0,101912040.0,1072.5,True
KOTAKBANK,2021-12-28 14:50:00,SOLD,57480,1772.05,101857434.0,101858506.5,True
KOTAKBANK,2021-12-28 14:51:00,SOLD,57540,1770.2,101857308.0,203715814.5,False
KOTAKBANK,2021-12-28 15:07:00,BOUGHT,57540,1772.8,102006912.0,101708902.5,False
KOTAKBANK,2021-12-28 15:08:00,SOLD,57344,1773.65,101708185.60000001,203417088.10000002,False
KOTAKBANK,2021-12-28 15:29:00,BOUGHT,57344,1775.0,101785600.0,101631488.10000002,False
KOTAKBANK,2021-12-29 09:15:00,BOUGHT,57457,1768.8,101629941.6,1546.5000000298023,True
KOTAKBANK,2021-12-29 09:17:00,SOLD,57457,1769.75,101684525.75,101686072.25000003,True
KOTAKBANK,2021-12-29 09:18:00,SOLD,57373,1772.35,101685036.55,203371108.8,False
KOTAKBANK,2021-12-29 09:23:00,BOUGHT,57373,1771.25,101621926.25,101749182.55000001,False
KOTAKBANK,2021-12-29 09:24:00,BOUGHT,57457,1770.85,101747728.44999999,1454.1000000238419,True
KOTAKBANK,2021-12-29 09:25:00,SOLD,57457,1771.45,101782202.65,101783656.75000003,True
KOTAKBANK,2021-12-29 09:26:00,SOLD,57452,1771.6,101781963.19999999,203565619.95000002,False
KOTAKBANK,2021-12-29 09:55:00,BOUGHT,57452,1777.0,102092204.0,101473415.95000002,False
KOTAKBANK,2021-12-29 09:56:00,SOLD,57089,1777.45,101472843.05,202946259.0,False
KOTAKBANK,2021-12-29 09:58:00,BOUGHT,57089,1776.55,101421462.95,101524796.05,False
KOTAKBANK,2021-12-29 09:59:00,SOLD,57116,1777.5,101523690.0,203048486.05,False
KOTAKBANK,2021-12-29 10:01:00,BOUGHT,57116,1777.1,101500843.6,101547642.45000002,False
KOTAKBANK,2021-12-29 10:02:00,BOUGHT,57185,1775.75,101546263.75,1378.7000000178814,True
KOTAKBANK,2021-12-29 10:05:00,SOLD,57185,1777.45,101643478.25,101644856.95000002,True
KOTAKBANK,2021-12-29 10:06:00,SOLD,57185,1777.45,101643478.25,203288335.20000002,False
KOTAKBANK,2021-12-29 10:08:00,BOUGHT,57185,1777.2,101629182.0,101659153.20000002,False
KOTAKBANK,2021-12-29 10:10:00,BOUGHT,57245,1775.85,101658533.25,619.9500000178814,True
KOTAKBANK,2021-12-29 10:22:00,SOLD,57245,1772.2,101449589.0,101450208.95000002,True
KOTAKBANK,2021-12-29 10:23:00,BOUGHT,57292,1770.75,101449809.0,399.9500000178814,True
KOTAKBANK,2021-12-29 10:31:00,SOLD,57292,1773.65,101615955.80000001,101616355.75000003,True
KOTAKBANK,2021-12-29 10:32:00,SOLD,57272,1774.25,101614846.0,203231201.75000003,False
KOTAKBANK,2021-12-29 10:47:00,BOUGHT,57272,1771.5,101457348.0,101773853.75000003,False
KOTAKBANK,2021-12-29 10:50:00,BOUGHT,57442,1771.75,101772863.5,990.2500000298023,True
KOTAKBANK,2021-12-29 11:12:00,SOLD,57442,1770.4,101695316.80000001,101696307.05000004,True
KOTAKBANK,2021-12-29 11:13:00,SOLD,57427,1770.85,101694602.94999999,203390910.00000003,False
KOTAKBANK,2021-12-29 11:35:00,BOUGHT,57427,1772.25,101775000.75,101615909.25000003,False
KOTAKBANK,2021-12-29 11:37:00,BOUGHT,57330,1772.45,101614558.5,1350.7500000298023,True
KOTAKBANK,2021-12-29 11:38:00,SOLD,57330,1773.9,101697687.0,101699037.75000003,True
KOTAKBANK,2021-12-29 11:39:00,SOLD,57311,1774.5,101698369.5,203397407.25000003,False
KOTAKBANK,2021-12-29 12:03:00,BOUGHT,57311,1776.05,101787201.55,101610205.70000003,False
KOTAKBANK,2021-12-29 12:04:00,BOUGHT,57241,1775.1,101608499.1,1706.600000038743,True
KOTAKBANK,2021-12-29 12:09:00,SOLD,57241,1777.65,101754463.65,101756170.25000004,True
KOTAKBANK,2021-12-29 12:10:00,BOUGHT,57311,1775.5,101755680.5,489.7500000447035,True
KOTAKBANK,2021-12-29 12:11:00,SOLD,57311,1775.8,101772873.8,101773363.55000004,True
KOTAKBANK,2021-12-29 12:12:00,SOLD,57304,1776.0,101771904.0,203545267.55000004,False
KOTAKBANK,2021-12-29 12:14:00,BOUGHT,57304,1774.85,101706004.39999999,101839263.15000005,False
KOTAKBANK,2021-12-29 12:15:00,BOUGHT,57406,1774.0,101838244.0,1019.150000050664,True
KOTAKBANK,2021-12-29 12:34:00,SOLD,57406,1775.15,101904260.9,101905280.05000006,True
KOTAKBANK,2021-12-29 12:35:00,SOLD,57425,1774.55,101903533.75,203808813.80000007,False
KOTAKBANK,2021-12-29 12:37:00,BOUGHT,57425,1773.95,101869078.75,101939735.05000007,False
KOTAKBANK,2021-12-29 12:38:00,BOUGHT,57500,1772.85,101938875.0,860.0500000715256,True
KOTAKBANK,2021-12-29 12:51:00,SOLD,57500,1773.65,101984875.0,101985735.05000007,True
KOTAKBANK,2021-12-29 12:52:00,SOLD,57502,1773.6,101985547.19999999,203971282.25000006,False
KOTAKBANK,2021-12-29 12:59:00,BOUGHT,57502,1772.9,101945295.80000001,102025986.45000005,False
KOTAKBANK,2021-12-29 13:00:00,BOUGHT,57560,1772.5,102025100.0,886.4500000476837,True
KOTAKBANK,2021-12-29 13:39:00,SOLD,57560,1768.95,101820762.0,101821648.45000005,True
KOTAKBANK,2021-12-29 13:40:00,BOUGHT,57568,1768.7,101820521.60000001,1126.850000038743,True
KOTAKBANK,2021-12-29 13:41:00,SOLD,57568,1769.3,101855062.39999999,101856189.25000003,True
KOTAKBANK,2021-12-29 13:42:00,BOUGHT,57593,1768.55,101856100.14999999,89.10000003874302,True
KOTAKBANK,2021-12-29 13:43:00,SOLD,57593,1769.05,101884896.64999999,101884985.75000003,True
KOTAKBANK,2021-12-29 13:44:00,SOLD,57524,1771.15,101883632.60000001,203768618.35000002,False
KOTAKBANK,2021-12-29 13:52:00,BOUGHT,57524,1769.05,101762832.2,102005786.15000002,False
KOTAKBANK,2021-12-29 13:53:00,SOLD,57632,1769.95,102005758.4,204011544.55,False
KOTAKBANK,2021-12-29 14:01:00,BOUGHT,57632,1767.05,101838625.6,102172918.95000002,False
KOTAKBANK,2021-12-29 14:03:00,BOUGHT,57855,1766.0,102171930.0,988.9500000178814,True
KOTAKBANK,2021-12-29 14:05:00,SOLD,57855,1769.0,102345495.0,102346483.95000002,True
KOTAKBANK,2021-12-29 14:06:00,SOLD,57847,1769.25,102345804.75,204692288.70000002,False
KOTAKBANK,2021-12-29 14:27:00,BOUGHT,57847,1775.05,102681317.35,102010971.35000002,False
KOTAKBANK,2021-12-29 14:28:00,SOLD,57430,1776.25,102010037.5,204021008.85000002,False
KOTAKBANK,2021-12-29 14:30:00,BOUGHT,57430,1775.15,101946864.5,102074144.35000002,False
KOTAKBANK,2021-12-29 14:31:00,BOUGHT,57527,1774.35,102073032.44999999,1111.9000000357628,True
KOTAKBANK,2021-12-29 14:34:00,SOLD,57527,1776.4,102190962.80000001,102192074.70000005,True
KOTAKBANK,2021-12-29 14:35:00,SOLD,57535,1776.15,102190790.25,204382864.95000005,False
KOTAKBANK,2021-12-29 14:39:00,BOUGHT,57535,1775.3,102141885.5,102240979.45000005,False
KOTAKBANK,2021-12-29 14:40:00,BOUGHT,57605,1774.85,102240234.25,745.2000000476837,True
KOTAKBANK,2021-12-29 14:41:00,SOLD,57605,1775.8,102294959.0,102295704.20000005,True
KOTAKBANK,2021-12-29 14:42:00,SOLD,57590,1776.25,102294237.5,204589941.70000005,False
KOTAKBANK,2021-12-29 14:43:00,BOUGHT,57590,1775.25,102236647.5,102353294.20000005,False
KOTAKBANK,2021-12-29 14:44:00,BOUGHT,57668,1774.85,102352049.8,1244.400000050664,True
KOTAKBANK,2021-12-29 14:45:00,SOLD,57668,1775.7,102401067.60000001,102402312.00000006,True
KOTAKBANK,2021-12-29 14:46:00,BOUGHT,57699,1774.75,102401300.25,1011.7500000596046,True
KOTAKBANK,2021-12-29 14:48:00,SOLD,57699,1775.6,102450344.39999999,102451356.15000005,True
KOTAKBANK,2021-12-29 14:49:00,SOLD,57704,1775.45,102450566.8,204901922.95000005,False
KOTAKBANK,2021-12-29 14:50:00,BOUGHT,57704,1774.85,102415944.39999999,102485978.55000006,False
KOTAKBANK,2021-12-29 14:51:00,BOUGHT,57743,1774.85,102485163.55,815.0000000596046,True
KOTAKBANK,2021-12-29 15:29:00,SOLD,57743,1759.1,101575711.3,101576526.30000006,True
KOTAKBANK,2021-12-30 09:15:00,BOUGHT,57982,1751.85,101575766.69999999,759.6000000685453,True
KOTAKBANK,2021-12-30 09:16:00,SOLD,57982,1755.25,101772905.5,101773665.10000007,True
KOTAKBANK,2021-12-30 09:17:00,SOLD,57883,1758.25,101772784.75,203546449.85000008,False
KOTAKBANK,2021-12-30 09:21:00,BOUGHT,57883,1757.75,101743843.25,101802606.60000008,False
KOTAKBANK,2021-12-30 09:22:00,SOLD,57883,1758.75,101801726.25,203604332.85000008,False
KOTAKBANK,2021-12-30 09:45:00,BOUGHT,57883,1763.6,102082458.8,101521874.05000009,False
KOTAKBANK,2021-12-30 09:46:00,BOUGHT,57591,1762.8,101521414.8,459.25000008940697,True
KOTAKBANK,2021-12-30 09:47:00,SOLD,57591,1764.55,101622199.05,101622658.30000009,True
KOTAKBANK,2021-12-30 09:48:00,SOLD,57583,1764.8,101622478.39999999,203245136.70000008,False
KOTAKBANK,2021-12-30 10:00:00,BOUGHT,57583,1764.0,101576412.0,101668724.70000008,False
KOTAKBANK,2021-12-30 10:01:00,BOUGHT,57646,1763.65,101667367.9,1356.8000000715256,True
KOTAKBANK,2021-12-30 10:02:00,SOLD,57646,1764.75,101730778.5,101732135.30000007,True
KOTAKBANK,2021-12-30 10:03:00,SOLD,57632,1765.2,101732006.4,203464141.70000008,False
KOTAKBANK,2021-12-30 10:08:00,BOUGHT,57632,1764.05,101665729.6,101798412.10000008,False
KOTAKBANK,2021-12-30 10:09:00,BOUGHT,57744,1762.9,101796897.60000001,1514.5000000745058,True
KOTAKBANK,2021-12-30 10:45:00,SOLD,57744,1756.0,101398464.0,101399978.50000007,True
KOTAKBANK,2021-12-30 10:46:00,SOLD,57716,1756.85,101398354.6,202798333.10000008,False
KOTAKBANK,2021-12-30 10:49:00,BOUGHT,57716,1755.15,101300237.4,101498095.70000008,False
KOTAKBANK,2021-12-30 10:50:00,BOUGHT,57846,1754.6,101496591.6,1504.1000000834465,True
KOTAKBANK,2021-12-30 11:23:00,SOLD,57846,1752.85,101395361.1,101396865.20000008,True
KOTAKBANK,2021-12-30 11:24:00,SOLD,57851,1752.7,101395447.7,202792312.9000001,False
KOTAKBANK,2021-12-30 11:25:00,BOUGHT,57851,1751.0,101297101.0,101495211.9000001,False
KOTAKBANK,2021-12-30 11:26:00,SOLD,57901,1752.9,101494662.9,202989874.8000001,False
KOTAKBANK,2021-12-30 11:31:00,BOUGHT,57901,1751.0,101384651.0,101605223.8000001,False
KOTAKBANK,2021-12-30 11:32:00,SOLD,57993,1752.0,101603736.0,203208959.8000001,False
KOTAKBANK,2021-12-30 11:35:00,BOUGHT,57993,1751.0,101545743.0,101663216.8000001,False
KOTAKBANK,2021-12-30 11:36:00,SOLD,58026,1752.0,101661552.0,203324768.8000001,False
KOTAKBANK,2021-12-30 11:38:00,BOUGHT,58026,1750.9,101597723.4,101727045.4000001,False
KOTAKBANK,2021-12-30 11:39:00,BOUGHT,58129,1750.0,101725750.0,1295.4000000953674,True
KOTAKBANK,2021-12-30 11:48:00,SOLD,58129,1752.15,101850727.35000001,101852022.7500001,True
KOTAKBANK,2021-12-30 11:49:00,SOLD,58108,1752.8,101851702.39999999,203703725.1500001,False
KOTAKBANK,2021-12-30 11:57:00,BOUGHT,58108,1755.25,101994067.0,101709658.1500001,False
KOTAKBANK,2021-12-30 11:58:00,SOLD,57934,1755.6,101708930.39999999,203418588.55000007,False
KOTAKBANK,2021-12-30 11:59:00,BOUGHT,57934,1755.0,101674170.0,101744418.55000007,False
KOTAKBANK,2021-12-30 12:00:00,SOLD,57962,1755.35,101743596.69999999,203488015.25000006,False
KOTAKBANK,2021-12-30 12:15:00,BOUGHT,57962,1753.8,101653755.6,101834259.65000007,False
KOTAKBANK,2021-12-30 12:16:00,BOUGHT,58071,1753.6,101833305.6,954.0500000715256,True
KOTAKBANK,2021-12-30 12:19:00,SOLD,58071,1755.75,101958158.25,101959112.30000007,True
KOTAKBANK,2021-12-30 12:20:00,BOUGHT,58094,1755.05,101957874.7,1237.6000000685453,True
KOTAKBANK,2021-12-30 12:31:00,SOLD,58094,1755.2,101966588.8,101967826.40000007,True
KOTAKBANK,2021-12-30 12:32:00,BOUGHT,58101,1755.0,101967255.0,571.4000000655651,True
KOTAKBANK,2021-12-30 12:53:00,SOLD,58101,1753.65,101888818.65,101889390.05000007,True
KOTAKBANK,2021-12-30 12:54:00,SOLD,58112,1753.3,101887769.6,203777159.65000007,False
KOTAKBANK,2021-12-30 13:16:00,BOUGHT,58112,1758.4,102184140.80000001,101593018.85000005,False
KOTAKBANK,2021-12-30 13:18:00,SOLD,57734,1759.65,101591633.10000001,203184651.95000005,False
KOTAKBANK,2021-12-30 13:35:00,BOUGHT,57734,1761.45,101695554.3,101489097.65000005,False
KOTAKBANK,2021-12-30 13:37:00,SOLD,57587,1762.35,101488449.44999999,202977547.10000002,False
KOTAKBANK,2021-12-30 13:42:00,BOUGHT,57587,1764.4,101606502.80000001,101371044.30000001,False
KOTAKBANK,2021-12-30 13:43:00,SOLD,57411,1765.7,101370602.7,202741647.0,False
KOTAKBANK,2021-12-30 13:45:00,BOUGHT,57411,1764.45,101298838.95,101442808.05,False
KOTAKBANK,2021-12-30 13:47:00,SOLD,57464,1765.3,101441199.2,202884007.25,False
KOTAKBANK,2021-12-30 13:56:00,BOUGHT,57464,1763.85,101357876.39999999,101526130.85000001,False
KOTAKBANK,2021-12-30 13:57:00,SOLD,57505,1765.5,101525077.5,203051208.35000002,False
KOTAKBANK,2021-12-30 14:01:00,BOUGHT,57505,1764.05,101441695.25,101609513.10000002,False
KOTAKBANK,2021-12-30 14:04:00,SOLD,57512,1766.75,101609326.0,203218839.10000002,False
KOTAKBANK,2021-12-30 14:12:00,BOUGHT,57512,1763.35,101413785.19999999,101805053.90000004,False
KOTAKBANK,2021-12-30 14:13:00,BOUGHT,57745,1763.0,101804435.0,618.9000000357628,True
KOTAKBANK,2021-12-30 14:17:00,SOLD,57745,1764.25,101876616.25,101877235.15000004,True
KOTAKBANK,2021-12-30 14:18:00,BOUGHT,57774,1763.35,101875782.89999999,1452.2500000447035,True
KOTAKBANK,2021-12-30 14:23:00,SOLD,57774,1764.3,101930668.2,101932120.45000005,True
KOTAKBANK,2021-12-30 14:24:00,SOLD,57753,1764.95,101931157.35000001,203863277.80000007,False
KOTAKBANK,2021-12-30 14:28:00,BOUGHT,57753,1763.45,101844527.85000001,102018749.95000006,False
KOTAKBANK,2021-12-30 14:29:00,BOUGHT,57855,1763.35,102018614.25,135.70000006258488,True
KOTAKBANK,2021-12-30 14:30:00,SOLD,57855,1764.0,102056220.0,102056355.70000006,True
KOTAKBANK,2021-12-30 14:31:00,SOLD,57859,1763.85,102054597.14999999,204110952.85000005,False
KOTAKBANK,2021-12-30 14:32:00,BOUGHT,57859,1763.0,102005417.0,102105535.85000005,False
KOTAKBANK,2021-12-30 14:33:00,BOUGHT,57971,1761.3,102104322.3,1213.5500000566244,True
KOTAKBANK,2021-12-30 14:45:00,SOLD,57971,1762.25,102159394.75,102160608.30000006,True
KOTAKBANK,2021-12-30 14:46:00,SOLD,57973,1762.2,102160020.60000001,204320628.90000007,False
KOTAKBANK,2021-12-30 14:47:00,BOUGHT,57973,1760.2,102044074.60000001,102276554.30000006,False
KOTAKBANK,2021-12-30 14:48:00,BOUGHT,58146,1758.95,102275906.7,647.6000000536442,True
KOTAKBANK,2021-12-30 14:51:00,SOLD,58146,1761.4,102418364.4,102419012.00000006,True
KOTAKBANK,2021-12-30 14:52:00,BOUGHT,58200,1759.75,102417450.0,1562.0000000596046,True
KOTAKBANK,2021-12-30 14:56:00,SOLD,58200,1761.25,102504750.0,102506312.00000006,True
KOTAKBANK,2021-12-30 14:57:00,SOLD,58181,1761.85,102506194.85,205012506.85000005,False
KOTAKBANK,2021-12-30 15:00:00,BOUGHT,58181,1760.05,102401469.05,102611037.80000006,False
KOTAKBANK,2021-12-30 15:01:00,BOUGHT,58323,1759.35,102610570.05,467.75000005960464,True
KOTAKBANK,2021-12-30 15:10:00,SOLD,58323,1755.7,102397691.10000001,102398158.85000007,True
KOTAKBANK,2021-12-30 15:11:00,SOLD,58366,1754.4,102397310.4,204795469.25000006,False
KOTAKBANK,2021-12-30 15:28:00,BOUGHT,58366,1761.15,102791280.9,102004188.35000005,False
KOTAKBANK,2021-12-30 15:29:00,SOLD,57861,1762.9,102003156.9,204007345.25000006,False
KOTAKBANK,2021-12-31 09:47:00,BOUGHT,57861,1789.4,103536473.4,100470871.85000005,False
KOTAKBANK,2021-12-31 09:48:00,SOLD,56100,1790.9,100469490.0,200940361.85000005,False
KOTAKBANK,2021-12-31 09:49:00,BOUGHT,56100,1790.05,100421805.0,100518556.85000005,False
KOTAKBANK,2021-12-31 09:50:00,SOLD,56030,1794.0,100517820.0,201036376.85000005,False
KOTAKBANK,2021-12-31 10:03:00,BOUGHT,56030,1790.05,100296501.5,100739875.35000005,False
KOTAKBANK,2021-12-31 10:04:00,BOUGHT,56304,1789.2,100739116.8,758.5500000566244,True
KOTAKBANK,2021-12-31 10:12:00,SOLD,56304,1790.5,100812312.0,100813070.55000006,True
KOTAKBANK,2021-12-31 10:13:00,SOLD,56287,1791.05,100812831.35,201625901.90000004,False
KOTAKBANK,2021-12-31 10:18:00,BOUGHT,56287,1790.0,100753730.0,100872171.90000004,False
KOTAKBANK,2021-12-31 10:19:00,BOUGHT,56403,1788.4,100871125.2,1046.7000000327826,True
KOTAKBANK,2021-12-31 10:49:00,SOLD,56403,1787.4,100814722.2,100815768.90000004,True
KOTAKBANK,2021-12-31 10:50:00,SOLD,56334,1789.6,100815326.39999999,201631095.3,False
KOTAKBANK,2021-12-31 10:58:00,BOUGHT,56334,1786.25,100626607.5,101004487.80000001,False
KOTAKBANK,2021-12-31 10:59:00,BOUGHT,56553,1786.0,101003658.0,829.8000000119209,True
KOTAKBANK,2021-12-31 11:02:00,SOLD,56553,1787.6,101094142.8,101094972.60000001,True
KOTAKBANK,2021-12-31 11:03:00,BOUGHT,56559,1787.4,101093556.60000001,1416.0,True
KOTAKBANK,2021-12-31 11:04:00,SOLD,56559,1788.15,101135975.85000001,101137391.85000001,True
KOTAKBANK,2021-12-31 11:05:00,SOLD,56555,1788.3,101137306.5,202274698.35000002,False
KOTAKBANK,2021-12-31 11:08:00,BOUGHT,56555,1787.4,101086407.0,101188291.35000002,False
KOTAKBANK,2021-12-31 11:09:00,BOUGHT,56621,1787.1,101187389.1,902.2500000298023,True
KOTAKBANK,2021-12-31 11:11:00,SOLD,56621,1788.3,101255334.3,101256236.55000003,True
KOTAKBANK,2021-12-31 11:12:00,BOUGHT,56656,1787.2,101255603.2,633.3500000238419,True
KOTAKBANK,2021-12-31 11:19:00,SOLD,56656,1787.95,101298095.2,101298728.55000003,True
KOTAKBANK,2021-12-31 11:20:00,SOLD,56653,1788.05,101298396.64999999,202597125.20000002,False
KOTAKBANK,2021-12-31 11:25:00,BOUGHT,56653,1787.1,101244576.3,101352548.90000002,False
