Ticker,Date,Action,Quantity,Price,Total Value,Capital Left,Trade Type
ICICIBANK,2021-12-28 13:47:00,SOLD,136441,736.95,100550194.95,201100465.64999998,False
ICICIBANK,2021-12-28 14:03:00,BOUGHT,136441,737.75,100659347.75,100441117.89999998,False
ICICIBANK,2021-12-28 14:04:00,SOLD,136052,738.25,100440389.0,200881506.89999998,False
ICICIBANK,2021-12-28 14:14:00,BOUGHT,136052,738.6,100488007.2,100393499.69999997,False
ICICIBANK,2021-12-28 14:15:00,SOLD,135813,739.2,100392969.60000001,200786469.29999998,False
ICICIBANK,2021-12-28 14:23:00,BOUGHT,135813,738.55,100304691.14999999,100481778.14999999,False
ICICIBANK,2021-12-28 14:26:00,BOUGHT,135979,738.95,100481682.05000001,96.09999997913837,True
ICICIBANK,2021-12-28 14:30:00,SOLD,135979,739.45,100549671.55000001,100549767.64999999,True
ICICIBANK,2021-12-28 14:31:00,SOLD,135813,740.35,100549154.55,201098922.2,False
ICICIBANK,2021-12-28 14:34:00,BOUGHT,135813,739.2,100392969.60000001,100705952.59999998,False
ICICIBANK,2021-12-28 14:35:00,BOUGHT,136420,738.2,100705244.0,708.5999999791384,True
ICICIBANK,2021-12-28 14:48:00,SOLD,136420,735.55,100343731.0,100344439.59999998,True
ICICIBANK,2021-12-28 14:49:00,BOUGHT,136458,735.35,100344390.3,49.29999998211861,True
ICICIBANK,2021-12-28 14:50:00,SOLD,136458,735.9,100419442.2,100419491.49999999,True
ICICIBANK,2021-12-28 14:51:00,SOLD,136485,735.75,100418838.75,200838330.25,False
ICICIBANK,2021-12-28 15:06:00,BOUGHT,136485,735.7,100412014.5,100426315.75,False
ICICIBANK,2021-12-28 15:07:00,SOLD,136439,736.05,100425925.94999999,200852241.7,False
ICICIBANK,2021-12-28 15:15:00,BOUGHT,136439,735.45,100344062.55000001,100508179.14999998,False
ICICIBANK,2021-12-28 15:16:00,BOUGHT,136727,735.1,100508017.7,161.4499999731779,True
ICICIBANK,2021-12-28 15:19:00,SOLD,136727,736.0,100631072.0,100631233.44999997,True
ICICIBANK,2021-12-28 15:20:00,SOLD,136755,735.85,100631166.75,201262400.2,False
ICICIBANK,2021-12-28 15:22:00,BOUGHT,136755,735.55,100590140.25,100672259.94999999,False
ICICIBANK,2021-12-28 15:23:00,BOUGHT,136866,735.55,100671786.3,473.6499999910593,True
ICICIBANK,2021-12-28 15:24:00,SOLD,136866,735.95,100726532.7,100727006.35,True
ICICIBANK,2021-12-28 15:25:00,SOLD,136894,735.8,100726605.19999999,201453611.54999998,False
ICICIBANK,2021-12-28 15:26:00,BOUGHT,136894,735.65,100706071.1,100747540.44999999,False
ICICIBANK,2021-12-28 15:27:00,SOLD,136922,735.8,100747207.6,201494748.04999998,False
ICICIBANK,2021-12-28 15:29:00,BOUGHT,136922,736.5,100843053.0,100651695.04999998,False
ICICIBANK,2021-12-29 09:15:00,SOLD,136523,737.25,100651581.75,201303276.79999998,False
ICICIBANK,2021-12-29 09:39:00,BOUGHT,136523,743.1,101450241.3,99853035.49999999,False
ICICIBANK,2021-12-29 09:40:00,SOLD,134184,744.15,99853023.6,199706059.09999996,False
ICICIBANK,2021-12-29 09:58:00,BOUGHT,134184,743.6,99779222.4,99926836.69999996,False
ICICIBANK,2021-12-29 09:59:00,SOLD,134319,743.95,99926620.05000001,199853456.74999997,False
ICICIBANK,2021-12-29 10:01:00,BOUGHT,134319,743.2,99825880.80000001,100027575.94999996,False
ICICIBANK,2021-12-29 10:03:00,BOUGHT,134581,743.25,100027328.25,247.69999995827675,True
ICICIBANK,2021-12-29 10:10:00,SOLD,134581,744.05,100134993.05,100135240.74999996,True
ICICIBANK,2021-12-29 10:11:00,SOLD,134608,743.9,100134891.2,200270131.94999996,False
ICICIBANK,2021-12-29 10:12:00,BOUGHT,134608,743.2,100040665.60000001,100229466.34999995,False
ICICIBANK,2021-12-29 10:13:00,BOUGHT,134871,743.15,100229383.64999999,82.69999995827675,True
ICICIBANK,2021-12-29 10:20:00,SOLD,134871,742.15,100094512.64999999,100094595.34999995,True
ICICIBANK,2021-12-29 10:21:00,BOUGHT,134934,741.8,100094041.19999999,554.149999961257,True
ICICIBANK,2021-12-29 10:22:00,SOLD,134934,741.9,100107534.6,100108088.74999996,True
ICICIBANK,2021-12-29 10:23:00,SOLD,134916,742.0,100107672.0,200215760.74999994,False
ICICIBANK,2021-12-29 10:25:00,BOUGHT,134916,741.85,100087434.60000001,100128326.14999993,False
ICICIBANK,2021-12-29 10:26:00,BOUGHT,134980,741.8,100128164.0,162.14999993145466,True
ICICIBANK,2021-12-29 10:29:00,SOLD,134980,742.0,100155160.0,100155322.14999993,True
ICICIBANK,2021-12-29 10:30:00,SOLD,134880,742.55,100155144.0,200310466.14999992,False
ICICIBANK,2021-12-29 10:46:00,BOUGHT,134880,741.9,100067472.0,100242994.14999992,False
ICICIBANK,2021-12-29 10:47:00,BOUGHT,135189,741.5,100242643.5,350.6499999165535,True
ICICIBANK,2021-12-29 10:49:00,SOLD,135189,742.1,100323756.9,100324107.54999992,True
ICICIBANK,2021-12-29 10:50:00,SOLD,135153,742.3,100324071.89999999,200648179.44999993,False
ICICIBANK,2021-12-29 10:58:00,BOUGHT,135153,741.7,100242980.10000001,100405199.34999992,False
ICICIBANK,2021-12-29 10:59:00,BOUGHT,135408,741.5,100405032.0,167.34999991953373,True
ICICIBANK,2021-12-29 11:12:00,SOLD,135408,740.9,100323787.2,100323954.54999992,True
ICICIBANK,2021-12-29 11:13:00,SOLD,135389,741.0,100323249.0,200647203.54999992,False
ICICIBANK,2021-12-29 11:28:00,BOUGHT,135389,741.75,100424790.75,100222412.79999992,False
ICICIBANK,2021-12-29 11:29:00,BOUGHT,135134,741.65,100222131.1,281.6999999284744,True
ICICIBANK,2021-12-29 11:40:00,SOLD,135134,741.15,100154564.1,100154845.79999992,True
ICICIBANK,2021-12-29 11:41:00,SOLD,135134,741.15,100154564.1,200309409.89999992,False
ICICIBANK,2021-12-29 11:42:00,BOUGHT,135134,740.7,100093753.80000001,100215656.0999999,False
ICICIBANK,2021-12-29 11:43:00,BOUGHT,135335,740.5,100215567.5,88.59999990463257,True
ICICIBANK,2021-12-29 11:46:00,SOLD,135335,741.0,100283235.0,100283323.5999999,True
ICICIBANK,2021-12-29 11:47:00,SOLD,135335,741.0,100283235.0,200566558.5999999,False
ICICIBANK,2021-12-29 11:48:00,BOUGHT,135335,740.55,100222334.25,100344224.3499999,False
ICICIBANK,2021-12-29 11:49:00,BOUGHT,135508,740.5,100343674.0,550.3499999046326,True
ICICIBANK,2021-12-29 12:23:00,SOLD,135508,739.35,100187839.8,100188390.1499999,True
ICICIBANK,2021-12-29 12:24:00,SOLD,135545,739.15,100188086.75,200376476.89999992,False
ICICIBANK,2021-12-29 12:25:00,BOUGHT,135545,738.8,100140646.0,100235830.89999992,False
ICICIBANK,2021-12-29 12:26:00,BOUGHT,135683,738.75,100235816.25,14.649999916553497,True
ICICIBANK,2021-12-29 12:28:00,SOLD,135683,739.1,100283305.3,100283319.94999991,True
ICICIBANK,2021-12-29 12:29:00,SOLD,135673,739.15,100282697.95,200566017.89999992,False
ICICIBANK,2021-12-29 12:31:00,BOUGHT,135673,739.05,100269130.64999999,100296887.24999993,False
ICICIBANK,2021-12-29 12:32:00,BOUGHT,135793,738.6,100296709.8,177.44999992847443,True
ICICIBANK,2021-12-29 12:34:00,SOLD,135793,740.2,100513978.60000001,100514156.04999994,True
ICICIBANK,2021-12-29 12:35:00,SOLD,135829,740.0,100513460.0,201027616.04999995,False
ICICIBANK,2021-12-29 12:39:00,BOUGHT,135829,739.7,100472711.30000001,100554904.74999994,False
ICICIBANK,2021-12-29 12:40:00,SOLD,135894,739.95,100554765.30000001,201109670.04999995,False
ICICIBANK,2021-12-29 13:02:00,BOUGHT,135894,740.35,100609122.9,100500547.14999995,False
ICICIBANK,2021-12-29 13:04:00,SOLD,135628,741.0,100500348.0,201000895.14999995,False
ICICIBANK,2021-12-29 13:05:00,BOUGHT,135628,740.5,100432534.0,100568361.14999995,False
ICICIBANK,2021-12-29 13:06:00,BOUGHT,135949,739.75,100568272.75,88.39999994635582,True
ICICIBANK,2021-12-29 13:10:00,SOLD,135949,740.5,100670234.5,100670322.89999995,True
ICICIBANK,2021-12-29 13:11:00,SOLD,135930,740.6,100669758.0,201340080.89999995,False
ICICIBANK,2021-12-29 13:13:00,BOUGHT,135930,740.4,100642572.0,100697508.89999995,False
ICICIBANK,2021-12-29 13:14:00,SOLD,135949,740.7,100697424.30000001,201394933.19999996,False
ICICIBANK,2021-12-29 13:20:00,BOUGHT,135949,739.75,100568272.75,100826660.44999996,False
ICICIBANK,2021-12-29 13:24:00,BOUGHT,136233,740.1,100826043.3,617.149999961257,True
ICICIBANK,2021-12-29 13:38:00,SOLD,136233,739.45,100737491.85000001,100738108.99999997,True
ICICIBANK,2021-12-29 13:39:00,SOLD,136141,739.95,100737532.95,201475641.95,False
ICICIBANK,2021-12-29 13:42:00,BOUGHT,136141,739.4,100662655.39999999,100812986.55,False
ICICIBANK,2021-12-29 13:43:00,SOLD,136316,739.55,100812497.8,201625484.35,False
ICICIBANK,2021-12-29 13:44:00,BOUGHT,136316,739.35,100785234.60000001,100840249.74999999,False
ICICIBANK,2021-12-29 13:45:00,BOUGHT,136455,739.0,100840245.0,4.749999985098839,True
ICICIBANK,2021-12-29 14:05:00,SOLD,136455,738.7,100799308.5,100799313.24999999,True
ICICIBANK,2021-12-29 14:06:00,SOLD,136427,738.85,100799088.95,201598402.2,False
ICICIBANK,2021-12-29 14:19:00,BOUGHT,136427,739.05,100826374.35,100772027.85,False
ICICIBANK,2021-12-29 14:20:00,SOLD,136307,739.3,100771765.1,201543792.95,False
ICICIBANK,2021-12-29 14:21:00,BOUGHT,136307,739.15,100751319.05,100792473.89999999,False
ICICIBANK,2021-12-29 14:22:00,BOUGHT,136362,739.15,100791972.3,501.59999999403954,True
ICICIBANK,2021-12-29 14:23:00,SOLD,136362,739.35,100819244.7,100819746.3,True
ICICIBANK,2021-12-29 14:24:00,BOUGHT,136399,739.15,100819320.85,425.45000000298023,True
ICICIBANK,2021-12-29 14:37:00,SOLD,136399,738.25,100696561.75,100696987.2,True
ICICIBANK,2021-12-29 14:38:00,SOLD,136390,738.3,100696737.0,201393724.2,False
ICICIBANK,2021-12-29 14:57:00,BOUGHT,136390,738.3,100696737.0,100696987.19999999,False
ICICIBANK,2021-12-29 14:58:00,SOLD,136353,738.5,100696690.5,201393677.7,False
ICICIBANK,2021-12-29 15:00:00,BOUGHT,136353,737.75,100594425.75,100799251.94999999,False
ICICIBANK,2021-12-29 15:02:00,BOUGHT,136658,737.6,100798940.8,311.1499999910593,True
ICICIBANK,2021-12-29 15:04:00,SOLD,136658,738.55,100928765.89999999,100929077.04999998,True
ICICIBANK,2021-12-29 15:05:00,BOUGHT,136825,737.65,100928961.25,115.7999999821186,True
ICICIBANK,2021-12-29 15:27:00,SOLD,136825,733.4,100347455.0,100347570.79999998,True
ICICIBANK,2021-12-29 15:28:00,BOUGHT,136899,733.0,100346967.0,603.7999999821186,True
ICICIBANK,2021-12-29 15:29:00,SOLD,136899,732.85,100326432.15,100327035.94999999,True
ICICIBANK,2021-12-30 09:15:00,BOUGHT,137302,730.7,100326571.4,464.5499999821186,True
ICICIBANK,2021-12-30 09:16:00,SOLD,137302,732.35,100553119.7,100553584.24999999,True
ICICIBANK,2021-12-30 09:17:00,SOLD,136900,734.5,100553050.0,201106634.25,False
ICICIBANK,2021-12-30 09:18:00,BOUGHT,136900,732.3,100251870.0,100854764.25,False
ICICIBANK,2021-12-30 09:20:00,SOLD,137516,733.4,100854234.39999999,201708998.64999998,False
ICICIBANK,2021-12-30 09:22:00,BOUGHT,137516,732.7,100757973.2,100951025.44999997,False
ICICIBANK,2021-12-30 09:23:00,BOUGHT,137798,732.6,100950814.8,210.64999997615814,True
ICICIBANK,2021-12-30 09:29:00,SOLD,137798,733.5,101074833.0,101075043.64999998,True
ICICIBANK,2021-12-30 09:30:00,SOLD,137770,733.65,101074960.5,202150004.14999998,False
ICICIBANK,2021-12-30 09:35:00,BOUGHT,137770,733.0,100985410.0,101164594.14999998,False
ICICIBANK,2021-12-30 09:36:00,SOLD,137854,733.85,101164157.9,202328752.04999998,False
ICICIBANK,2021-12-30 10:11:00,BOUGHT,137854,735.25,101357153.5,100971598.54999998,False
ICICIBANK,2021-12-30 10:12:00,SOLD,137161,736.15,100971070.14999999,201942668.7,False
ICICIBANK,2021-12-30 10:19:00,BOUGHT,137161,735.2,100840767.2,101101901.49999999,False
ICICIBANK,2021-12-30 10:20:00,SOLD,137450,735.55,101101347.5,202203249.0,False
ICICIBANK,2021-12-30 10:21:00,BOUGHT,137450,735.15,101046367.5,101156881.5,False
ICICIBANK,2021-12-30 10:22:00,SOLD,137497,735.7,101156542.9,202313424.4,False
ICICIBANK,2021-12-30 10:41:00,BOUGHT,137497,735.6,101142793.2,101170631.2,False
ICICIBANK,2021-12-30 10:43:00,SOLD,137385,736.4,101170314.0,202340945.2,False
ICICIBANK,2021-12-30 10:50:00,BOUGHT,137385,735.95,101108490.75,101232454.44999999,False
ICICIBANK,2021-12-30 10:52:00,BOUGHT,137544,736.0,101232384.0,70.44999998807907,True
ICICIBANK,2021-12-30 11:02:00,SOLD,137544,735.8,101204875.19999999,101204945.64999998,True
ICICIBANK,2021-12-30 11:03:00,BOUGHT,137675,735.1,101204892.5,53.14999997615814,True
ICICIBANK,2021-12-30 11:23:00,SOLD,137675,735.65,101280613.75,101280666.89999998,True
ICICIBANK,2021-12-30 11:24:00,BOUGHT,137731,735.35,101280490.85000001,176.04999996721745,True
ICICIBANK,2021-12-30 11:25:00,SOLD,137731,735.85,101349356.35000001,101349532.39999998,True
ICICIBANK,2021-12-30 11:26:00,SOLD,137721,735.9,101348883.89999999,202698416.29999995,False
ICICIBANK,2021-12-30 11:31:00,BOUGHT,137721,735.4,101280023.39999999,101418392.89999996,False
ICICIBANK,2021-12-30 11:32:00,BOUGHT,137965,735.1,101418071.5,321.399999961257,True
ICICIBANK,2021-12-30 12:04:00,SOLD,137965,735.8,101514647.0,101514968.39999996,True
ICICIBANK,2021-12-30 12:05:00,SOLD,137909,736.1,101514814.9,203029783.29999995,False
ICICIBANK,2021-12-30 12:46:00,BOUGHT,137909,736.45,101563083.05000001,101466700.24999994,False
ICICIBANK,2021-12-30 12:47:00,BOUGHT,137796,736.35,101466084.60000001,615.6499999314547,True
ICICIBANK,2021-12-30 12:48:00,SOLD,137796,736.8,101528092.8,101528708.44999993,True
ICICIBANK,2021-12-30 12:49:00,SOLD,137731,737.15,101528406.64999999,203057115.0999999,False
ICICIBANK,2021-12-30 13:08:00,BOUGHT,137731,738.95,101776322.45,101280792.6499999,False
ICICIBANK,2021-12-30 13:09:00,SOLD,136995,739.3,101280403.5,202561196.14999992,False
ICICIBANK,2021-12-30 13:10:00,BOUGHT,136995,739.0,101239305.0,101321891.14999992,False
ICICIBANK,2021-12-30 13:11:00,SOLD,137088,739.1,101321740.8,202643631.94999993,False
ICICIBANK,2021-12-30 13:13:00,BOUGHT,137088,738.45,101232633.60000001,101410998.34999992,False
ICICIBANK,2021-12-30 13:15:00,BOUGHT,137357,738.3,101410673.1,325.2499999254942,True
ICICIBANK,2021-12-30 13:19:00,SOLD,137357,738.9,101493087.3,101493412.54999992,True
ICICIBANK,2021-12-30 13:20:00,BOUGHT,137413,738.6,101493241.8,170.7499999254942,True
ICICIBANK,2021-12-30 13:23:00,SOLD,137413,738.15,101431405.95,101431576.69999993,True
ICICIBANK,2021-12-30 13:24:00,SOLD,137301,738.75,101431113.75,202862690.44999993,False
ICICIBANK,2021-12-30 13:51:00,BOUGHT,137301,739.2,101492899.2,101369791.24999993,False
ICICIBANK,2021-12-30 13:52:00,BOUGHT,137134,739.2,101369452.80000001,338.44999991357327,True
ICICIBANK,2021-12-30 13:53:00,SOLD,137134,739.65,101431163.1,101431501.54999991,True
ICICIBANK,2021-12-30 13:54:00,SOLD,137097,739.85,101431215.45,202862716.9999999,False
ICICIBANK,2021-12-30 14:00:00,BOUGHT,137097,739.6,101396941.2,101465775.79999991,False
ICICIBANK,2021-12-30 14:01:00,SOLD,137171,739.7,101465388.7,202931164.4999999,False
ICICIBANK,2021-12-30 14:02:00,BOUGHT,137171,739.6,101451671.60000001,101479492.8999999,False
ICICIBANK,2021-12-30 14:03:00,SOLD,137162,739.85,101479305.7,202958798.5999999,False
ICICIBANK,2021-12-30 14:04:00,BOUGHT,137162,739.5,101431299.0,101527499.5999999,False
ICICIBANK,2021-12-30 14:05:00,BOUGHT,137394,738.95,101527296.30000001,203.29999989271164,True
ICICIBANK,2021-12-30 14:17:00,SOLD,137394,739.45,101595993.30000001,101596196.5999999,True
ICICIBANK,2021-12-30 14:18:00,SOLD,137468,739.05,101595725.39999999,203191921.99999988,False
ICICIBANK,2021-12-30 14:19:00,BOUGHT,137468,739.0,101588852.0,101603069.99999988,False
ICICIBANK,2021-12-30 14:20:00,BOUGHT,137515,738.85,101602957.75,112.24999988079071,True
ICICIBANK,2021-12-30 14:22:00,SOLD,137515,739.15,101644212.25,101644324.49999988,True
ICICIBANK,2021-12-30 14:23:00,SOLD,137357,740.0,101644180.0,203288504.49999988,False
ICICIBANK,2021-12-30 14:33:00,BOUGHT,137357,739.35,101554897.95,101733606.54999988,False
ICICIBANK,2021-12-30 14:34:00,SOLD,137580,739.45,101733531.0,203467137.5499999,False
ICICIBANK,2021-12-30 14:40:00,BOUGHT,137580,738.65,101623467.0,101843670.5499999,False
ICICIBANK,2021-12-30 14:41:00,BOUGHT,137943,738.3,101843316.89999999,353.64999990165234,True
ICICIBANK,2021-12-30 14:53:00,SOLD,137943,738.9,101926082.7,101926436.3499999,True
ICICIBANK,2021-12-30 14:54:00,BOUGHT,138046,738.35,101926264.10000001,172.24999989569187,True
ICICIBANK,2021-12-30 14:57:00,SOLD,138046,738.8,101988384.8,101988557.0499999,True
ICICIBANK,2021-12-30 14:58:00,BOUGHT,138121,738.4,101988546.39999999,10.649999901652336,True
ICICIBANK,2021-12-30 15:04:00,SOLD,138121,736.75,101760646.75,101760657.3999999,True
ICICIBANK,2021-12-30 15:05:00,BOUGHT,138271,735.95,101760542.45,114.9499998986721,True
ICICIBANK,2021-12-30 15:26:00,SOLD,138271,736.5,101836591.5,101836706.4499999,True
ICICIBANK,2021-12-30 15:27:00,SOLD,138289,736.4,101836019.6,203672726.0499999,False
ICICIBANK,2021-12-30 15:29:00,BOUGHT,138289,736.0,101780704.0,101892022.0499999,False
ICICIBANK,2021-12-31 09:15:00,SOLD,137691,740.0,101891340.0,203783362.0499999,False
ICICIBANK,2021-12-31 09:23:00,BOUGHT,137691,741.8,102139183.8,101644178.2499999,False
ICICIBANK,2021-12-31 09:24:00,BOUGHT,137097,741.4,101643715.8,462.4499998986721,True
ICICIBANK,2021-12-31 09:26:00,SOLD,137097,742.3,101767103.1,101767565.5499999,True
ICICIBANK,2021-12-31 09:27:00,SOLD,137171,741.9,101767164.89999999,203534730.44999987,False
ICICIBANK,2021-12-31 09:28:00,BOUGHT,137171,741.7,101739730.7,101794999.74999987,False
ICICIBANK,2021-12-31 09:29:00,SOLD,137116,742.4,101794918.39999999,203589918.14999986,False
ICICIBANK,2021-12-31 09:51:00,BOUGHT,137116,743.75,101980025.0,101609893.14999986,False
ICICIBANK,2021-12-31 09:52:00,BOUGHT,136710,743.25,101609707.5,185.64999985694885,True
ICICIBANK,2021-12-31 09:54:00,SOLD,136710,744.5,101780595.0,101780780.64999986,True
ICICIBANK,2021-12-31 09:55:00,SOLD,136719,744.45,101780459.55000001,203561240.19999987,False
ICICIBANK,2021-12-31 09:57:00,BOUGHT,136719,744.0,101718936.0,101842304.19999987,False
ICICIBANK,2021-12-31 09:58:00,BOUGHT,137013,743.3,101841762.89999999,541.2999998778105,True
ICICIBANK,2021-12-31 10:13:00,SOLD,137013,743.8,101910269.39999999,101910810.69999987,True
ICICIBANK,2021-12-31 10:14:00,SOLD,137022,743.75,101910112.5,203820923.19999987,False
ICICIBANK,2021-12-31 10:19:00,BOUGHT,137022,743.6,101889559.2,101931363.99999987,False
ICICIBANK,2021-12-31 10:20:00,BOUGHT,137244,742.7,101931118.80000001,245.19999985396862,True
ICICIBANK,2021-12-31 10:48:00,SOLD,137244,742.55,101910532.19999999,101910777.39999984,True
ICICIBANK,2021-12-31 10:49:00,SOLD,137235,742.6,101910711.0,203821488.39999986,False
ICICIBANK,2021-12-31 10:51:00,BOUGHT,137235,742.1,101842093.5,101979394.89999986,False
ICICIBANK,2021-12-31 10:53:00,BOUGHT,137429,742.05,101979189.44999999,205.44999986886978,True
ICICIBANK,2021-12-31 11:02:00,SOLD,137429,741.6,101917346.4,101917551.84999987,True
ICICIBANK,2021-12-31 11:03:00,SOLD,137401,741.75,101917191.75,203834743.59999987,False
ICICIBANK,2021-12-31 11:08:00,BOUGHT,137401,741.55,101889711.55,101945032.04999988,False
ICICIBANK,2021-12-31 11:09:00,BOUGHT,137494,741.45,101944926.30000001,105.74999986588955,True
ICICIBANK,2021-12-31 11:10:00,SOLD,137494,741.7,101979299.80000001,101979405.54999988,True
ICICIBANK,2021-12-31 11:11:00,SOLD,137438,742.0,101978996.0,203958401.5499999,False
ICICIBANK,2021-12-31 11:29:00,BOUGHT,137438,741.15,101862173.7,102096227.84999989,False
ICICIBANK,2021-12-31 11:32:00,BOUGHT,137688,741.5,102095652.0,575.8499998897314,True
ICICIBANK,2021-12-31 11:35:00,SOLD,137688,742.0,102164496.0,102165071.84999989,True
ICICIBANK,2021-12-31 11:36:00,SOLD,137679,742.05,102164701.94999999,204329773.7999999,False
ICICIBANK,2021-12-31 11:43:00,BOUGHT,137679,741.25,102054558.75,102275215.0499999,False
ICICIBANK,2021-12-31 11:46:00,SOLD,137865,741.85,102275150.25,204550365.2999999,False
ICICIBANK,2021-12-31 11:47:00,BOUGHT,137865,741.45,102220004.25,102330361.0499999,False
ICICIBANK,2021-12-31 11:49:00,BOUGHT,137985,741.6,102329676.0,685.0499998927116,True
ICICIBANK,2021-12-31 11:54:00,SOLD,137985,741.95,102377970.75,102378655.7999999,True
ICICIBANK,2021-12-31 11:55:00,BOUGHT,138041,741.65,102378107.64999999,548.1499999016523,True
ICICIBANK,2021-12-31 11:56:00,SOLD,138041,741.9,102412617.89999999,102413166.0499999,True
ICICIBANK,2021-12-31 11:57:00,SOLD,137985,742.2,102412467.0,204825633.0499999,False
ICICIBANK,2021-12-31 12:05:00,BOUGHT,137985,741.75,102350373.75,102475259.2999999,False
ICICIBANK,2021-12-31 12:06:00,BOUGHT,138218,741.4,102474825.2,434.0999998897314,True
ICICIBANK,2021-12-31 12:20:00,SOLD,138218,740.85,102398805.3,102399239.39999989,True
ICICIBANK,2021-12-31 12:21:00,SOLD,138227,740.8,102398561.6,204797800.99999988,False
ICICIBANK,2021-12-31 12:26:00,BOUGHT,138227,740.55,102364004.85,102433796.14999989,False
ICICIBANK,2021-12-31 12:27:00,SOLD,138265,740.85,102433625.25,204867421.3999999,False
ICICIBANK,2021-12-31 12:29:00,BOUGHT,138265,740.3,102357579.5,102509841.89999989,False
ICICIBANK,2021-12-31 12:32:00,BOUGHT,138414,740.6,102509408.4,433.4999998807907,True
ICICIBANK,2021-12-31 12:33:00,SOLD,138414,740.85,102544011.9,102544445.39999989,True
ICICIBANK,2021-12-31 12:34:00,SOLD,138395,740.95,102543775.25,205088220.6499999,False
ICICIBANK,2021-12-31 12:40:00,BOUGHT,138395,740.75,102516096.25,102572124.39999989,False
ICICIBANK,2021-12-31 12:41:00,SOLD,138442,740.9,102571677.8,205143802.19999987,False
ICICIBANK,2021-12-31 12:42:00,BOUGHT,138442,740.7,102543989.4,102599812.79999986,False
ICICIBANK,2021-12-31 12:43:00,SOLD,138479,740.9,102599091.1,205198903.89999986,False
ICICIBANK,2021-12-31 12:51:00,BOUGHT,138479,741.45,102675254.55000001,102523649.34999985,False
ICICIBANK,2021-12-31 12:52:00,BOUGHT,138302,741.3,102523272.6,376.7499998509884,True
