Ticker,Date,Action,Quantity,Price,Total Value,Capital Left,Trade Type
BAJAJFINSV,2021-12-28 13:38:00,SOLD,62100,1620.0,100602000.0,201204472.80000007,False
BAJAJFINSV,2021-12-28 13:53:00,BOUGHT,62100,1619.82,100590822.0,100613650.80000007,False
BAJAJFINSV,2021-12-28 13:54:00,BOUGHT,62198,1617.62,100612728.75999999,922.0400000810623,True
BAJAJFINSV,2021-12-28 13:56:00,SOLD,62198,1619.49,100729039.02,100729961.06000008,True
BAJAJFINSV,2021-12-28 13:57:00,SOLD,62163,1620.4,100728925.2,201458886.26000008,False
BAJAJFINSV,2021-12-28 14:03:00,BOUGHT,62163,1619.0,100641897.0,100816989.26000008,False
BAJAJFINSV,2021-12-28 14:04:00,BOUGHT,62278,1618.8,100815626.39999999,1362.860000088811,True
BAJAJFINSV,2021-12-28 14:06:00,SOLD,62278,1619.31,100847388.17999999,100848751.04000008,True
BAJAJFINSV,2021-12-28 14:07:00,BOUGHT,62283,1619.2,100848633.60000001,117.44000007212162,True
BAJAJFINSV,2021-12-28 14:09:00,SOLD,62283,1619.4,100861090.2,100861207.64000008,True
BAJAJFINSV,2021-12-28 14:10:00,BOUGHT,62294,1619.09,100859592.46,1615.1800000816584,True
BAJAJFINSV,2021-12-28 14:18:00,SOLD,62294,1617.4,100754315.60000001,100755930.78000009,True
BAJAJFINSV,2021-12-28 14:19:00,SOLD,62272,1617.99,100755473.28,201511404.0600001,False
BAJAJFINSV,2021-12-28 14:23:00,BOUGHT,62272,1615.52,100601661.44,100909742.6200001,False
BAJAJFINSV,2021-12-28 14:24:00,BOUGHT,62466,1615.42,100908825.72,916.9000000953674,True
BAJAJFINSV,2021-12-28 15:00:00,SOLD,62466,1607.94,100441580.04,100442496.9400001,True
BAJAJFINSV,2021-12-28 15:01:00,SOLD,62398,1609.69,100441436.62,200883933.56000012,False
BAJAJFINSV,2021-12-28 15:29:00,BOUGHT,62398,1610.03,100462651.94,100421281.62000012,False
BAJAJFINSV,2021-12-29 09:15:00,BOUGHT,62720,1601.08,100419737.6,1544.0200001299381,True
BAJAJFINSV,2021-12-29 09:16:00,SOLD,62720,1604.97,100663718.4,100665262.42000014,True
BAJAJFINSV,2021-12-29 09:17:00,SOLD,62586,1608.42,100664574.12,201329836.54000014,False
BAJAJFINSV,2021-12-29 09:22:00,BOUGHT,62586,1612.09,100894264.74,100435571.80000015,False
BAJAJFINSV,2021-12-29 09:23:00,SOLD,62212,1614.4,100435052.80000001,200870624.60000014,False
BAJAJFINSV,2021-12-29 09:25:00,BOUGHT,62212,1610.72,100206112.64,100664511.96000014,False
BAJAJFINSV,2021-12-29 09:26:00,BOUGHT,62497,1610.7,100663917.9,594.0600001364946,True
BAJAJFINSV,2021-12-29 09:28:00,SOLD,62497,1613.37,100830784.89,100831378.95000014,True
BAJAJFINSV,2021-12-29 09:29:00,SOLD,62480,1613.8,100830224.0,201661602.95000014,False
BAJAJFINSV,2021-12-29 10:05:00,BOUGHT,62480,1615.72,100950185.60000001,100711417.35000013,False
BAJAJFINSV,2021-12-29 10:06:00,SOLD,62302,1616.5,100711183.0,201422600.35000014,False
BAJAJFINSV,2021-12-29 10:07:00,BOUGHT,62302,1616.2,100692492.4,100730107.95000014,False
BAJAJFINSV,2021-12-29 10:08:00,SOLD,62306,1616.69,100729487.14,201459595.09000015,False
BAJAJFINSV,2021-12-29 10:09:00,BOUGHT,62306,1615.61,100662196.66,100797398.43000016,False
BAJAJFINSV,2021-12-29 10:11:00,BOUGHT,62388,1615.64,100796548.32000001,850.1100001484156,True
BAJAJFINSV,2021-12-29 10:20:00,SOLD,62388,1613.2,100644321.60000001,100645171.71000016,True
BAJAJFINSV,2021-12-29 10:21:00,SOLD,62349,1614.2,100643755.8,201288927.51000017,False
BAJAJFINSV,2021-12-29 10:34:00,BOUGHT,62349,1614.98,100692388.02,100596539.49000017,False
BAJAJFINSV,2021-12-29 10:35:00,BOUGHT,62319,1614.2,100595329.8,1209.6900001764297,True
BAJAJFINSV,2021-12-29 10:36:00,SOLD,62319,1617.4,100794750.60000001,100795960.29000019,True
BAJAJFINSV,2021-12-29 10:37:00,SOLD,62370,1616.08,100794909.6,201590869.89000016,False
BAJAJFINSV,2021-12-29 10:41:00,BOUGHT,62370,1615.0,100727550.0,100863319.89000016,False
BAJAJFINSV,2021-12-29 10:42:00,BOUGHT,62454,1615.0,100863210.0,109.89000016450882,True
BAJAJFINSV,2021-12-29 11:02:00,SOLD,62454,1615.0,100863210.0,100863319.89000016,True
BAJAJFINSV,2021-12-29 11:03:00,SOLD,62435,1615.47,100861869.45,201725189.34000015,False
BAJAJFINSV,2021-12-29 11:29:00,BOUGHT,62435,1616.9,100951151.5,100774037.84000015,False
BAJAJFINSV,2021-12-29 11:30:00,BOUGHT,62379,1615.5,100773274.5,763.3400001525879,True
BAJAJFINSV,2021-12-29 11:40:00,SOLD,62379,1616.44,100831910.76,100832674.10000016,True
BAJAJFINSV,2021-12-29 11:41:00,SOLD,62374,1616.57,100831937.17999999,201664611.28000015,False
BAJAJFINSV,2021-12-29 11:53:00,BOUGHT,62374,1616.9,100852520.60000001,100812090.68000014,False
BAJAJFINSV,2021-12-29 11:55:00,BOUGHT,62377,1616.15,100810588.55000001,1502.130000129342,True
BAJAJFINSV,2021-12-29 11:57:00,SOLD,62377,1618.0,100925986.0,100927488.13000013,True
BAJAJFINSV,2021-12-29 11:58:00,SOLD,62371,1618.17,100926881.07000001,201854369.20000014,False
BAJAJFINSV,2021-12-29 12:03:00,BOUGHT,62371,1616.8,100841432.8,101012936.40000014,False
BAJAJFINSV,2021-12-29 12:04:00,BOUGHT,62482,1616.66,101012150.12,786.2800001353025,True
BAJAJFINSV,2021-12-29 12:05:00,SOLD,62482,1617.25,101049014.5,101049800.78000014,True
BAJAJFINSV,2021-12-29 12:06:00,BOUGHT,62501,1616.77,101049741.77,59.01000013947487,True
BAJAJFINSV,2021-12-29 12:07:00,SOLD,62501,1617.11,101070992.11,101071051.12000014,True
BAJAJFINSV,2021-12-29 12:08:00,SOLD,62489,1617.4,101069708.60000001,202140759.72000015,False
BAJAJFINSV,2021-12-29 12:14:00,BOUGHT,62489,1616.5,101013468.5,101127291.22000015,False
BAJAJFINSV,2021-12-29 12:16:00,BOUGHT,62559,1616.5,101126623.5,667.7200001478195,True
BAJAJFINSV,2021-12-29 12:22:00,SOLD,62559,1617.99,101219836.41,101220504.13000014,True
BAJAJFINSV,2021-12-29 12:23:00,SOLD,62568,1617.75,101219382.0,202439886.13000014,False
BAJAJFINSV,2021-12-29 12:29:00,BOUGHT,62568,1616.5,101141172.0,101298714.13000014,False
BAJAJFINSV,2021-12-29 12:31:00,BOUGHT,62653,1616.8,101297370.39999999,1343.730000153184,True
BAJAJFINSV,2021-12-29 12:35:00,SOLD,62653,1617.39,101334335.67,101335679.40000015,True
BAJAJFINSV,2021-12-29 12:36:00,SOLD,62657,1617.3,101335166.1,202670845.50000015,False
BAJAJFINSV,2021-12-29 12:37:00,BOUGHT,62657,1617.21,101329526.97,101341318.53000015,False
BAJAJFINSV,2021-12-29 12:38:00,SOLD,62642,1617.77,101340348.34,202681666.87000015,False
BAJAJFINSV,2021-12-29 12:41:00,BOUGHT,62642,1616.9,101285849.80000001,101395817.07000014,False
BAJAJFINSV,2021-12-29 12:42:00,SOLD,62670,1617.93,101395673.10000001,202791490.17000014,False
BAJAJFINSV,2021-12-29 12:47:00,BOUGHT,62670,1617.02,101338643.4,101452846.77000013,False
BAJAJFINSV,2021-12-29 12:48:00,SOLD,62715,1617.68,101452801.2,202905647.97000015,False
BAJAJFINSV,2021-12-29 12:52:00,BOUGHT,62715,1617.0,101410155.0,101495492.97000015,False
BAJAJFINSV,2021-12-29 12:53:00,BOUGHT,62767,1617.0,101494239.0,1253.9700001478195,True
BAJAJFINSV,2021-12-29 12:58:00,SOLD,62767,1617.46,101523111.82000001,101524365.79000016,True
BAJAJFINSV,2021-12-29 12:59:00,SOLD,62759,1617.67,101523351.53,203047717.32000017,False
BAJAJFINSV,2021-12-29 13:05:00,BOUGHT,62759,1617.2,101493854.8,101553862.52000017,False
BAJAJFINSV,2021-12-29 13:06:00,SOLD,62765,1618.0,101553770.0,203107632.52000016,False
BAJAJFINSV,2021-12-29 13:21:00,BOUGHT,62765,1626.95,102115516.75,100992115.77000016,False
BAJAJFINSV,2021-12-29 13:22:00,SOLD,62030,1628.1,100991043.0,201983158.77000016,False
BAJAJFINSV,2021-12-29 13:37:00,BOUGHT,62030,1627.0,100922810.0,101060348.77000016,False
BAJAJFINSV,2021-12-29 13:38:00,SOLD,62057,1628.49,101059203.93,202119552.70000017,False
BAJAJFINSV,2021-12-29 13:39:00,BOUGHT,62057,1627.9,101022590.30000001,101096962.40000015,False
BAJAJFINSV,2021-12-29 13:40:00,SOLD,62068,1628.8,101096358.39999999,202193320.80000013,False
BAJAJFINSV,2021-12-29 13:43:00,BOUGHT,62068,1627.0,100984636.0,101208684.80000013,False
BAJAJFINSV,2021-12-29 13:44:00,BOUGHT,62262,1625.51,101207503.62,1181.1800001263618,True
BAJAJFINSV,2021-12-29 13:48:00,SOLD,62262,1627.74,101346347.88,101347529.06000012,True
BAJAJFINSV,2021-12-29 13:49:00,BOUGHT,62363,1625.1,101346111.3,1417.7600001245737,True
BAJAJFINSV,2021-12-29 14:07:00,SOLD,62363,1625.56,101374798.28,101376216.04000013,True
BAJAJFINSV,2021-12-29 14:08:00,SOLD,62351,1625.87,101374620.36999999,202750836.41000012,False
BAJAJFINSV,2021-12-29 14:25:00,BOUGHT,62351,1629.0,101569779.0,101181057.41000012,False
BAJAJFINSV,2021-12-29 14:27:00,BOUGHT,62139,1628.3,101180933.7,123.71000011265278,True
BAJAJFINSV,2021-12-29 14:30:00,SOLD,62139,1630.77,101334417.03,101334540.74000011,True
BAJAJFINSV,2021-12-29 14:31:00,BOUGHT,62225,1628.5,101333412.5,1128.2400001138449,True
BAJAJFINSV,2021-12-29 14:59:00,SOLD,62225,1625.78,101164160.5,101165288.74000011,True
BAJAJFINSV,2021-12-29 15:00:00,SOLD,62215,1626.05,101164700.75,202329989.49000013,False
BAJAJFINSV,2021-12-29 15:01:00,BOUGHT,62215,1624.95,101096264.25,101233725.24000013,False
BAJAJFINSV,2021-12-29 15:03:00,BOUGHT,62290,1625.2,101233708.0,17.240000128746033,True
BAJAJFINSV,2021-12-29 15:06:00,SOLD,62290,1625.97,101281671.3,101281688.54000013,True
BAJAJFINSV,2021-12-29 15:07:00,BOUGHT,62327,1625.0,101281375.0,313.5400001257658,True
BAJAJFINSV,2021-12-29 15:15:00,SOLD,62327,1626.66,101384837.82000001,101385151.36000013,True
BAJAJFINSV,2021-12-29 15:16:00,SOLD,62267,1628.21,101383752.07000001,202768903.43000013,False
BAJAJFINSV,2021-12-29 15:18:00,BOUGHT,62267,1626.07,101250500.69,101518402.74000013,False
BAJAJFINSV,2021-12-29 15:19:00,BOUGHT,62475,1624.93,101517501.75,900.990000128746,True
BAJAJFINSV,2021-12-29 15:20:00,SOLD,62475,1626.64,101624334.0,101625234.99000013,True
BAJAJFINSV,2021-12-29 15:21:00,BOUGHT,62593,1623.57,101624117.00999999,1117.9800001382828,True
BAJAJFINSV,2021-12-29 15:29:00,SOLD,62593,1621.5,101494549.5,101495667.48000014,True
BAJAJFINSV,2021-12-30 09:15:00,BOUGHT,62720,1618.23,101495385.6,281.88000014424324,True
BAJAJFINSV,2021-12-30 09:44:00,SOLD,62720,1601.99,100476812.8,100477094.68000014,True
BAJAJFINSV,2021-12-30 09:45:00,BOUGHT,62796,1600.05,100476739.8,354.88000014424324,True
BAJAJFINSV,2021-12-30 09:47:00,SOLD,62796,1602.32,100619286.72,100619641.60000014,True
BAJAJFINSV,2021-12-30 09:48:00,SOLD,62778,1602.78,100619322.84,201238964.44000015,False
BAJAJFINSV,2021-12-30 10:15:00,BOUGHT,62778,1605.8,100808912.39999999,100430052.04000016,False
BAJAJFINSV,2021-12-30 10:17:00,SOLD,62499,1606.89,100429018.11,200859070.15000015,False
BAJAJFINSV,2021-12-30 10:18:00,BOUGHT,62499,1605.6,100348394.39999999,100510675.75000016,False
BAJAJFINSV,2021-12-30 10:19:00,BOUGHT,62619,1605.1,100509756.89999999,918.8500001728535,True
BAJAJFINSV,2021-12-30 10:22:00,SOLD,62619,1603.8,100428352.2,100429271.05000018,True
BAJAJFINSV,2021-12-30 10:23:00,SOLD,62450,1608.15,100428967.5,200858238.5500002,False
BAJAJFINSV,2021-12-30 10:40:00,BOUGHT,62450,1610.0,100544500.0,100313738.55000019,False
BAJAJFINSV,2021-12-30 10:41:00,BOUGHT,62349,1608.89,100312682.61,1055.940000191331,True
BAJAJFINSV,2021-12-30 11:23:00,SOLD,62349,1604.26,100024006.74,100025062.68000019,True
BAJAJFINSV,2021-12-30 11:24:00,SOLD,62359,1604.01,100024459.59,200049522.2700002,False
BAJAJFINSV,2021-12-30 11:39:00,BOUGHT,62359,1602.4,99924061.60000001,100125460.67000018,False
BAJAJFINSV,2021-12-30 11:40:00,BOUGHT,62501,1601.98,100125351.98,108.69000017642975,True
BAJAJFINSV,2021-12-30 11:45:00,SOLD,62501,1602.45,100154727.45,100154836.14000018,True
BAJAJFINSV,2021-12-30 11:46:00,BOUGHT,62509,1602.23,100153795.07000001,1041.0700001716614,True
BAJAJFINSV,2021-12-30 11:51:00,SOLD,62509,1602.0,100139418.0,100140459.07000017,True
BAJAJFINSV,2021-12-30 11:52:00,BOUGHT,62549,1600.97,100139072.53,1386.5400001704693,True
BAJAJFINSV,2021-12-30 12:04:00,SOLD,62549,1601.3,100159713.7,100161100.24000017,True
BAJAJFINSV,2021-12-30 12:05:00,BOUGHT,62581,1600.5,100160890.5,209.74000017344952,True
BAJAJFINSV,2021-12-30 12:30:00,SOLD,62581,1600.5,100160890.5,100161100.24000017,True
BAJAJFINSV,2021-12-30 12:31:00,SOLD,62581,1600.5,100160890.5,200321990.7400002,False
BAJAJFINSV,2021-12-30 12:37:00,BOUGHT,62581,1600.32,100149625.92,100172364.82000019,False
BAJAJFINSV,2021-12-30 12:38:00,BOUGHT,62623,1599.6,100171750.8,614.0200001895428,True
BAJAJFINSV,2021-12-30 12:42:00,SOLD,62623,1600.58,100233121.33999999,100233735.36000018,True
BAJAJFINSV,2021-12-30 12:43:00,BOUGHT,62633,1600.31,100232216.22999999,1519.1300001889467,True
BAJAJFINSV,2021-12-30 12:44:00,SOLD,62633,1602.48,100368129.84,100369648.97000019,True
BAJAJFINSV,2021-12-30 12:45:00,SOLD,62617,1602.89,100368163.13000001,200737812.1000002,False
BAJAJFINSV,2021-12-30 13:09:00,BOUGHT,62617,1609.02,100752005.34,99985806.7600002,False
BAJAJFINSV,2021-12-30 13:10:00,SOLD,62102,1610.0,99984220.0,199970026.7600002,False
BAJAJFINSV,2021-12-30 13:13:00,BOUGHT,62102,1608.55,99894172.1,100075854.6600002,False
BAJAJFINSV,2021-12-30 13:14:00,SOLD,62180,1609.44,100074979.2,200150833.8600002,False
BAJAJFINSV,2021-12-30 13:21:00,BOUGHT,62180,1609.42,100073735.60000001,100077098.26000018,False
BAJAJFINSV,2021-12-30 13:22:00,BOUGHT,62198,1609.0,100076582.0,516.2600001841784,True
BAJAJFINSV,2021-12-30 13:23:00,SOLD,62198,1609.9,100132560.2,100133076.46000019,True
BAJAJFINSV,2021-12-30 13:24:00,SOLD,62198,1609.9,100132560.2,200265636.6600002,False
BAJAJFINSV,2021-12-30 13:25:00,BOUGHT,62198,1609.24,100091509.52,100174127.14000021,False
BAJAJFINSV,2021-12-30 13:26:00,SOLD,62219,1610.0,100172590.0,200346717.14000022,False
BAJAJFINSV,2021-12-30 13:27:00,BOUGHT,62219,1609.77,100158279.63,100188437.51000023,False
BAJAJFINSV,2021-12-30 13:28:00,SOLD,62213,1610.41,100188437.33,200376874.8400002,False
BAJAJFINSV,2021-12-30 13:31:00,BOUGHT,62213,1609.7,100144266.10000001,100232608.7400002,False
BAJAJFINSV,2021-12-30 13:34:00,SOLD,62257,1609.98,100232524.86,200465133.6000002,False
BAJAJFINSV,2021-12-30 14:01:00,BOUGHT,62257,1613.59,100457272.63,100007860.9700002,False
BAJAJFINSV,2021-12-30 14:03:00,BOUGHT,61994,1613.18,100007480.92,380.050000205636,True
BAJAJFINSV,2021-12-30 14:07:00,SOLD,61994,1612.4,99959125.60000001,99959505.65000021,True
BAJAJFINSV,2021-12-30 14:08:00,SOLD,62006,1612.09,99959252.53999999,199918758.1900002,False
BAJAJFINSV,2021-12-30 14:10:00,BOUGHT,62006,1611.19,99903447.14,100015311.0500002,False
BAJAJFINSV,2021-12-30 14:11:00,BOUGHT,62102,1610.49,100014649.98,661.0700002014637,True
BAJAJFINSV,2021-12-30 14:14:00,SOLD,62102,1611.2,100058742.4,100059403.4700002,True
BAJAJFINSV,2021-12-30 14:15:00,BOUGHT,62156,1609.8,100058728.8,674.6700002104044,True
BAJAJFINSV,2021-12-30 14:17:00,SOLD,62156,1611.76,100180554.56,100181229.23000021,True
BAJAJFINSV,2021-12-30 14:18:00,BOUGHT,62183,1611.05,100179922.14999999,1307.0800002217293,True
BAJAJFINSV,2021-12-30 14:19:00,SOLD,62183,1611.88,100231534.04,100232841.12000023,True
BAJAJFINSV,2021-12-30 14:20:00,SOLD,62198,1611.49,100231455.02,200464296.14000022,False
BAJAJFINSV,2021-12-30 14:21:00,BOUGHT,62198,1611.0,100200978.0,100263318.14000022,False
BAJAJFINSV,2021-12-30 14:22:00,SOLD,62225,1611.3,100263142.5,200526460.64000022,False
BAJAJFINSV,2021-12-30 14:24:00,BOUGHT,62225,1611.0,100244475.0,100281985.64000022,False
BAJAJFINSV,2021-12-30 14:25:00,SOLD,62237,1611.29,100281855.73,200563841.37000024,False
BAJAJFINSV,2021-12-30 14:27:00,BOUGHT,62237,1609.4,100164227.80000001,100399613.57000023,False
BAJAJFINSV,2021-12-30 14:29:00,BOUGHT,62468,1607.2,100398569.60000001,1043.9700002223253,True
BAJAJFINSV,2021-12-30 14:36:00,SOLD,62468,1606.9,100379829.2,100380873.17000023,True
BAJAJFINSV,2021-12-30 14:37:00,SOLD,62465,1606.99,100380630.35,200761503.52000022,False
BAJAJFINSV,2021-12-30 14:38:00,BOUGHT,62465,1605.91,100313168.15,100448335.37000021,False
BAJAJFINSV,2021-12-30 14:39:00,BOUGHT,62570,1605.35,100446749.5,1585.8700002133846,True
BAJAJFINSV,2021-12-30 14:57:00,SOLD,62570,1606.39,100511822.30000001,100513408.17000023,True
BAJAJFINSV,2021-12-30 14:58:00,SOLD,62527,1607.5,100512152.5,201025560.67000023,False
BAJAJFINSV,2021-12-30 15:02:00,BOUGHT,62527,1604.1,100299560.69999999,100725999.97000024,False
BAJAJFINSV,2021-12-30 15:05:00,SOLD,62691,1606.7,100725629.7,201451629.67000026,False
BAJAJFINSV,2021-12-30 15:07:00,BOUGHT,62691,1605.9,100675476.9,100776152.77000025,False
BAJAJFINSV,2021-12-30 15:08:00,SOLD,62749,1606.02,100776148.98,201552301.75000024,False
BAJAJFINSV,2021-12-30 15:21:00,BOUGHT,62749,1622.51,101810879.99,99741421.76000024,False
BAJAJFINSV,2021-12-30 15:22:00,BOUGHT,61481,1622.29,99740011.49,1410.2700002491474,True
BAJAJFINSV,2021-12-30 15:25:00,SOLD,61481,1625.2,99918921.2,99920331.47000025,True
BAJAJFINSV,2021-12-30 15:26:00,BOUGHT,61606,1621.91,99919387.46000001,944.010000243783,True
BAJAJFINSV,2021-12-30 15:29:00,SOLD,61606,1621.2,99875647.2,99876591.21000025,True
BAJAJFINSV,2021-12-31 09:16:00,SOLD,61364,1627.6,99876046.39999999,199752637.61000025,False
BAJAJFINSV,2021-12-31 09:28:00,BOUGHT,61364,1627.68,99880955.52000001,99871682.09000024,False
BAJAJFINSV,2021-12-31 09:29:00,SOLD,61271,1629.98,99870504.58,199742186.67000026,False
BAJAJFINSV,2021-12-31 10:00:00,BOUGHT,61271,1635.2,100190339.2,99551847.47000025,False
BAJAJFINSV,2021-12-31 10:01:00,BOUGHT,61213,1626.3,99550701.89999999,1145.5700002610683,True
BAJAJFINSV,2021-12-31 10:02:00,SOLD,61213,1630.84,99828608.92,99829754.49000026,True
BAJAJFINSV,2021-12-31 10:03:00,SOLD,61161,1632.24,99829430.64,199659185.13000026,False
BAJAJFINSV,2021-12-31 10:27:00,BOUGHT,61161,1633.38,99899154.18,99760030.95000026,False
BAJAJFINSV,2021-12-31 10:29:00,BOUGHT,61065,1633.66,99759447.9,583.0500002503395,True
BAJAJFINSV,2021-12-31 10:47:00,SOLD,61065,1632.8,99706932.0,99707515.05000025,True
BAJAJFINSV,2021-12-31 10:48:00,SOLD,61094,1632.01,99706018.94,199413533.99000025,False
BAJAJFINSV,2021-12-31 10:54:00,BOUGHT,61094,1638.0,100071972.0,99341561.99000025,False
BAJAJFINSV,2021-12-31 10:55:00,BOUGHT,60691,1636.83,99340849.53,712.4600002467632,True
BAJAJFINSV,2021-12-31 11:15:00,SOLD,60691,1636.97,99349346.27,99350058.73000024,True
BAJAJFINSV,2021-12-31 11:16:00,SOLD,60694,1636.9,99350008.60000001,198700067.33000025,False
BAJAJFINSV,2021-12-31 11:17:00,BOUGHT,60694,1636.1,99301453.39999999,99398613.93000026,False
BAJAJFINSV,2021-12-31 11:18:00,SOLD,60738,1636.5,99397737.0,198796350.93000025,False
BAJAJFINSV,2021-12-31 11:33:00,BOUGHT,60738,1637.48,99457260.24,99339090.69000025,False
BAJAJFINSV,2021-12-31 11:34:00,SOLD,60657,1637.7,99337968.9,198677059.59000027,False
BAJAJFINSV,2021-12-31 11:40:00,BOUGHT,60657,1637.2,99307640.4,99369419.19000027,False
BAJAJFINSV,2021-12-31 11:41:00,SOLD,60683,1637.5,99368412.5,198737831.69000027,False
BAJAJFINSV,2021-12-31 11:43:00,BOUGHT,60683,1637.0,99338071.0,99399760.69000027,False
BAJAJFINSV,2021-12-31 11:44:00,BOUGHT,60720,1637.0,99398640.0,1120.6900002658367,True
BAJAJFINSV,2021-12-31 11:54:00,SOLD,60720,1637.48,99427785.6,99428906.29000026,True
BAJAJFINSV,2021-12-31 11:55:00,SOLD,60719,1637.5,99427362.5,198856268.79000026,False
BAJAJFINSV,2021-12-31 11:56:00,BOUGHT,60719,1636.57,99370893.83,99485374.96000026,False
BAJAJFINSV,2021-12-31 11:57:00,SOLD,60681,1639.48,99485285.88,198970660.84000027,False
BAJAJFINSV,2021-12-31 12:01:00,BOUGHT,60681,1637.5,99365137.5,99605523.34000027,False
BAJAJFINSV,2021-12-31 12:02:00,SOLD,60815,1637.84,99605239.6,199210762.94000027,False
BAJAJFINSV,2021-12-31 12:05:00,BOUGHT,60815,1635.51,99463540.65,99747222.29000026,False
BAJAJFINSV,2021-12-31 12:06:00,BOUGHT,60999,1635.21,99746174.79,1047.5000002533197,True
BAJAJFINSV,2021-12-31 12:08:00,SOLD,60999,1640.32,100057879.67999999,100058927.18000025,True
BAJAJFINSV,2021-12-31 12:09:00,SOLD,61052,1638.9,100058122.80000001,200117049.98000026,False
BAJAJFINSV,2021-12-31 12:10:00,BOUGHT,61052,1637.64,99981197.28,100135852.70000026,False
BAJAJFINSV,2021-12-31 12:11:00,SOLD,61118,1638.4,100135731.2,200271583.90000027,False
BAJAJFINSV,2021-12-31 12:14:00,BOUGHT,61118,1637.8,100099060.39999999,100172523.50000028,False
BAJAJFINSV,2021-12-31 12:15:00,BOUGHT,61174,1637.5,100172425.0,98.50000028312206,True
BAJAJFINSV,2021-12-31 12:22:00,SOLD,61174,1638.8,100251951.2,100252049.70000029,True
