Ticker,Date,Action,Quantity,Price,Total Value,Capital Left,Trade Type
HINDUNILVR,2021-12-28 12:49:00,SOLD,43232,2313.0,99995616.0,199991322.60000008,False
HINDUNILVR,2021-12-28 12:54:00,BOUGHT,43232,2312.05,99954545.60000001,100036777.00000007,False
HINDUNILVR,2021-12-28 12:55:00,SOLD,43259,2312.5,100036437.5,200073214.50000006,False
HINDUNILVR,2021-12-28 13:06:00,BOUGHT,43259,2312.35,100029948.64999999,100043265.85000007,False
HINDUNILVR,2021-12-28 13:08:00,SOLD,43248,2313.2,100041273.6,200084539.45000005,False
HINDUNILVR,2021-12-28 13:12:00,BOUGHT,43248,2311.95,99987213.6,100097325.85000005,False
HINDUNILVR,2021-12-28 13:14:00,SOLD,43274,2313.1,100097089.39999999,200194415.25000006,False
HINDUNILVR,2021-12-28 13:16:00,BOUGHT,43274,2312.0,100049488.0,100144927.25000006,False
HINDUNILVR,2021-12-28 13:17:00,BOUGHT,43316,2311.95,100144426.19999999,501.0500000715256,True
HINDUNILVR,2021-12-28 13:39:00,SOLD,43316,2307.75,99962499.0,99963000.05000007,True
HINDUNILVR,2021-12-28 13:40:00,SOLD,43253,2311.1,99962008.3,199925008.35000008,False
HINDUNILVR,2021-12-28 13:51:00,BOUGHT,43253,2310.1,99918755.3,100006253.05000009,False
HINDUNILVR,2021-12-28 13:52:00,BOUGHT,43349,2306.95,100003975.55,2277.500000089407,True
HINDUNILVR,2021-12-28 13:54:00,SOLD,43349,2309.5,100114515.5,100116793.00000009,True
HINDUNILVR,2021-12-28 13:55:00,BOUGHT,43378,2308.0,100116424.0,369.00000008940697,True
HINDUNILVR,2021-12-28 14:17:00,SOLD,43378,2308.1,100120761.8,100121130.80000009,True
HINDUNILVR,2021-12-28 14:18:00,SOLD,43367,2308.65,100119224.55,200240355.35000008,False
HINDUNILVR,2021-12-28 14:21:00,BOUGHT,43367,2306.6,100030322.2,100210033.15000008,False
HINDUNILVR,2021-12-28 14:22:00,BOUGHT,43449,2306.35,100208601.14999999,1432.000000089407,True
HINDUNILVR,2021-12-28 14:45:00,SOLD,43449,2304.85,100143427.64999999,100144859.65000008,True
HINDUNILVR,2021-12-28 14:46:00,SOLD,43414,2306.7,100143073.8,200287933.45000008,False
HINDUNILVR,2021-12-28 14:53:00,BOUGHT,43414,2307.1,100160439.39999999,100127494.05000009,False
HINDUNILVR,2021-12-28 14:54:00,SOLD,43380,2308.1,100125378.0,200252872.05000007,False
HINDUNILVR,2021-12-28 14:57:00,BOUGHT,43380,2307.0,100077660.0,100175212.05000007,False
HINDUNILVR,2021-12-28 14:58:00,BOUGHT,43461,2304.9,100173258.9,1953.150000065565,True
HINDUNILVR,2021-12-28 15:00:00,SOLD,43461,2306.9,100260180.9,100262134.05000007,True
HINDUNILVR,2021-12-28 15:01:00,BOUGHT,43480,2305.9,100260532.0,1602.0500000715256,True
HINDUNILVR,2021-12-28 15:02:00,SOLD,43480,2307.15,100314882.0,100316484.05000007,True
HINDUNILVR,2021-12-28 15:03:00,SOLD,43477,2307.3,100314482.10000001,200630966.1500001,False
HINDUNILVR,2021-12-28 15:04:00,BOUGHT,43477,2306.55,100281874.35000001,100349091.80000009,False
HINDUNILVR,2021-12-28 15:05:00,BOUGHT,43513,2306.15,100347504.95,1586.8500000834465,True
HINDUNILVR,2021-12-28 15:06:00,SOLD,43513,2307.5,100406247.5,100407834.35000008,True
HINDUNILVR,2021-12-28 15:07:00,SOLD,43508,2307.75,100405587.0,200813421.35000008,False
HINDUNILVR,2021-12-28 15:25:00,BOUGHT,43508,2310.6,100529584.8,100283836.55000009,False
HINDUNILVR,2021-12-28 15:26:00,SOLD,43388,2311.3,100282684.4,200566520.9500001,False
HINDUNILVR,2021-12-28 15:27:00,BOUGHT,43388,2310.4,100243635.2,100322885.7500001,False
HINDUNILVR,2021-12-28 15:29:00,BOUGHT,43449,2308.95,100321568.55,1317.2000001072884,True
HINDUNILVR,2021-12-29 09:18:00,SOLD,43449,2309.7,100354155.3,100355472.5000001,True
HINDUNILVR,2021-12-29 09:19:00,SOLD,43443,2310.0,100353330.0,200708802.50000012,False
HINDUNILVR,2021-12-29 09:25:00,BOUGHT,43443,2309.35,100325092.05,100383710.45000012,False
HINDUNILVR,2021-12-29 09:26:00,BOUGHT,43496,2307.85,100382243.6,1466.85000012815,True
HINDUNILVR,2021-12-29 09:31:00,SOLD,43496,2310.95,100517081.19999999,100518548.05000012,True
HINDUNILVR,2021-12-29 09:32:00,BOUGHT,43526,2309.35,100516768.1,1779.9500001221895,True
HINDUNILVR,2021-12-29 09:33:00,SOLD,43526,2310.0,100545060.0,100546839.95000012,True
HINDUNILVR,2021-12-29 09:34:00,SOLD,43512,2310.75,100545354.0,201092193.9500001,False
HINDUNILVR,2021-12-29 09:40:00,BOUGHT,43512,2309.4,100486612.8,100605581.15000011,False
HINDUNILVR,2021-12-29 09:41:00,SOLD,43557,2309.7,100603602.89999999,201209184.0500001,False
HINDUNILVR,2021-12-29 09:58:00,BOUGHT,43557,2311.9,100699428.3,100509755.7500001,False
HINDUNILVR,2021-12-29 09:59:00,SOLD,43443,2313.55,100507552.65,201017308.4000001,False
HINDUNILVR,2021-12-29 10:15:00,BOUGHT,43443,2316.1,100618332.3,100398976.1000001,False
HINDUNILVR,2021-12-29 10:16:00,BOUGHT,43379,2314.45,100398526.55,449.5500001013279,True
HINDUNILVR,2021-12-29 10:20:00,SOLD,43379,2318.3,100565535.7,100565985.2500001,True
HINDUNILVR,2021-12-29 10:21:00,SOLD,43398,2317.25,100564015.5,201130000.75000012,False
HINDUNILVR,2021-12-29 10:22:00,BOUGHT,43398,2316.25,100520617.5,100609383.25000012,False
HINDUNILVR,2021-12-29 10:24:00,SOLD,43426,2316.75,100607185.5,201216568.75000012,False
HINDUNILVR,2021-12-29 10:26:00,BOUGHT,43426,2316.0,100574616.0,100641952.75000012,False
HINDUNILVR,2021-12-29 10:28:00,BOUGHT,43455,2316.0,100641780.0,172.7500001192093,True
HINDUNILVR,2021-12-29 10:29:00,SOLD,43455,2317.0,100685235.0,100685407.75000012,True
HINDUNILVR,2021-12-29 10:30:00,BOUGHT,43467,2316.35,100684785.45,622.3000001162291,True
HINDUNILVR,2021-12-29 10:32:00,SOLD,43467,2316.95,100710865.64999999,100711487.9500001,True
HINDUNILVR,2021-12-29 10:33:00,BOUGHT,43486,2315.9,100709227.4,2260.550000101328,True
HINDUNILVR,2021-12-29 10:36:00,SOLD,43486,2317.0,100757062.0,100759322.5500001,True
HINDUNILVR,2021-12-29 10:37:00,SOLD,43471,2317.85,100759257.35,201518579.9000001,False
HINDUNILVR,2021-12-29 11:08:00,BOUGHT,43471,2317.2,100731001.19999999,100787578.7000001,False
HINDUNILVR,2021-12-29 11:09:00,SOLD,43480,2318.0,100786640.0,201574218.7000001,False
HINDUNILVR,2021-12-29 11:12:00,BOUGHT,43480,2315.9,100695332.0,100878886.7000001,False
HINDUNILVR,2021-12-29 11:13:00,BOUGHT,43585,2314.5,100877482.5,1404.2000001072884,True
HINDUNILVR,2021-12-29 11:16:00,SOLD,43585,2315.6,100925426.0,100926830.2000001,True
HINDUNILVR,2021-12-29 11:17:00,BOUGHT,43592,2315.25,100926378.0,452.20000010728836,True
HINDUNILVR,2021-12-29 11:33:00,SOLD,43592,2313.5,100850092.0,100850544.2000001,True
HINDUNILVR,2021-12-29 11:34:00,SOLD,43595,2313.35,100850493.25,201701037.4500001,False
HINDUNILVR,2021-12-29 11:41:00,BOUGHT,43595,2308.8,100652136.00000001,101048901.45000009,False
HINDUNILVR,2021-12-29 11:42:00,BOUGHT,43819,2306.0,101046614.0,2287.450000092387,True
HINDUNILVR,2021-12-29 12:12:00,SOLD,43819,2303.25,100926111.75,100928399.20000009,True
HINDUNILVR,2021-12-29 12:13:00,SOLD,43805,2304.0,100926720.0,201855119.2000001,False
HINDUNILVR,2021-12-29 12:16:00,BOUGHT,43805,2302.3,100852251.50000001,101002867.70000009,False
HINDUNILVR,2021-12-29 12:17:00,SOLD,43869,2302.35,101001792.14999999,202004659.85000008,False
HINDUNILVR,2021-12-29 12:34:00,BOUGHT,43869,2305.05,101120238.45,100884421.40000008,False
HINDUNILVR,2021-12-29 12:37:00,SOLD,43756,2305.6,100883833.6,201768255.00000006,False
HINDUNILVR,2021-12-29 12:38:00,BOUGHT,43756,2305.0,100857580.0,100910675.00000006,False
HINDUNILVR,2021-12-29 12:39:00,SOLD,43770,2305.45,100909546.49999999,201820221.50000006,False
HINDUNILVR,2021-12-29 12:40:00,BOUGHT,43770,2305.3,100902981.00000001,100917240.50000004,False
HINDUNILVR,2021-12-29 12:41:00,SOLD,43768,2305.7,100915877.6,201833118.10000002,False
HINDUNILVR,2021-12-29 12:45:00,BOUGHT,43768,2305.3,100898370.4,100934747.70000002,False
HINDUNILVR,2021-12-29 12:46:00,BOUGHT,43789,2305.0,100933645.0,1102.7000000178814,True
HINDUNILVR,2021-12-29 12:47:00,SOLD,43789,2305.95,100975244.55,100976347.25000001,True
HINDUNILVR,2021-12-29 12:48:00,SOLD,43798,2305.5,100976289.0,201952636.25,False
HINDUNILVR,2021-12-29 13:06:00,BOUGHT,43798,2307.6,101068264.8,100884371.45,False
HINDUNILVR,2021-12-29 13:07:00,BOUGHT,43718,2307.6,100883656.8,714.6500000059605,True
HINDUNILVR,2021-12-29 13:09:00,SOLD,43718,2309.2,100953605.6,100954320.25,True
HINDUNILVR,2021-12-29 13:10:00,SOLD,43716,2309.3,100953358.80000001,201907679.05,False
HINDUNILVR,2021-12-29 13:17:00,BOUGHT,43716,2310.0,100983960.0,100923719.05000001,False
HINDUNILVR,2021-12-29 13:18:00,SOLD,43671,2310.95,100921497.44999999,201845216.5,False
HINDUNILVR,2021-12-29 13:27:00,BOUGHT,43671,2310.35,100895294.85,100949921.65,False
HINDUNILVR,2021-12-29 13:29:00,BOUGHT,43701,2310.0,100949310.0,611.6500000059605,True
HINDUNILVR,2021-12-29 13:31:00,SOLD,43701,2310.7,100979900.69999999,100980512.35,True
HINDUNILVR,2021-12-29 13:32:00,BOUGHT,43714,2310.0,100979340.0,1172.3499999940395,True
HINDUNILVR,2021-12-29 13:41:00,SOLD,43714,2309.85,100972782.89999999,100973955.24999999,True
HINDUNILVR,2021-12-29 13:42:00,BOUGHT,43724,2309.3,100971833.2,2122.0499999821186,True
HINDUNILVR,2021-12-29 13:46:00,SOLD,43724,2309.7,100989322.8,100991444.84999998,True
HINDUNILVR,2021-12-29 13:47:00,BOUGHT,43741,2308.85,100991407.85,36.99999998509884,True
HINDUNILVR,2021-12-29 13:48:00,SOLD,43741,2309.7,101028587.69999999,101028624.69999997,True
HINDUNILVR,2021-12-29 13:49:00,BOUGHT,43758,2308.8,101028470.4,154.29999996721745,True
HINDUNILVR,2021-12-29 13:57:00,SOLD,43758,2309.6,101063476.8,101063631.09999996,True
HINDUNILVR,2021-12-29 13:58:00,BOUGHT,43761,2309.4,101061653.4,1977.6999999582767,True
HINDUNILVR,2021-12-29 14:09:00,SOLD,43761,2306.5,100934746.5,100936724.19999996,True
HINDUNILVR,2021-12-29 14:10:00,SOLD,43765,2306.3,100935219.50000001,201871943.7,False
HINDUNILVR,2021-12-29 14:11:00,BOUGHT,43765,2305.85,100915525.25,100956418.44999999,False
HINDUNILVR,2021-12-29 14:12:00,SOLD,43762,2306.9,100954557.8,201910976.25,False
HINDUNILVR,2021-12-29 14:21:00,BOUGHT,43762,2306.35,100930488.7,100980487.55,False
HINDUNILVR,2021-12-29 14:22:00,SOLD,43771,2307.0,100979697.0,201960184.55,False
HINDUNILVR,2021-12-29 14:25:00,BOUGHT,43771,2304.85,100885589.35,101074595.20000002,False
HINDUNILVR,2021-12-29 14:26:00,BOUGHT,43869,2304.0,101074176.0,419.2000000178814,True
HINDUNILVR,2021-12-29 14:35:00,SOLD,43869,2303.55,101054434.95,101054854.15000002,True
HINDUNILVR,2021-12-29 14:36:00,SOLD,43862,2303.9,101053661.8,202108515.95000002,False
HINDUNILVR,2021-12-29 15:00:00,BOUGHT,43862,2306.15,101152351.3,100956164.65000002,False
HINDUNILVR,2021-12-29 15:01:00,BOUGHT,43797,2305.05,100954274.85000001,1889.800000011921,True
HINDUNILVR,2021-12-29 15:02:00,SOLD,43797,2307.85,101076906.45,101078796.25000001,True
HINDUNILVR,2021-12-29 15:03:00,BOUGHT,43838,2305.7,101077276.6,1519.6500000208616,True
HINDUNILVR,2021-12-29 15:04:00,SOLD,43838,2307.75,101167144.5,101168664.15000002,True
HINDUNILVR,2021-12-29 15:05:00,BOUGHT,43862,2306.5,101167703.0,961.1500000208616,True
HINDUNILVR,2021-12-29 15:06:00,SOLD,43862,2307.45,101209371.89999999,101210333.05000001,True
HINDUNILVR,2021-12-29 15:07:00,BOUGHT,43898,2305.55,101209033.9,1299.1500000059605,True
HINDUNILVR,2021-12-29 15:21:00,SOLD,43898,2307.15,101279270.7,101280569.85000001,True
HINDUNILVR,2021-12-29 15:22:00,SOLD,43894,2307.35,101278820.89999999,202559390.75,False
HINDUNILVR,2021-12-29 15:27:00,BOUGHT,43894,2308.2,101316130.8,101243259.95,False
HINDUNILVR,2021-12-29 15:28:00,SOLD,43856,2308.5,101241576.0,202484835.95,False
HINDUNILVR,2021-12-29 15:29:00,BOUGHT,43856,2312.0,101395072.0,101089763.94999999,False
HINDUNILVR,2021-12-30 09:15:00,BOUGHT,43950,2300.1,101089395.0,368.94999998807907,True
HINDUNILVR,2021-12-30 09:18:00,SOLD,43950,2305.95,101346502.49999999,101346871.44999997,True
HINDUNILVR,2021-12-30 09:19:00,SOLD,43951,2305.9,101346610.9,202693482.34999996,False
HINDUNILVR,2021-12-30 11:05:00,BOUGHT,43951,2315.85,101783923.35,100909558.99999997,False
HINDUNILVR,2021-12-30 11:06:00,BOUGHT,43589,2315.0,100908535.0,1023.9999999701977,True
HINDUNILVR,2021-12-30 11:37:00,SOLD,43589,2313.25,100832254.25,100833278.24999997,True
HINDUNILVR,2021-12-30 11:38:00,SOLD,43589,2313.25,100832254.25,201665532.49999997,False
HINDUNILVR,2021-12-30 11:44:00,BOUGHT,43589,2312.6,100803921.39999999,100861611.09999998,False
HINDUNILVR,2021-12-30 11:45:00,SOLD,43592,2313.75,100860990.0,201722601.09999996,False
HINDUNILVR,2021-12-30 11:46:00,BOUGHT,43592,2312.65,100813038.8,100909562.29999997,False
HINDUNILVR,2021-12-30 11:47:00,SOLD,43629,2312.85,100907332.64999999,201816894.94999996,False
HINDUNILVR,2021-12-30 11:50:00,BOUGHT,43629,2312.45,100889881.05,100927013.89999996,False
HINDUNILVR,2021-12-30 11:51:00,BOUGHT,43657,2311.8,100926252.60000001,761.2999999523163,True
HINDUNILVR,2021-12-30 11:53:00,SOLD,43657,2312.9,100974275.3,100975036.59999995,True
HINDUNILVR,2021-12-30 11:54:00,BOUGHT,43659,2312.8,100974535.2,501.3999999463558,True
HINDUNILVR,2021-12-30 11:55:00,SOLD,43659,2313.0,100983267.0,100983768.39999995,True
HINDUNILVR,2021-12-30 11:56:00,BOUGHT,43667,2312.55,100982120.85000001,1647.5499999374151,True
HINDUNILVR,2021-12-30 11:57:00,SOLD,43667,2313.1,101006137.7,101007785.24999994,True
HINDUNILVR,2021-12-30 11:58:00,BOUGHT,43679,2312.45,101005503.55,2281.6999999433756,True
HINDUNILVR,2021-12-30 12:12:00,SOLD,43679,2311.95,100983664.05,100985945.74999994,True
HINDUNILVR,2021-12-30 12:13:00,BOUGHT,43693,2311.25,100985446.25,499.49999994039536,True
HINDUNILVR,2021-12-30 12:15:00,SOLD,43693,2312.5,101040062.5,101040561.99999994,True
HINDUNILVR,2021-12-30 12:16:00,SOLD,43705,2311.85,101039404.25,202079966.24999994,False
HINDUNILVR,2021-12-30 12:34:00,BOUGHT,43705,2314.35,101148666.75,100931299.49999994,False
HINDUNILVR,2021-12-30 12:35:00,BOUGHT,43612,2314.25,100929071.0,2228.4999999403954,True
HINDUNILVR,2021-12-30 12:36:00,SOLD,43612,2314.55,100942154.60000001,100944383.09999995,True
HINDUNILVR,2021-12-30 12:37:00,BOUGHT,43637,2313.25,100943290.25,1092.849999949336,True
HINDUNILVR,2021-12-30 12:54:00,SOLD,43637,2313.35,100947653.95,100948746.79999995,True
HINDUNILVR,2021-12-30 12:55:00,SOLD,43627,2313.9,100948515.3,201897262.09999996,False
HINDUNILVR,2021-12-30 13:13:00,BOUGHT,43627,2314.05,100955059.35000001,100942202.74999996,False
HINDUNILVR,2021-12-30 13:14:00,SOLD,43598,2315.25,100940269.5,201882472.24999994,False
HINDUNILVR,2021-12-30 13:16:00,BOUGHT,43598,2314.0,100885772.0,100996700.24999994,False
HINDUNILVR,2021-12-30 13:17:00,SOLD,43642,2314.2,100996316.39999999,201993016.64999992,False
HINDUNILVR,2021-12-30 13:18:00,BOUGHT,43642,2313.7,100974495.39999999,101018521.24999993,False
HINDUNILVR,2021-12-30 13:19:00,SOLD,43650,2314.25,101017012.5,202035533.74999994,False
HINDUNILVR,2021-12-30 13:20:00,BOUGHT,43650,2313.95,101003917.49999999,101031616.24999996,False
HINDUNILVR,2021-12-30 13:21:00,BOUGHT,43678,2313.05,101029397.9,2218.349999949336,True
HINDUNILVR,2021-12-30 13:23:00,SOLD,43678,2315.0,101114570.0,101116788.34999995,True
HINDUNILVR,2021-12-30 13:24:00,SOLD,43669,2315.5,101115569.5,202232357.84999996,False
HINDUNILVR,2021-12-30 13:35:00,BOUGHT,43669,2313.75,101039148.75,101193209.09999996,False
HINDUNILVR,2021-12-30 13:36:00,SOLD,43711,2315.0,101190965.0,202384174.09999996,False
HINDUNILVR,2021-12-30 14:08:00,BOUGHT,43711,2318.15,101328654.65,101055519.44999996,False
HINDUNILVR,2021-12-30 14:09:00,BOUGHT,43595,2318.05,101055389.75000001,129.6999999433756,True
HINDUNILVR,2021-12-30 14:10:00,SOLD,43595,2318.5,101075007.5,101075137.19999994,True
HINDUNILVR,2021-12-30 14:11:00,BOUGHT,43613,2317.5,101073127.5,2009.6999999433756,True
HINDUNILVR,2021-12-30 14:12:00,SOLD,43613,2319.2,101147269.6,101149279.29999994,True
HINDUNILVR,2021-12-30 14:13:00,BOUGHT,43674,2316.0,101148984.0,295.2999999374151,True
HINDUNILVR,2021-12-30 14:14:00,SOLD,43674,2318.2,101245066.8,101245362.09999993,True
HINDUNILVR,2021-12-30 14:15:00,SOLD,43673,2318.25,101244932.25,202490294.34999993,False
HINDUNILVR,2021-12-30 14:48:00,BOUGHT,43673,2326.25,101594316.25,100895978.09999993,False
HINDUNILVR,2021-12-30 14:49:00,SOLD,43353,2327.3,100895436.9,201791414.99999994,False
HINDUNILVR,2021-12-30 14:55:00,BOUGHT,43353,2325.7,100826072.1,100965342.89999995,False
HINDUNILVR,2021-12-30 14:56:00,BOUGHT,43439,2324.25,100963095.75,2247.149999946356,True
HINDUNILVR,2021-12-30 15:00:00,SOLD,43439,2327.05,101084724.95,101086972.09999995,True
HINDUNILVR,2021-12-30 15:01:00,SOLD,43440,2327.0,101084880.0,202171852.09999996,False
HINDUNILVR,2021-12-30 15:03:00,BOUGHT,43440,2324.1,100958904.0,101212948.09999996,False
HINDUNILVR,2021-12-30 15:04:00,SOLD,43476,2328.0,101212128.0,202425076.09999996,False
HINDUNILVR,2021-12-30 15:07:00,BOUGHT,43476,2324.7,101068657.19999999,101356418.89999998,False
HINDUNILVR,2021-12-30 15:08:00,BOUGHT,43612,2324.0,101354288.0,2130.899999976158,True
HINDUNILVR,2021-12-30 15:10:00,SOLD,43612,2326.0,101441512.0,101443642.89999998,True
HINDUNILVR,2021-12-30 15:11:00,BOUGHT,43649,2324.05,101442458.45,1184.449999973178,True
HINDUNILVR,2021-12-30 15:18:00,SOLD,43649,2326.05,101529756.45,101530940.89999998,True
HINDUNILVR,2021-12-30 15:19:00,BOUGHT,43669,2325.0,101530425.0,515.8999999761581,True
HINDUNILVR,2021-12-30 15:20:00,SOLD,43669,2326.1,101578460.89999999,101578976.79999997,True
HINDUNILVR,2021-12-30 15:21:00,BOUGHT,43687,2325.15,101578828.05,148.74999997019768,True
HINDUNILVR,2021-12-30 15:23:00,SOLD,43687,2325.75,101605040.25,101605188.99999997,True
HINDUNILVR,2021-12-30 15:24:00,SOLD,43686,2325.8,101604898.80000001,203210087.79999998,False
HINDUNILVR,2021-12-30 15:25:00,BOUGHT,43686,2325.3,101583055.80000001,101627031.99999997,False
HINDUNILVR,2021-12-30 15:26:00,BOUGHT,43721,2324.4,101625092.4,1939.5999999642372,True
HINDUNILVR,2021-12-30 15:28:00,SOLD,43721,2328.0,101782488.0,101784427.59999996,True
HINDUNILVR,2021-12-30 15:29:00,SOLD,43684,2330.0,101783720.0,203568147.59999996,False
HINDUNILVR,2021-12-31 09:19:00,BOUGHT,43684,2336.0,102045824.0,101522323.59999996,False
HINDUNILVR,2021-12-31 09:20:00,SOLD,43394,2339.5,101520263.0,203042586.59999996,False
HINDUNILVR,2021-12-31 09:26:00,BOUGHT,43394,2342.35,101643935.89999999,101398650.69999997,False
HINDUNILVR,2021-12-31 09:27:00,SOLD,43255,2344.2,101398370.99999999,202797021.69999996,False
HINDUNILVR,2021-12-31 09:33:00,BOUGHT,43255,2341.95,101301047.24999999,101495974.44999997,False
HINDUNILVR,2021-12-31 09:35:00,SOLD,43309,2343.5,101494641.5,202990615.95,False
HINDUNILVR,2021-12-31 09:36:00,BOUGHT,43309,2341.5,101408023.5,101582592.44999999,False
HINDUNILVR,2021-12-31 09:38:00,BOUGHT,43381,2341.6,101580949.6,1642.8499999940395,True
HINDUNILVR,2021-12-31 09:44:00,SOLD,43381,2340.55,101535399.55000001,101537042.4,True
HINDUNILVR,2021-12-31 09:45:00,BOUGHT,43423,2338.3,101536000.9,1041.5,True
HINDUNILVR,2021-12-31 10:04:00,SOLD,43423,2342.55,101720548.65,101721590.15,True
HINDUNILVR,2021-12-31 10:05:00,SOLD,43416,2342.95,101721517.19999999,203443107.35,False
HINDUNILVR,2021-12-31 10:55:00,BOUGHT,43416,2344.75,101799666.0,101643441.35,False
HINDUNILVR,2021-12-31 10:56:00,SOLD,43329,2345.8,101641168.2,203284609.55,False
HINDUNILVR,2021-12-31 10:59:00,BOUGHT,43329,2344.05,101565342.45,101719267.10000001,False
HINDUNILVR,2021-12-31 11:00:00,BOUGHT,43430,2342.1,101717403.0,1864.1000000089407,True
HINDUNILVR,2021-12-31 11:01:00,SOLD,43430,2344.8,101834664.00000001,101836528.10000002,True
HINDUNILVR,2021-12-31 11:02:00,SOLD,43430,2344.8,101834664.00000001,203671192.10000002,False
HINDUNILVR,2021-12-31 11:08:00,BOUGHT,43430,2343.4,101773862.0,101897330.10000002,False
HINDUNILVR,2021-12-31 11:10:00,SOLD,43453,2345.0,101897285.0,203794615.10000002,False
HINDUNILVR,2021-12-31 11:51:00,BOUGHT,43453,2355.0,102331815.0,101462800.10000002,False
HINDUNILVR,2021-12-31 11:53:00,SOLD,43029,2358.0,101462382.0,202925182.10000002,False
HINDUNILVR,2021-12-31 12:02:00,BOUGHT,43029,2362.0,101634498.0,101290684.10000002,False
HINDUNILVR,2021-12-31 12:03:00,BOUGHT,42896,2361.3,101290324.80000001,359.30000001192093,True
HINDUNILVR,2021-12-31 12:05:00,SOLD,42896,2362.95,101361103.19999999,101361462.5,True
HINDUNILVR,2021-12-31 12:06:00,SOLD,42878,2363.95,101361448.1,202722910.6,False
HINDUNILVR,2021-12-31 12:11:00,BOUGHT,42878,2361.55,101258540.9,101464369.69999999,False
HINDUNILVR,2021-12-31 12:13:00,BOUGHT,42956,2362.05,101464219.80000001,149.89999997615814,True
HINDUNILVR,2021-12-31 12:15:00,SOLD,42956,2363.55,101528653.80000001,101528803.69999999,True
HINDUNILVR,2021-12-31 12:16:00,SOLD,42956,2363.55,101528653.80000001,203057457.5,False
HINDUNILVR,2021-12-31 12:51:00,BOUGHT,42956,2366.1,101638191.6,101419265.9,False
HINDUNILVR,2021-12-31 12:52:00,BOUGHT,42877,2365.35,101419111.95,153.95000000298023,True
HINDUNILVR,2021-12-31 12:53:00,SOLD,42877,2366.55,101470564.35000001,101470718.30000001,True
HINDUNILVR,2021-12-31 12:54:00,BOUGHT,42896,2365.5,101470488.0,230.30000001192093,True
HINDUNILVR,2021-12-31 12:58:00,SOLD,42896,2366.5,101513384.0,101513614.30000001,True
HINDUNILVR,2021-12-31 12:59:00,SOLD,42890,2366.8,101512052.00000001,203025666.3,False
HINDUNILVR,2021-12-31 13:00:00,BOUGHT,42890,2366.0,101477740.0,101547926.30000001,False
HINDUNILVR,2021-12-31 13:01:00,BOUGHT,42936,2365.05,101545786.80000001,2139.5,True
HINDUNILVR,2021-12-31 13:11:00,SOLD,42936,2366.0,101586576.0,101588715.5,True
HINDUNILVR,2021-12-31 13:12:00,BOUGHT,42939,2365.85,101587233.14999999,1482.3500000089407,True
HINDUNILVR,2021-12-31 13:13:00,SOLD,42939,2366.0,101593674.0,101595156.35000001,True
HINDUNILVR,2021-12-31 13:14:00,BOUGHT,42950,2365.4,101593930.0,1226.3500000089407,True
HINDUNILVR,2021-12-31 13:15:00,SOLD,42950,2366.45,101639027.49999999,101640253.85,True
