Ticker,Date,Action,Quantity,Price,Total Value,Capital Left,Trade Type
HCLTECH,2021-12-28 12:31:00,BOUGHT,78023,1286.05,100341479.14999999,100404493.25000004,False
HCLTECH,2021-12-28 12:33:00,BOUGHT,78071,1286.05,100403209.55,1283.7000000476837,True
HCLTECH,2021-12-28 12:34:00,SOLD,78071,1286.3,100422727.3,100424011.00000004,True
HCLTECH,2021-12-28 12:35:00,SOLD,78038,1286.85,100423200.3,200847211.30000004,False
HCLTECH,2021-12-28 12:50:00,BOUGHT,78038,1285.6,100325652.8,100521558.50000004,False
HCLTECH,2021-12-28 12:51:00,BOUGHT,78269,1284.3,100520876.7,681.8000000417233,True
HCLTECH,2021-12-28 12:53:00,SOLD,78269,1285.3,100599145.7,100599827.50000004,True
HCLTECH,2021-12-28 12:54:00,SOLD,78269,1285.3,100599145.7,201198973.20000005,False
HCLTECH,2021-12-28 12:55:00,BOUGHT,78269,1284.95,100571751.55,100627221.65000005,False
HCLTECH,2021-12-28 12:57:00,SOLD,78281,1285.45,100626311.45,201253533.10000005,False
HCLTECH,2021-12-28 13:04:00,BOUGHT,78281,1285.35,100618483.35,100635049.75000006,False
HCLTECH,2021-12-28 13:05:00,SOLD,78278,1285.6,100634196.8,201269246.55000007,False
HCLTECH,2021-12-28 13:13:00,BOUGHT,78278,1285.3,100610713.39999999,100658533.15000008,False
HCLTECH,2021-12-28 13:14:00,BOUGHT,78336,1284.95,100657843.2,689.950000077486,True
HCLTECH,2021-12-28 13:15:00,SOLD,78336,1285.5,100700928.0,100701617.95000008,True
HCLTECH,2021-12-28 13:16:00,BOUGHT,78379,1284.8,100701339.2,278.7500000745058,True
HCLTECH,2021-12-28 13:27:00,SOLD,78379,1285.9,100787556.10000001,100787834.85000008,True
HCLTECH,2021-12-28 13:28:00,SOLD,78385,1285.8,100787433.0,201575267.85000008,False
HCLTECH,2021-12-28 14:05:00,BOUGHT,78385,1287.7,100936364.5,100638903.35000008,False
HCLTECH,2021-12-28 14:06:00,SOLD,78147,1287.8,100637706.6,201276609.95000008,False
HCLTECH,2021-12-28 14:07:00,BOUGHT,78147,1287.65,100625984.55000001,100650625.40000007,False
HCLTECH,2021-12-28 14:08:00,SOLD,78147,1287.95,100649428.65,201300054.05000007,False
HCLTECH,2021-12-28 14:14:00,BOUGHT,78147,1288.05,100657243.35,100642810.70000008,False
HCLTECH,2021-12-28 14:15:00,SOLD,78102,1288.6,100642237.19999999,201285047.90000007,False
HCLTECH,2021-12-28 14:18:00,BOUGHT,78102,1288.0,100595376.0,100689671.90000007,False
HCLTECH,2021-12-28 14:19:00,BOUGHT,78272,1286.4,100689100.80000001,571.1000000536442,True
HCLTECH,2021-12-28 14:44:00,SOLD,78272,1280.65,100239036.80000001,100239607.90000007,True
HCLTECH,2021-12-28 14:45:00,BOUGHT,78370,1279.05,100239148.5,459.4000000655651,True
HCLTECH,2021-12-28 14:48:00,SOLD,78370,1279.5,100274415.0,100274874.40000007,True
HCLTECH,2021-12-28 14:49:00,BOUGHT,78419,1278.7,100274375.3,499.10000006854534,True
HCLTECH,2021-12-28 14:50:00,SOLD,78419,1279.65,100348873.35000001,100349372.45000008,True
HCLTECH,2021-12-28 14:51:00,SOLD,78428,1279.5,100348626.0,200697998.45000008,False
HCLTECH,2021-12-28 15:16:00,BOUGHT,78428,1284.0,100701552.0,99996446.45000008,False
HCLTECH,2021-12-28 15:17:00,BOUGHT,77878,1284.0,99995352.0,1094.450000077486,True
HCLTECH,2021-12-28 15:18:00,SOLD,77878,1285.0,100073230.0,100074324.45000008,True
HCLTECH,2021-12-28 15:19:00,SOLD,77860,1285.3,100073458.0,200147782.45000008,False
HCLTECH,2021-12-28 15:21:00,BOUGHT,77860,1284.0,99972240.0,100175542.45000008,False
HCLTECH,2021-12-28 15:22:00,BOUGHT,78060,1283.3,100174398.0,1144.450000077486,True
HCLTECH,2021-12-28 15:29:00,SOLD,78060,1280.0,99916800.0,99917944.45000008,True
HCLTECH,2021-12-29 09:15:00,BOUGHT,78124,1278.95,99916689.8,1254.6500000804663,True
HCLTECH,2021-12-29 09:17:00,SOLD,78124,1282.65,100205748.60000001,100207003.25000009,True
HCLTECH,2021-12-29 09:18:00,SOLD,78003,1284.65,100206553.95,200413557.2000001,False
HCLTECH,2021-12-29 09:20:00,BOUGHT,78003,1284.15,100167552.45,100246004.7500001,False
HCLTECH,2021-12-29 09:22:00,BOUGHT,78173,1282.35,100245146.55,858.2000001072884,True
HCLTECH,2021-12-29 09:29:00,SOLD,78173,1284.3,100397583.89999999,100398442.1000001,True
HCLTECH,2021-12-29 09:30:00,SOLD,78012,1286.95,100397543.4,200795985.50000012,False
HCLTECH,2021-12-29 10:03:00,BOUGHT,78012,1290.35,100662784.19999999,100133201.30000013,False
HCLTECH,2021-12-29 10:05:00,BOUGHT,77613,1290.15,100132411.95,789.35000012815,True
HCLTECH,2021-12-29 10:20:00,SOLD,77613,1288.0,99965544.0,99966333.35000013,True
HCLTECH,2021-12-29 10:21:00,SOLD,77583,1288.5,99965695.5,199932028.85000014,False
HCLTECH,2021-12-29 10:51:00,BOUGHT,77583,1289.2,100020003.60000001,99912025.25000013,False
HCLTECH,2021-12-29 10:52:00,BOUGHT,77541,1288.5,99911578.5,446.75000013411045,True
HCLTECH,2021-12-29 11:00:00,SOLD,77541,1289.7,100004627.7,100005074.45000014,True
HCLTECH,2021-12-29 11:01:00,SOLD,77553,1289.5,100004593.5,200009667.95000014,False
HCLTECH,2021-12-29 11:05:00,BOUGHT,77553,1289.25,99985205.25,100024462.70000014,False
HCLTECH,2021-12-29 11:06:00,BOUGHT,77655,1288.05,100023522.75,939.9500001370907,True
HCLTECH,2021-12-29 11:17:00,SOLD,77655,1289.4,100128357.0,100129296.95000014,True
HCLTECH,2021-12-29 11:18:00,SOLD,77622,1289.95,100128498.9,200257795.85000014,False
HCLTECH,2021-12-29 11:19:00,BOUGHT,77622,1289.05,100058639.1,100199156.75000015,False
HCLTECH,2021-12-29 11:20:00,SOLD,77697,1289.6,100198051.19999999,200397207.95000014,False
HCLTECH,2021-12-29 11:35:00,BOUGHT,77697,1289.1,100159202.69999999,100238005.25000015,False
HCLTECH,2021-12-29 11:36:00,SOLD,77740,1289.4,100237956.0,200475961.25000015,False
HCLTECH,2021-12-29 11:37:00,BOUGHT,77740,1289.0,100206860.0,100269101.25000015,False
HCLTECH,2021-12-29 11:38:00,SOLD,77770,1289.3,100268861.0,200537962.25000015,False
HCLTECH,2021-12-29 11:39:00,BOUGHT,77770,1289.1,100253307.0,100284655.25000015,False
HCLTECH,2021-12-29 11:40:00,BOUGHT,77797,1289.05,100284222.85,432.4000001549721,True
HCLTECH,2021-12-29 11:42:00,SOLD,77797,1289.75,100338680.75,100339113.15000015,True
HCLTECH,2021-12-29 11:43:00,BOUGHT,77842,1289.0,100338338.0,775.1500001549721,True
HCLTECH,2021-12-29 11:44:00,SOLD,77842,1290.0,100416180.0,100416955.15000015,True
HCLTECH,2021-12-29 11:45:00,SOLD,77842,1290.0,100416180.0,200833135.15000015,False
HCLTECH,2021-12-29 11:49:00,BOUGHT,77842,1289.05,100342230.1,100490905.05000016,False
HCLTECH,2021-12-29 11:51:00,SOLD,77942,1289.3,100490620.6,200981525.65000015,False
HCLTECH,2021-12-29 11:52:00,BOUGHT,77942,1288.5,100428267.0,100553258.65000015,False
HCLTECH,2021-12-29 11:54:00,SOLD,77975,1289.55,100552661.25,201105919.90000015,False
HCLTECH,2021-12-29 12:08:00,BOUGHT,77975,1289.15,100521471.25,100584448.65000015,False
HCLTECH,2021-12-29 12:09:00,BOUGHT,78029,1289.05,100583282.45,1166.2000001519918,True
HCLTECH,2021-12-29 12:17:00,SOLD,78029,1289.35,100606691.14999999,100607857.35000014,True
HCLTECH,2021-12-29 12:18:00,BOUGHT,78063,1288.8,100607594.39999999,262.95000015199184,True
HCLTECH,2021-12-29 12:35:00,SOLD,78063,1288.8,100607594.39999999,100607857.35000014,True
HCLTECH,2021-12-29 12:36:00,SOLD,77999,1289.85,100607010.14999999,201214867.50000012,False
HCLTECH,2021-12-29 13:03:00,BOUGHT,77999,1290.4,100649909.60000001,100564957.90000011,False
HCLTECH,2021-12-29 13:04:00,SOLD,77924,1290.55,100564818.2,201129776.1000001,False
HCLTECH,2021-12-29 13:26:00,BOUGHT,77924,1294.6,100880410.39999999,100249365.70000012,False
HCLTECH,2021-12-29 13:27:00,SOLD,77403,1295.15,100248495.45,200497861.15000013,False
HCLTECH,2021-12-29 13:44:00,BOUGHT,77403,1297.3,100414911.89999999,100082949.25000013,False
HCLTECH,2021-12-29 13:45:00,BOUGHT,77218,1296.1,100082249.8,699.4500001370907,True
HCLTECH,2021-12-29 14:10:00,SOLD,77218,1295.9,100066806.2,100067505.65000014,True
HCLTECH,2021-12-29 14:11:00,SOLD,77218,1295.9,100066806.2,200134311.85000014,False
HCLTECH,2021-12-29 14:18:00,BOUGHT,77218,1295.0,99997310.0,100137001.85000014,False
HCLTECH,2021-12-29 14:19:00,SOLD,77260,1296.1,100136686.0,200273687.85000014,False
HCLTECH,2021-12-29 14:26:00,BOUGHT,77260,1295.15,100063289.0,100210398.85000014,False
HCLTECH,2021-12-29 14:28:00,BOUGHT,77382,1295.0,100209690.0,708.8500001430511,True
HCLTECH,2021-12-29 14:35:00,SOLD,77382,1295.0,100209690.0,100210398.85000014,True
HCLTECH,2021-12-29 14:36:00,SOLD,77376,1295.1,100209657.6,200420056.45000014,False
HCLTECH,2021-12-29 14:37:00,BOUGHT,77376,1293.75,100105200.0,100314856.45000014,False
HCLTECH,2021-12-29 14:38:00,BOUGHT,77538,1293.75,100314787.5,68.95000013709068,True
HCLTECH,2021-12-29 14:42:00,SOLD,77538,1294.85,100400079.3,100400148.25000013,True
HCLTECH,2021-12-29 14:43:00,SOLD,77523,1295.1,100400037.3,200800185.55000013,False
HCLTECH,2021-12-29 14:54:00,BOUGHT,77523,1294.5,100353523.5,100446662.05000013,False
HCLTECH,2021-12-29 14:55:00,BOUGHT,77594,1294.5,100445433.0,1229.0500001311302,True
HCLTECH,2021-12-29 15:04:00,SOLD,77594,1293.3,100352320.2,100353549.25000013,True
HCLTECH,2021-12-29 15:05:00,BOUGHT,77700,1291.55,100353435.0,114.25000013411045,True
HCLTECH,2021-12-29 15:29:00,SOLD,77700,1291.5,100349550.0,100349664.25000013,True
HCLTECH,2021-12-30 09:15:00,SOLD,77769,1290.35,100349229.14999999,200698893.40000013,False
HCLTECH,2021-12-30 09:16:00,BOUGHT,77769,1288.8,100228687.2,100470206.20000012,False
HCLTECH,2021-12-30 09:17:00,SOLD,77796,1291.45,100469644.2,200939850.40000013,False
HCLTECH,2021-12-30 09:18:00,BOUGHT,77796,1290.0,100356840.0,100583010.40000013,False
HCLTECH,2021-12-30 09:19:00,BOUGHT,77983,1289.8,100582473.39999999,537.0000001341105,True
HCLTECH,2021-12-30 09:20:00,SOLD,77983,1291.45,100711145.35000001,100711682.35000014,True
HCLTECH,2021-12-30 09:21:00,SOLD,77914,1292.6,100711636.39999999,201423318.75000012,False
HCLTECH,2021-12-30 09:28:00,BOUGHT,77914,1296.7,101031083.8,100392234.95000012,False
HCLTECH,2021-12-30 09:29:00,SOLD,77391,1297.2,100391605.2,200783840.15000013,False
HCLTECH,2021-12-30 09:51:00,BOUGHT,77391,1302.55,100805647.05,99978193.10000013,False
HCLTECH,2021-12-30 09:52:00,BOUGHT,76773,1302.25,99977639.25,553.85000012815,True
HCLTECH,2021-12-30 09:57:00,SOLD,76773,1304.05,100115830.64999999,100116384.50000012,True
HCLTECH,2021-12-30 09:58:00,SOLD,76764,1304.2,100115608.8,200231993.30000013,False
HCLTECH,2021-12-30 10:01:00,BOUGHT,76764,1302.7,100000462.8,100231530.50000013,False
HCLTECH,2021-12-30 10:02:00,SOLD,76873,1303.85,100230861.05,200462391.55000013,False
HCLTECH,2021-12-30 10:07:00,BOUGHT,76873,1302.65,100138613.45,100323778.10000013,False
HCLTECH,2021-12-30 10:10:00,BOUGHT,76994,1303.0,100323182.0,596.10000012815,True
HCLTECH,2021-12-30 10:14:00,SOLD,76994,1304.0,100400176.0,100400772.10000013,True
HCLTECH,2021-12-30 10:15:00,SOLD,76991,1304.05,100400113.55,200800885.65000013,False
HCLTECH,2021-12-30 10:42:00,BOUGHT,76991,1309.35,100808165.85,99992719.80000013,False
HCLTECH,2021-12-30 10:43:00,BOUGHT,76371,1309.3,99992550.3,169.50000013411045,True
HCLTECH,2021-12-30 10:58:00,SOLD,76371,1310.8,100107106.8,100107276.30000013,True
HCLTECH,2021-12-30 10:59:00,SOLD,76376,1310.7,100106023.2,200213299.50000012,False
HCLTECH,2021-12-30 11:17:00,BOUGHT,76376,1312.05,100209130.8,100004168.70000012,False
HCLTECH,2021-12-30 11:18:00,SOLD,76193,1312.5,100003312.5,200007481.2000001,False
HCLTECH,2021-12-30 11:22:00,BOUGHT,76193,1312.0,99965216.0,100042265.2000001,False
HCLTECH,2021-12-30 11:23:00,BOUGHT,76251,1312.0,100041312.0,953.2000001072884,True
HCLTECH,2021-12-30 11:29:00,SOLD,76251,1312.05,100045124.55,100046077.7500001,True
HCLTECH,2021-12-30 11:30:00,SOLD,76205,1312.85,100045734.25,200091812.00000012,False
HCLTECH,2021-12-30 11:35:00,BOUGHT,76205,1311.5,99942857.5,100148954.50000012,False
HCLTECH,2021-12-30 11:36:00,BOUGHT,76385,1311.1,100148373.5,581.0000001192093,True
HCLTECH,2021-12-30 11:37:00,SOLD,76385,1311.7,100194204.5,100194785.50000012,True
HCLTECH,2021-12-30 11:38:00,BOUGHT,76397,1311.5,100194665.5,120.00000011920929,True
HCLTECH,2021-12-30 11:43:00,SOLD,76397,1311.9,100225224.30000001,100225344.30000013,True
HCLTECH,2021-12-30 11:44:00,BOUGHT,76446,1311.05,100224528.3,816.0000001341105,True
HCLTECH,2021-12-30 11:45:00,SOLD,76446,1311.7,100274218.2,100275034.20000014,True
HCLTECH,2021-12-30 11:46:00,BOUGHT,76458,1311.5,100274667.0,367.2000001370907,True
HCLTECH,2021-12-30 11:53:00,SOLD,76458,1311.65,100286135.7,100286502.90000014,True
HCLTECH,2021-12-30 11:54:00,SOLD,76411,1312.45,100285616.95,200572119.85000014,False
HCLTECH,2021-12-30 12:43:00,BOUGHT,76411,1324.5,101206369.5,99365750.35000014,False
HCLTECH,2021-12-30 12:44:00,SOLD,74987,1325.1,99365273.69999999,198731024.05000013,False
HCLTECH,2021-12-30 12:45:00,BOUGHT,74987,1324.6,99327780.19999999,99403243.85000014,False
HCLTECH,2021-12-30 12:46:00,BOUGHT,75134,1323.0,99402282.0,961.8500001430511,True
HCLTECH,2021-12-30 12:56:00,SOLD,75134,1321.7,99304607.8,99305569.65000014,True
HCLTECH,2021-12-30 12:57:00,SOLD,75131,1321.75,99304399.25,198609968.90000015,False
HCLTECH,2021-12-30 12:58:00,BOUGHT,75131,1321.35,99274346.85,99335622.05000016,False
HCLTECH,2021-12-30 12:59:00,BOUGHT,75251,1320.05,99335082.55,539.5000001639128,True
HCLTECH,2021-12-30 13:12:00,SOLD,75251,1318.65,99229731.15,99230270.65000017,True
HCLTECH,2021-12-30 13:13:00,SOLD,75214,1319.3,99229830.2,198460100.85000017,False
HCLTECH,2021-12-30 13:17:00,BOUGHT,75214,1318.25,99150855.5,99309245.35000017,False
HCLTECH,2021-12-30 13:18:00,BOUGHT,75357,1317.85,99309222.44999999,22.9000001847744,True
HCLTECH,2021-12-30 13:38:00,SOLD,75357,1316.65,99218794.05000001,99218816.9500002,True
HCLTECH,2021-12-30 13:39:00,SOLD,75336,1317.0,99217512.0,198436328.9500002,False
HCLTECH,2021-12-30 13:43:00,BOUGHT,75336,1315.9,99134642.4,99301686.55000019,False
HCLTECH,2021-12-30 13:44:00,BOUGHT,75471,1315.75,99300968.25,718.3000001907349,True
HCLTECH,2021-12-30 13:47:00,SOLD,75471,1316.95,99391533.45,99392251.7500002,True
HCLTECH,2021-12-30 13:48:00,SOLD,75371,1318.7,99391737.7,198783989.4500002,False
HCLTECH,2021-12-30 14:00:00,BOUGHT,75371,1319.3,99436960.3,99347029.1500002,False
HCLTECH,2021-12-30 14:01:00,SOLD,75248,1320.25,99346172.0,198693201.1500002,False
HCLTECH,2021-12-30 14:02:00,BOUGHT,75248,1317.8,99161814.39999999,99531386.75000022,False
HCLTECH,2021-12-30 14:03:00,BOUGHT,75660,1315.5,99530730.0,656.7500002235174,True
HCLTECH,2021-12-30 14:20:00,SOLD,75660,1317.3,99666918.0,99667574.75000022,True
HCLTECH,2021-12-30 14:21:00,SOLD,75588,1318.55,99666557.39999999,199334132.1500002,False
HCLTECH,2021-12-30 14:30:00,BOUGHT,75588,1316.25,99492705.0,99841427.15000021,False
HCLTECH,2021-12-30 14:31:00,BOUGHT,75852,1316.25,99840195.0,1232.1500002145767,True
HCLTECH,2021-12-30 14:46:00,SOLD,75852,1317.35,99923632.19999999,99924864.3500002,True
HCLTECH,2021-12-30 14:47:00,SOLD,75847,1317.45,99924630.15,199849494.5000002,False
HCLTECH,2021-12-30 14:52:00,BOUGHT,75847,1316.1,99822236.69999999,100027257.80000022,False
HCLTECH,2021-12-30 14:54:00,BOUGHT,76002,1316.1,100026232.19999999,1025.6000002324581,True
HCLTECH,2021-12-30 15:10:00,SOLD,76002,1317.9,100163035.80000001,100164061.40000024,True
HCLTECH,2021-12-30 15:11:00,SOLD,76080,1316.55,100163124.0,200327185.40000024,False
HCLTECH,2021-12-30 15:25:00,BOUGHT,76080,1318.25,100292460.0,100034725.40000024,False
HCLTECH,2021-12-30 15:26:00,BOUGHT,76051,1315.35,100033682.85,1042.5500002503395,True
HCLTECH,2021-12-30 15:29:00,SOLD,76051,1317.0,100159167.0,100160209.55000025,True
HCLTECH,2021-12-31 09:15:00,SOLD,75430,1327.85,100159725.5,200319935.05000025,False
HCLTECH,2021-12-31 09:17:00,BOUGHT,75430,1324.6,99914578.0,100405357.05000025,False
HCLTECH,2021-12-31 09:18:00,SOLD,75731,1325.8,100404159.8,200809516.85000026,False
HCLTECH,2021-12-31 09:20:00,BOUGHT,75731,1321.4,100070943.4,100738573.45000026,False
HCLTECH,2021-12-31 09:21:00,BOUGHT,76236,1321.4,100738250.4,323.0500002503395,True
HCLTECH,2021-12-31 09:27:00,SOLD,76236,1321.95,100780180.2,100780503.25000025,True
HCLTECH,2021-12-31 09:28:00,SOLD,76383,1319.4,100779730.2,201560233.45000026,False
HCLTECH,2021-12-31 09:31:00,BOUGHT,76383,1318.3,100695708.89999999,100864524.55000027,False
HCLTECH,2021-12-31 09:32:00,BOUGHT,76511,1318.3,100864451.3,73.2500002682209,True
HCLTECH,2021-12-31 09:38:00,SOLD,76511,1319.55,100960090.05,100960163.30000027,True
HCLTECH,2021-12-31 09:39:00,BOUGHT,76525,1319.3,100959432.5,730.8000002652407,True
HCLTECH,2021-12-31 10:06:00,SOLD,76525,1317.4,100814035.0,100814765.80000027,True
HCLTECH,2021-12-31 10:07:00,SOLD,76502,1317.8,100814335.6,201629101.40000027,False
HCLTECH,2021-12-31 10:31:00,BOUGHT,76502,1316.4,100707232.80000001,100921868.60000026,False
HCLTECH,2021-12-31 10:32:00,BOUGHT,76694,1315.9,100921634.60000001,234.00000025331974,True
HCLTECH,2021-12-31 10:33:00,SOLD,76694,1317.2,101021336.8,101021570.80000025,True
HCLTECH,2021-12-31 10:34:00,SOLD,76589,1319.0,101020891.0,202042461.80000025,False
HCLTECH,2021-12-31 10:45:00,BOUGHT,76589,1317.0,100867713.0,101174748.80000025,False
HCLTECH,2021-12-31 10:46:00,BOUGHT,76854,1316.45,101174448.3,300.50000025331974,True
HCLTECH,2021-12-31 11:01:00,SOLD,76854,1315.0,101063010.0,101063310.50000025,True
HCLTECH,2021-12-31 11:02:00,BOUGHT,76889,1314.4,101062901.60000001,408.90000024437904,True
HCLTECH,2021-12-31 11:34:00,SOLD,76889,1311.45,100836079.05,100836487.95000024,True
HCLTECH,2021-12-31 11:35:00,SOLD,76775,1313.4,100836285.0,201672772.95000023,False
HCLTECH,2021-12-31 12:02:00,BOUGHT,76775,1320.5,101381387.5,100291385.45000023,False
HCLTECH,2021-12-31 12:03:00,BOUGHT,75969,1320.15,100290475.35000001,910.100000217557,True
HCLTECH,2021-12-31 12:05:00,SOLD,75969,1320.85,100343653.64999999,100344563.75000021,True
HCLTECH,2021-12-31 12:06:00,SOLD,75975,1320.75,100343981.25,200688545.0000002,False
HCLTECH,2021-12-31 12:15:00,BOUGHT,75975,1320.0,100287000.0,100401545.00000021,False
HCLTECH,2021-12-31 12:17:00,SOLD,76024,1320.65,100401095.60000001,200802640.6000002,False
HCLTECH,2021-12-31 12:42:00,BOUGHT,76024,1322.3,100526535.2,100276105.4000002,False
HCLTECH,2021-12-31 12:43:00,SOLD,75800,1322.9,100275820.0,200551925.4000002,False
HCLTECH,2021-12-31 12:44:00,BOUGHT,75800,1322.4,100237920.0,100314005.40000021,False
HCLTECH,2021-12-31 12:45:00,SOLD,75828,1322.9,100312861.2,200626866.6000002,False
HCLTECH,2021-12-31 12:46:00,BOUGHT,75828,1322.3,100267364.39999999,100359502.20000021,False
HCLTECH,2021-12-31 12:47:00,BOUGHT,75937,1321.6,100358339.19999999,1163.0000002235174,True
HCLTECH,2021-12-31 12:49:00,SOLD,75937,1323.0,100464651.0,100465814.00000022,True
HCLTECH,2021-12-31 12:50:00,SOLD,75937,1323.0,100464651.0,200930465.00000024,False
HCLTECH,2021-12-31 13:01:00,BOUGHT,75937,1323.35,100491228.94999999,100439236.05000025,False
HCLTECH,2021-12-31 13:03:00,SOLD,75866,1323.9,100438997.4,200878233.45000026,False
HCLTECH,2021-12-31 13:06:00,BOUGHT,75866,1323.0,100370718.0,100507515.45000026,False
HCLTECH,2021-12-31 13:08:00,BOUGHT,75960,1323.15,100506474.0,1041.4500002563,True
HCLTECH,2021-12-31 13:09:00,SOLD,75960,1323.85,100559646.0,100560687.45000026,True
HCLTECH,2021-12-31 13:10:00,SOLD,75957,1323.9,100559472.30000001,201120159.75000027,False
HCLTECH,2021-12-31 13:18:00,BOUGHT,75957,1323.7,100544280.9,100575878.85000026,False
HCLTECH,2021-12-31 13:19:00,SOLD,75963,1324.0,100575012.0,201150890.85000026,False
HCLTECH,2021-12-31 13:20:00,BOUGHT,75963,1323.7,100552223.10000001,100598667.75000025,False
HCLTECH,2021-12-31 13:21:00,BOUGHT,76009,1323.5,100597911.5,756.2500002533197,True
HCLTECH,2021-12-31 13:28:00,SOLD,76009,1324.0,100635916.0,100636672.25000025,True
HCLTECH,2021-12-31 13:29:00,BOUGHT,76012,1323.95,100636087.4,584.8500002473593,True
HCLTECH,2021-12-31 13:30:00,SOLD,76012,1324.3,100662691.6,100663276.45000024,True
HCLTECH,2021-12-31 13:31:00,SOLD,76023,1324.1,100662054.3,201325330.75000024,False
HCLTECH,2021-12-31 13:32:00,BOUGHT,76023,1322.9,100570826.7,100754504.05000024,False
HCLTECH,2021-12-31 13:33:00,BOUGHT,76193,1322.35,100753813.55,690.5000002384186,True
HCLTECH,2021-12-31 13:38:00,SOLD,76193,1323.5,100841435.5,100842126.00000024,True
HCLTECH,2021-12-31 13:39:00,BOUGHT,76196,1323.45,100841596.2,529.8000002354383,True
HCLTECH,2021-12-31 14:17:00,SOLD,76196,1322.0,100731112.0,100731641.80000024,True
HCLTECH,2021-12-31 14:18:00,SOLD,76156,1322.7,100731541.2,201463183.00000024,False
HCLTECH,2021-12-31 14:48:00,BOUGHT,76156,1323.6,100800081.6,100663101.40000024,False
HCLTECH,2021-12-31 14:51:00,SOLD,75989,1324.7,100662628.3,201325729.70000023,False
HCLTECH,2021-12-31 14:52:00,BOUGHT,75989,1324.0,100609436.0,100716293.70000023,False
HCLTECH,2021-12-31 14:53:00,SOLD,76040,1324.5,100714980.0,201431273.70000023,False
HCLTECH,2021-12-31 14:54:00,BOUGHT,76040,1323.35,100627534.0,100803739.70000023,False
HCLTECH,2021-12-31 14:56:00,BOUGHT,76147,1323.8,100803398.6,341.1000002324581,True
HCLTECH,2021-12-31 14:57:00,SOLD,76147,1324.85,100883352.94999999,100883694.05000022,True
HCLTECH,2021-12-31 14:58:00,SOLD,76153,1324.75,100883686.75,201767380.80000022,False
HCLTECH,2021-12-31 15:00:00,BOUGHT,76153,1321.4,100628574.2,101138806.60000022,False
HCLTECH,2021-12-31 15:02:00,BOUGHT,76504,1322.0,101138288.0,518.600000217557,True
HCLTECH,2021-12-31 15:27:00,SOLD,76504,1319.25,100927902.0,100928420.60000022,True
HCLTECH,2021-12-31 15:28:00,BOUGHT,76588,1317.8,100927666.39999999,754.2000002264977,True
HCLTECH,2021-12-31 15:29:00,SOLD,76588,1319.45,101054036.60000001,101054790.80000024,True
