Ticker,Date,Action,Quantity,Price,Total Value,Capital Left,Trade Type
INFY,2021-12-29 13:11:00,SOLD,52673,1885.75,99328109.75,99328230.30000001,True
INFY,2021-12-29 13:12:00,BOUGHT,52694,1885.0,99328190.0,40.30000001192093,True
INFY,2021-12-29 13:13:00,SOLD,52694,1885.95,99378249.3,99378289.60000001,True
INFY,2021-12-29 13:14:00,SOLD,52694,1885.95,99378249.3,198756538.9,False
INFY,2021-12-29 13:16:00,BOUGHT,52694,1885.35,99346632.89999999,99409906.00000001,False
INFY,2021-12-29 13:18:00,SOLD,52713,1885.85,99408811.05,198818717.05,False
INFY,2021-12-29 13:19:00,BOUGHT,52713,1885.35,99382454.55,99436262.50000001,False
INFY,2021-12-29 13:21:00,SOLD,52687,1887.3,99436175.1,198872437.60000002,False
INFY,2021-12-29 13:44:00,BOUGHT,52687,1887.05,99423003.35,99449434.25000003,False
INFY,2021-12-29 13:46:00,SOLD,52674,1888.0,99448512.0,198897946.25000003,False
INFY,2021-12-29 14:00:00,BOUGHT,52674,1887.0,99395838.0,99502108.25000003,False
INFY,2021-12-29 14:01:00,BOUGHT,52735,1886.8,99500398.0,1710.2500000298023,True
INFY,2021-12-29 14:09:00,SOLD,52735,1887.3,99526765.5,99528475.75000003,True
INFY,2021-12-29 14:10:00,SOLD,52670,1889.65,99527865.5,199056341.25000003,False
INFY,2021-12-29 14:11:00,BOUGHT,52670,1888.2,99451494.0,99604847.25000003,False
INFY,2021-12-29 14:13:00,BOUGHT,52756,1888.0,99603328.0,1519.2500000298023,True
INFY,2021-12-29 14:23:00,SOLD,52756,1886.8,99540020.8,99541540.05000003,True
INFY,2021-12-29 14:24:00,BOUGHT,52774,1886.15,99539680.10000001,1859.9500000178814,True
INFY,2021-12-29 14:35:00,SOLD,52774,1886.3,99547596.2,99549456.15000002,True
INFY,2021-12-29 14:36:00,SOLD,52779,1886.15,99549110.85000001,199098567.00000003,False
INFY,2021-12-29 14:38:00,BOUGHT,52779,1884.7,99472581.3,99625985.70000003,False
INFY,2021-12-29 14:39:00,SOLD,52853,1884.95,99625262.35000001,199251248.05000004,False
INFY,2021-12-29 14:58:00,BOUGHT,52853,1885.65,99662259.45,99588988.60000004,False
INFY,2021-12-29 15:01:00,BOUGHT,52828,1885.15,99588704.2,284.4000000357628,True
INFY,2021-12-29 15:04:00,SOLD,52828,1888.4,99760395.2,99760679.60000004,True
INFY,2021-12-29 15:05:00,BOUGHT,52896,1885.95,99759211.2,1468.4000000357628,True
INFY,2021-12-29 15:06:00,SOLD,52896,1886.75,99801528.0,99802996.40000004,True
INFY,2021-12-29 15:07:00,BOUGHT,52943,1885.1,99802849.3,147.10000003874302,True
INFY,2021-12-29 15:11:00,SOLD,52943,1887.15,99911382.45,99911529.55000004,True
INFY,2021-12-29 15:12:00,BOUGHT,52975,1886.0,99910850.0,679.5500000417233,True
INFY,2021-12-29 15:13:00,SOLD,52975,1887.05,99966473.75,99967153.30000004,True
INFY,2021-12-29 15:14:00,BOUGHT,53032,1885.0,99965320.0,1833.3000000417233,True
INFY,2021-12-29 15:29:00,SOLD,53032,1883.25,99872514.0,99874347.30000004,True
INFY,2021-12-30 09:15:00,BOUGHT,53176,1878.15,99872504.4,1842.9000000357628,True
INFY,2021-12-30 09:19:00,SOLD,53176,1880.95,100021397.2,100023240.10000004,True
INFY,2021-12-30 09:20:00,SOLD,53117,1883.05,100021966.85,200045206.95000005,False
INFY,2021-12-30 09:52:00,BOUGHT,53117,1892.15,100505331.55000001,99539875.40000004,False
INFY,2021-12-30 09:54:00,BOUGHT,52601,1892.35,99539502.35,373.05000004172325,True
INFY,2021-12-30 10:06:00,SOLD,52601,1896.35,99749906.35,99750279.40000004,True
INFY,2021-12-30 10:07:00,SOLD,52658,1894.3,99750049.39999999,199500328.8,False
INFY,2021-12-30 10:08:00,BOUGHT,52658,1892.1,99634201.8,99866127.00000001,False
INFY,2021-12-30 10:10:00,SOLD,52727,1894.0,99864938.0,199731065.0,False
INFY,2021-12-30 10:32:00,BOUGHT,52727,1896.45,99994119.15,99736945.85,False
INFY,2021-12-30 10:34:00,BOUGHT,52583,1896.75,99736805.25,140.59999999403954,True
INFY,2021-12-30 10:37:00,SOLD,52583,1897.7,99786759.10000001,99786899.7,True
INFY,2021-12-30 10:38:00,SOLD,52574,1898.0,99785452.0,199572351.7,False
INFY,2021-12-30 10:43:00,BOUGHT,52574,1897.25,99746021.5,99826330.19999999,False
INFY,2021-12-30 10:44:00,BOUGHT,52627,1896.85,99825524.94999999,805.25,True
INFY,2021-12-30 10:54:00,SOLD,52627,1897.55,99862363.85,99863169.1,True
INFY,2021-12-30 10:55:00,BOUGHT,52635,1897.25,99861753.75,1415.3499999940395,True
INFY,2021-12-30 10:57:00,SOLD,52635,1897.6,99880176.0,99881591.35,True
INFY,2021-12-30 10:58:00,SOLD,52608,1898.6,99881548.8,199763140.14999998,False
INFY,2021-12-30 11:13:00,BOUGHT,52608,1899.45,99926265.60000001,99836874.54999997,False
INFY,2021-12-30 11:14:00,BOUGHT,52584,1898.6,99835982.39999999,892.1499999761581,True
INFY,2021-12-30 11:23:00,SOLD,52584,1899.85,99901712.39999999,99902604.54999997,True
INFY,2021-12-30 11:24:00,BOUGHT,52599,1899.3,99901280.7,1323.8499999642372,True
INFY,2021-12-30 11:41:00,SOLD,52599,1894.7,99659325.3,99660649.14999996,True
INFY,2021-12-30 11:42:00,SOLD,52619,1894.0,99660386.0,199321035.14999998,False
INFY,2021-12-30 11:44:00,BOUGHT,52619,1893.3,99623552.7,99697482.44999997,False
INFY,2021-12-30 11:45:00,SOLD,52639,1893.95,99695634.05,199393116.49999997,False
INFY,2021-12-30 12:44:00,BOUGHT,52639,1907.0,100382573.0,99010543.49999997,False
INFY,2021-12-30 12:45:00,BOUGHT,51954,1905.7,99008737.8,1805.699999973178,True
INFY,2021-12-30 14:10:00,SOLD,51954,1895.05,98455427.7,98457233.39999998,True
INFY,2021-12-30 14:11:00,SOLD,51954,1895.05,98455427.7,196912661.09999996,False
INFY,2021-12-30 14:19:00,BOUGHT,51954,1895.35,98471013.89999999,98441647.19999997,False
INFY,2021-12-30 14:20:00,SOLD,51919,1896.05,98441019.95,196882667.14999998,False
INFY,2021-12-30 14:21:00,BOUGHT,51919,1895.5,98412464.5,98470202.64999998,False
INFY,2021-12-30 14:22:00,BOUGHT,51949,1895.5,98469329.5,873.1499999761581,True
INFY,2021-12-30 14:24:00,SOLD,51949,1895.95,98492706.55,98493579.69999997,True
INFY,2021-12-30 14:25:00,SOLD,51935,1896.45,98492130.75,196985710.45,False
INFY,2021-12-30 14:30:00,BOUGHT,51935,1896.9,98515501.5,98470208.94999999,False
INFY,2021-12-30 14:31:00,BOUGHT,51913,1896.8,98468578.39999999,1630.5499999970198,True
INFY,2021-12-30 14:33:00,SOLD,51913,1898.6,98562021.8,98563652.35,True
INFY,2021-12-30 14:34:00,BOUGHT,51945,1897.45,98563040.25,612.0999999940395,True
INFY,2021-12-30 14:44:00,SOLD,51945,1898.0,98591610.0,98592222.1,True
INFY,2021-12-30 14:45:00,SOLD,51945,1898.0,98591610.0,197183832.1,False
INFY,2021-12-30 14:47:00,BOUGHT,51945,1895.8,98477331.0,98706501.1,False
INFY,2021-12-30 14:49:00,BOUGHT,52060,1896.0,98705760.0,741.0999999940395,True
INFY,2021-12-30 15:09:00,SOLD,52060,1892.35,98515741.0,98516482.1,True
INFY,2021-12-30 15:10:00,SOLD,52061,1892.3,98515030.3,197031512.39999998,False
INFY,2021-12-30 15:18:00,BOUGHT,52061,1894.15,98611343.15,98420169.24999997,False
INFY,2021-12-30 15:19:00,BOUGHT,51964,1894.0,98419816.0,353.2499999701977,True
INFY,2021-12-30 15:26:00,SOLD,51964,1893.95,98417217.8,98417571.04999997,True
INFY,2021-12-30 15:27:00,BOUGHT,52019,1891.95,98417347.05,223.99999997019768,True
INFY,2021-12-30 15:28:00,SOLD,52019,1895.0,98576005.0,98576228.99999997,True
INFY,2021-12-30 15:29:00,SOLD,51988,1896.1,98574446.8,197150675.79999995,False
INFY,2021-12-31 09:19:00,BOUGHT,51988,1894.15,98473070.2,98677605.59999995,False
INFY,2021-12-31 09:20:00,BOUGHT,52182,1891.0,98676162.0,1443.599999949336,True
INFY,2021-12-31 09:56:00,SOLD,52182,1886.7,98451779.4,98453222.99999996,True
INFY,2021-12-31 09:57:00,SOLD,52174,1887.0,98452338.0,196905560.99999994,False
INFY,2021-12-31 10:03:00,BOUGHT,52174,1885.3,98363642.2,98541918.79999994,False
INFY,2021-12-31 10:04:00,SOLD,52253,1885.85,98541320.05,197083238.84999993,False
INFY,2021-12-31 10:05:00,BOUGHT,52253,1884.85,98489067.05,98594171.79999994,False
INFY,2021-12-31 10:06:00,SOLD,52239,1887.35,98593276.64999999,197187448.44999993,False
INFY,2021-12-31 10:12:00,BOUGHT,52239,1885.9,98517530.10000001,98669918.34999992,False
INFY,2021-12-31 10:13:00,SOLD,52311,1886.2,98669008.2,197338926.54999992,False
INFY,2021-12-31 10:14:00,BOUGHT,52311,1885.9,98653314.9,98685611.64999992,False
INFY,2021-12-31 10:15:00,BOUGHT,52330,1885.8,98683914.0,1697.6499999165535,True
INFY,2021-12-31 10:33:00,SOLD,52330,1881.75,98471977.5,98473675.14999992,True
INFY,2021-12-31 10:34:00,SOLD,52330,1881.75,98471977.5,196945652.64999992,False
INFY,2021-12-31 10:36:00,BOUGHT,52330,1880.4,98401332.0,98544320.64999992,False
INFY,2021-12-31 10:37:00,BOUGHT,52433,1879.4,98542580.2,1740.4499999135733,True
INFY,2021-12-31 10:52:00,SOLD,52433,1877.75,98456065.75,98457806.19999991,True
INFY,2021-12-31 10:53:00,BOUGHT,52457,1876.9,98456543.30000001,1262.8999999016523,True
INFY,2021-12-31 11:22:00,SOLD,52457,1874.25,98317532.25,98318795.1499999,True
INFY,2021-12-31 11:23:00,SOLD,52456,1874.3,98318280.8,196637075.9499999,False
INFY,2021-12-31 11:53:00,BOUGHT,52456,1880.3,98633016.8,98004059.1499999,False
INFY,2021-12-31 11:55:00,BOUGHT,52109,1880.75,98004001.75,57.399999901652336,True
INFY,2021-12-31 12:03:00,SOLD,52109,1881.1,98022239.89999999,98022297.2999999,True
INFY,2021-12-31 12:04:00,SOLD,52064,1882.7,98020892.8,196043190.0999999,False
INFY,2021-12-31 12:18:00,BOUGHT,52064,1883.1,98041718.39999999,98001471.69999991,False
INFY,2021-12-31 12:19:00,BOUGHT,52046,1882.95,98000015.7,1455.999999910593,True
INFY,2021-12-31 12:24:00,SOLD,52046,1883.95,98052061.7,98053517.69999991,True
INFY,2021-12-31 12:25:00,SOLD,52044,1884.05,98053498.2,196107015.89999992,False
INFY,2021-12-31 12:29:00,BOUGHT,52044,1882.65,97980636.60000001,98126379.29999991,False
INFY,2021-12-31 12:31:00,SOLD,52078,1884.2,98125367.60000001,196251746.89999992,False
INFY,2021-12-31 12:40:00,BOUGHT,52078,1883.5,98088913.0,98162833.89999992,False
INFY,2021-12-31 12:41:00,BOUGHT,52121,1883.35,98162085.35,748.549999922514,True
INFY,2021-12-31 12:42:00,SOLD,52121,1883.95,98193357.95,98194106.49999993,True
INFY,2021-12-31 12:43:00,SOLD,52097,1884.8,98192425.6,196386532.0999999,False
INFY,2021-12-31 13:14:00,BOUGHT,52097,1890.95,98512822.15,97873709.9499999,False
INFY,2021-12-31 13:15:00,SOLD,51731,1891.95,97872465.45,195746175.39999992,False
INFY,2021-12-31 13:17:00,BOUGHT,51731,1890.65,97805215.15,97940960.24999991,False
INFY,2021-12-31 13:18:00,BOUGHT,51805,1890.55,97939942.75,1017.499999910593,True
INFY,2021-12-31 13:24:00,SOLD,51805,1894.15,98126440.75,98127458.24999991,True
INFY,2021-12-31 13:25:00,SOLD,51809,1894.0,98126246.0,196253704.2499999,False
INFY,2021-12-31 13:29:00,BOUGHT,51809,1892.5,98048532.5,98205171.74999991,False
INFY,2021-12-31 13:30:00,SOLD,51864,1893.5,98204484.0,196409655.7499999,False
INFY,2021-12-31 13:31:00,BOUGHT,51864,1891.0,98074824.0,98334831.74999991,False
INFY,2021-12-31 13:33:00,BOUGHT,52015,1890.5,98334357.5,474.24999991059303,True
INFY,2021-12-31 13:42:00,SOLD,52015,1892.45,98435786.75,98436260.99999991,True
INFY,2021-12-31 13:43:00,BOUGHT,52066,1890.6,98435979.6,281.3999999165535,True
INFY,2021-12-31 13:46:00,SOLD,52066,1892.5,98534905.0,98535186.39999992,True
INFY,2021-12-31 13:47:00,SOLD,52026,1893.95,98534642.7,197069829.0999999,False
INFY,2021-12-31 13:54:00,BOUGHT,52026,1891.7,98417584.2,98652244.8999999,False
INFY,2021-12-31 13:55:00,BOUGHT,52150,1891.7,98652155.0,89.89999990165234,True
INFY,2021-12-31 15:01:00,SOLD,52150,1887.5,98433125.0,98433214.8999999,True
INFY,2021-12-31 15:02:00,SOLD,52155,1887.3,98432131.5,196865346.39999992,False
INFY,2021-12-31 15:08:00,BOUGHT,52155,1887.55,98445170.25,98420176.14999992,False
INFY,2021-12-31 15:11:00,BOUGHT,52163,1886.75,98418540.25,1635.8999999165535,True
INFY,2021-12-31 15:18:00,SOLD,52163,1890.8,98629800.39999999,98631436.29999991,True
INFY,2021-12-31 15:19:00,SOLD,52130,1892.0,98629960.0,197261396.2999999,False
INFY,2021-12-31 15:22:00,BOUGHT,52130,1890.4,98546552.0,98714844.2999999,False
INFY,2021-12-31 15:23:00,BOUGHT,52300,1887.45,98713635.0,1209.2999998927116,True
INFY,2021-12-31 15:27:00,SOLD,52300,1890.05,98849615.0,98850824.2999999,True
INFY,2021-12-31 15:28:00,SOLD,52223,1892.85,98850305.55,197701129.8499999,False
INFY,2021-12-31 15:29:00,BOUGHT,52223,1894.6,98941695.8,98759434.04999991,False
INFY,2022-01-03 09:15:00,SOLD,52118,1894.9,98758398.2,197517832.2499999,False
INFY,2022-01-03 09:26:00,BOUGHT,52118,1903.5,99206613.0,98311219.24999991,False
INFY,2022-01-03 09:27:00,SOLD,51547,1907.2,98310438.4,196621657.64999992,False
INFY,2022-01-03 09:46:00,BOUGHT,51547,1906.95,98297551.65,98324105.99999991,False
INFY,2022-01-03 09:47:00,BOUGHT,51560,1906.95,98322342.0,1763.999999910593,True
INFY,2022-01-03 10:00:00,SOLD,51560,1906.75,98312030.0,98313793.99999991,True
INFY,2022-01-03 10:01:00,BOUGHT,51611,1904.9,98313793.9,0.09999990463256836,True
INFY,2022-01-03 10:08:00,SOLD,51611,1906.9,98417015.9,98417015.99999991,True
INFY,2022-01-03 10:09:00,SOLD,51617,1906.65,98415553.05000001,196832569.04999992,False
INFY,2022-01-03 10:46:00,BOUGHT,51617,1910.35,98606535.94999999,98226033.09999993,False
INFY,2022-01-03 10:47:00,BOUGHT,51423,1910.15,98225643.45,389.64999993145466,True
INFY,2022-01-03 10:52:00,SOLD,51423,1911.85,98313062.55,98313452.19999993,True
INFY,2022-01-03 10:53:00,BOUGHT,51439,1911.25,98312788.75,663.4499999284744,True
INFY,2022-01-03 11:20:00,SOLD,51439,1908.4,98166187.60000001,98166851.04999994,True
INFY,2022-01-03 11:21:00,BOUGHT,51450,1908.0,98166600.0,251.04999993741512,True
INFY,2022-01-03 11:32:00,SOLD,51450,1905.55,98040547.5,98040798.54999994,True
INFY,2022-01-03 11:33:00,SOLD,51459,1905.2,98039686.8,196080485.34999993,False
INFY,2022-01-03 11:45:00,BOUGHT,51459,1904.95,98026822.05,98053663.29999994,False
INFY,2022-01-03 11:47:00,BOUGHT,51458,1905.5,98053219.0,444.2999999374151,True
INFY,2022-01-03 12:31:00,SOLD,51458,1904.95,98024917.10000001,98025361.39999995,True
INFY,2022-01-03 12:32:00,SOLD,51475,1904.3,98023842.5,196049203.89999995,False
INFY,2022-01-03 12:44:00,BOUGHT,51475,1905.15,98067596.25,97981607.64999995,False
INFY,2022-01-03 12:45:00,BOUGHT,51433,1905.0,97979865.0,1742.6499999463558,True
INFY,2022-01-03 12:46:00,SOLD,51433,1905.35,97997866.55,97999609.19999994,True
INFY,2022-01-03 12:47:00,BOUGHT,51446,1904.9,97999485.4,123.79999993741512,True
INFY,2022-01-03 12:48:00,SOLD,51446,1905.5,98030353.0,98030476.79999994,True
INFY,2022-01-03 12:49:00,SOLD,51446,1905.5,98030353.0,196060829.79999995,False
INFY,2022-01-03 12:50:00,BOUGHT,51446,1904.85,97996913.1,98063916.69999996,False
INFY,2022-01-03 12:51:00,SOLD,51436,1906.5,98062734.0,196126650.69999996,False
INFY,2022-01-03 12:56:00,BOUGHT,51436,1905.0,97985580.0,98141070.69999996,False
INFY,2022-01-03 12:57:00,SOLD,51494,1905.85,98139839.89999999,196280910.59999996,False
INFY,2022-01-03 13:01:00,BOUGHT,51494,1905.0,98096070.0,98184840.59999996,False
INFY,2022-01-03 13:02:00,SOLD,51527,1905.5,98184698.5,196369539.09999996,False
INFY,2022-01-03 13:06:00,BOUGHT,51527,1903.5,98081644.5,98287894.59999996,False
INFY,2022-01-03 13:08:00,BOUGHT,51600,1904.8,98287680.0,214.5999999642372,True
INFY,2022-01-03 13:36:00,SOLD,51600,1903.6,98225760.0,98225974.59999996,True
INFY,2022-01-03 13:37:00,BOUGHT,51636,1902.25,98224581.0,1393.5999999642372,True
INFY,2022-01-03 13:44:00,SOLD,51636,1903.05,98265889.8,98267283.39999996,True
INFY,2022-01-03 13:45:00,SOLD,51636,1903.05,98265889.8,196533173.19999996,False
INFY,2022-01-03 14:20:00,BOUGHT,51636,1903.0,98263308.0,98269865.19999996,False
INFY,2022-01-03 14:23:00,BOUGHT,51627,1903.45,98269413.15,452.0499999523163,True
INFY,2022-01-03 14:33:00,SOLD,51627,1904.2,98308133.4,98308585.44999996,True
INFY,2022-01-03 14:34:00,SOLD,51628,1904.15,98307456.2,196616041.64999998,False
INFY,2022-01-03 14:42:00,BOUGHT,51628,1903.15,98255828.2,98360213.44999997,False
INFY,2022-01-03 14:43:00,BOUGHT,51686,1903.0,98358458.0,1755.449999973178,True
